Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
585;0;0;93.92594060329152;0.9840989399293286;50.55;0;50.55;0;139.37290401257007;-1.0424403183023874;46.949105;7.39816;139.74699872286078;1.9975478851041475;-11743.293718166384;10.169444444444444;19;500;0;500;0;0.657243816254417;0;0;500;0;0;0;122.55864126692676;0;100;400;100;0;0;0;0;0;500;98
585;0;0;44.491235022611775;0.9840989399293286;48.35;48.350000000000136;19.78;0;138.37738326962312;-1.0424403183023874;46.949255;7.398783;143.82720306513409;2.05587045109259;-9608.149405772496;9.958333333333334;18.8;510;510;200;0;0.657243816254417;0;0;510;0;0;0;123.60615102134494;0;100;310;200;0;0;0;0;0;510;100
584;1;0;89.97116415683715;0.9840989399293286;48.35;96.69999999999982;0;0;137.3818625266762;0;46.949383;7.399353;182.5891443167305;2.609934827982791;0;9.816666666666668;18.7;500;1010;0;0;0.657243816254417;0;0;500;0;0;0;124.65366077576311;0;100;0;400;100;0;0;0;0;500;101
583;1;0;90.95985826845074;0.9840989399293286;48.35;145.04999999999973;0;0;138.37738326962312;0;46.949507;7.399908;187.68939974457217;2.6828380354683445;0;9.877777777777778;18.6;500;1510;0;0;0.657243816254417;0;0;500;0;0;0;125.7011705301813;0;100;0;500;0;0;0;0;0;500;101
583;0;0;23.72865867872628;0.9840989399293286;46.15;191.20000000000005;0;0;137.3818625266762;0;46.949652;7.400442;180.54904214559383;2.5807735449885705;0;9.127777777777778;18.6;500;2010;0;0;0.657243816254417;0;0;500;0;0;0;127.79619003901766;0;100;0;500;0;0;0;0;0;500;109
583;0;0;11.86432933936314;0.9840989399293286;41.75;232.95000000000005;0;0;133.39977955488848;0;46.949935;7.400662;61.20306513409962;0.874838489826634;0;7.647222222222222;18.5;500;2510;0;0;0.657243816254417;0;0;500;0;0;0;128.84369979343583;0;100;200;100;0;0;0;0;0;300;130
583;0;0;88.98247004522355;0.9840989399293286;43.94;276.8900000000001;0;0;134.39530029783543;0;46.950243;7.400632;76.50383141762453;1.0935481122832926;0;7.711111111111111;18.5;500;3010;0;0;0.657243816254417;0;100;400;0;0;0;129.891209547854;0;100;500;0;0;0;0;0;0;500;129
583;0;1;80.08422304070119;0.9840989399293286;35.15;312.03999999999996;0;0;138.37738326962312;0;46.950558;7.400687;94.8647509578544;1.3559996592312826;0;7.191666666666666;18.3;500;3510;0;0;0.657243816254417;0;0;500;0;0;0;129.891209547854;0;100;500;0;0;0;0;0;0;500;139
584;0;1;73.16336425940602;0.9840989399293286;30.75;342.78999999999996;0;24.16;139.37290401257007;2.0337457817772777;46.950823;7.400773;87.72439335887611;1.2539351687515088;7038.93214682981;5.902777777777778;18.2;500;4010;0;400;0.657243816254417;0;0;500;0;0;0;129.891209547854;0;100;500;0;0;0;0;0;0;500;169
584;0;1;8.898247004522355;0.9840989399293286;15.35;358.1400000000001;0;15.35;136.38634178372928;2.0337457817772777;46.950953;7.400872;24.481226053639844;0.34993539593065365;4022.246941045606;1.386111111111111;18.1;500;4510;0;500;0.657243816254417;0;0;500;0;0;0;128.84369979343583;0;100;100;0;0;0;0;0;0;100;721
585;0;0;83.05030537554198;0.9840989399293286;30.75;388.88999999999965;0;21.96;137.3818625266762;1.0168728908886389;46.951162;7.400638;87.72439335887611;1.2539351687515088;4022.246941045606;6.8277777777777775;18;500;5010;0;400;0.657243816254417;0;0;500;0;0;0;128.84369979343583;0;100;400;100;0;0;0;0;0;500;146
585;0;0;96.89202293813231;0.9840989399293286;39.55;428.4399999999998;0;0;142.35946624141084;0;46.951288;7.400137;138.72694763729243;1.9829672436070371;0;8.463888888888889;17.9;500;5510;0;0;0.657243816254417;0;0;500;0;0;0;127.79619003901766;0;100;400;100;0;0;0;0;0;500;118
585;0;0;91.94855238006431;0.9840989399293286;43.95;472.38999999999965;0;0;146.34154921319856;0;46.95145;7.399643;130.56653895274584;1.8663221116301525;0;8.891666666666666;17.8;500;6010;0;0;0.657243816254417;0;0;500;0;0;0;127.79619003901766;0;100;500;0;0;0;0;0;0;500;112
