Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
582;0;0;93.23442736514951;1.0086455331412103;46.15;769.0600000000002;0;0;157.99854061792826;0;46.952943;7.396792;148.37981382779068;2.063502120292073;0;9.05277777777778;22.1;500;9300;0;0;0.6051873198847262;0;0;0;500;0;0;138.67130379796862;0;100;0;500;0;0;0;0;0;500;110
582;1;0;93.23442736514951;1.0086455331412103;52.74;821.8;0;0;154.99856832771442;0;46.953243;7.396247;148.37981382779068;2.063502120292073;0;9.1;22;600;9900;0;0;0.6051873198847262;0;0;0;600;0;0;138.67130379796862;0;100;0;600;0;0;0;0;0;600;109
582;0;0;97.2018498062197;1.0086455331412103;46.15;867.95;0;0;148.99862374728676;0;46.95347;7.395775;159.63621349748516;2.220043660452161;0;9.463888888888889;22.1;500;10400;0;0;0.6051873198847262;0;0;100;400;0;0;138.67130379796862;0;100;0;500;0;0;0;0;0;500;105
582;0;0;96.20999419595216;1.0086455331412103;46.15;914.1000000000001;0;0;143.9986699302637;0;46.953687;7.395288;165.77606786277306;2.3054299550849366;0;9.394444444444444;21.9;500;10900;0;0;0.6051873198847262;0;0;500;0;0;0;138.67130379796862;0;100;0;500;0;0;0;0;0;500;106
581;0;0;85.29958248300913;1.0086455331412103;46.15;960.2500000000002;0;0;143.9986699302637;0;46.953882;7.394777;163.72944974101043;2.276967856874011;0;9.261111111111113;21.9;500;11400;0;0;0.6051873198847262;0;0;500;0;0;0;138.67130379796862;0;100;0;500;0;0;0;0;0;500;107
579;2;0;85.29958248300913;1.0086455331412103;43.95;1004.2;0;0;143.9986699302637;0;46.95404;7.394247;158.61290443660386;2.2058126113466985;0;9.238888888888887;21.9;500;11900;0;0;0.6051873198847262;0;0;500;0;0;0;139.69094573765958;0;100;0;500;0;0;0;0;0;500;108
579;0;0;89.26700492407932;1.0086455331412103;54.94;1059.14;54.94;0;155.99855909111903;-0.9193548387096774;46.95415;7.39367;127.91363261016438;1.7788811381828211;-8097.669256381797;9.733333333333333;21.8;500;12400;400;0;0.6051873198847262;0;0;100;400;0;0;139.69094573765958;0;100;400;100;0;0;0;0;0;500;102
579;0;0;20.82896781561851;1.0086455331412103;50.54;1109.6800000000005;50.54;0;149.99861451069137;-0.9193548387096774;46.954237;7.393065;30.699271826439453;0.42693147316387703;-9109.877913429522;9.905555555555557;21.8;500;12900;400;0;0.6051873198847262;0;0;300;200;0;0;139.69094573765958;0;100;200;0;0;0;0;0;0;100;100
578;2;0;62.48690344685552;1.0086455331412103;41.75;1151.4300000000005;41.75;0;148.99862374728676;-0.9193548387096774;46.954258;7.392513;71.63163426169206;0.9961734373823798;-9109.877913429522;7.675;21.8;500;13400;400;0;0.6051873198847262;0;0;400;100;0;0;139.69094573765958;0;100;500;0;0;0;0;0;0;500;130
577;1;0;41.65793563123702;1.0086455331412103;10.97;1162.3999999999999;10.97;0;145.99865145707292;-1.8387096774193548;46.954252;7.392335;0;0;-5061.043285238623;2.0833333333333335;21.7;500;13900;400;0;0.6051873198847262;0;0;500;0;0;0;139.69094573765958;0;100;0;0;0;0;0;0;0;500;479
576;0;0;44.63350246203966;1.0086455331412103;10.96;1173.36;10.96;0;137.99872534983606;-2.758064516129032;46.95425;7.392238;0;0;-2024.4173140954492;1.6305555555555555;21.7;500;14400;400;0;0.6051873198847262;0;0;500;0;0;0;138.67130379796862;0;100;0;0;0;0;0;0;0;400;613
576;1;0;91.25071614461442;1.0086455331412103;39.54;1212.8999999999999;39.54;0;142.99867916685912;-2.758064516129032;46.954285;7.391725;0;0;-10122.086570477246;7.749999999999999;21.7;590;14990;400;0;0.6051873198847262;0;0;590;0;0;0;138.67130379796862;0;100;0;0;0;0;0;0;0;590;129
575;1;0;0;1.0086455331412103;43.95;1256.8499999999997;43.95;0;140.9986976400499;-2.758064516129032;46.95437;7.3912;0;0;-16195.338512763594;8.919444444444444;21.7;510;15500;400;0;0.6051873198847262;0;0;510;0;0;0;137.65166185827766;0;100;0;0;0;0;0;0;0;300;112
573;2;0;91.25071614461442;1.0086455331412103;57.14;1313.9899999999996;57.14;0;145.99865145707292;-2.758064516129032;46.954483;7.39059;0;0;-21256.381798002218;9.641666666666667;21.7;590;16090;400;0;0.6051873198847262;0;0;590;0;0;0;136.63201991858674;0;100;0;0;0;0;0;0;0;590;103
571;0;0;0;1.0086455331412103;48.35;1362.3399999999995;48.35;0;146.99864222047754;-3.6774193548387095;46.955028;7.390412;0;0;-23280.799112097666;10.21111111111111;21.6;500;16590;400;0;0.6051873198847262;0;0;500;0;0;0;136.63201991858674;0;100;0;0;0;0;0;0;0;400;97
571;2;0;0;1.0086455331412103;50.55;1412.8899999999996;41.76;0;145.99865145707292;-3.6774193548387095;46.955563;7.390313;0;0;-24293.00776914539;10.202777777777778;21.6;500;17090;400;0;0.6051873198847262;0;0;500;0;0;0;136.63201991858674;0;100;0;0;0;0;0;0;0;0;98
569;2;0;0;1.0086455331412103;52.75;1465.6399999999996;61.54;0;145.99865145707292;-3.6774193548387095;46.95607;7.390192;0;0;-26317.42508324084;11.263888888888888;21.6;500;17590;300;0;0.6051873198847262;0;0;500;0;0;0;136.63201991858674;0;100;0;0;0;0;0;0;0;0;88
566;3;0;2.975566830802644;1.0086455331412103;59.33;1524.9699999999996;59.33;0;145.99865145707292;-3.6774193548387095;46.956563;7.390037;0;0;-29354.051054384017;12.17777777777778;21.5;510;18100;500;0;0.6051873198847262;0;0;510;0;0;0;136.63201991858674;0;100;0;0;0;0;0;0;0;110;82
562;3;0;0;1.0086455331412103;59.33;1584.2999999999995;59.33;0;145.99865145707292;-3.6774193548387095;46.95707;7.389858;0;0;-32390.677025527188;11.602777777777778;21.6;500;18600;500;0;0.6051873198847262;0;0;500;0;0;0;136.63201991858674;0;100;0;0;0;0;0;0;0;200;86
560;3;0;0;1.0086455331412103;65.94;1650.2399999999996;65.94;0;145.99865145707292;-3.6774193548387095;46.957678;7.389627;0;0;-31378.468368479465;11.197222222222225;21.6;590;19190;500;0;0.6051873198847262;0;0;590;0;0;0;136.63201991858674;0;100;0;0;0;0;0;0;0;0;89
558;2;0;0;1.0086455331412103;54.95;1705.1899999999994;54.95;0;145.99865145707292;-3.6774193548387095;46.958138;7.389412;0;0;-30366.25971143174;11.097222222222223;21.5;500;19690;400;0;0.6051873198847262;0;0;500;0;0;0;136.63201991858674;0;100;0;0;0;0;0;0;0;0;90
556;1;0;0;1.0086455331412103;63.74;1768.9299999999992;63.74;0;145.99865145707292;-3.6774193548387095;46.958587;7.389162;0;0;-30366.25971143174;10.752777777777778;21.5;510;20200;400;0;0.6051873198847262;0;0;510;0;0;0;136.63201991858674;0;100;0;0;0;0;0;0;0;0;92
554;2;0;0;1.0086455331412103;52.75;1821.6799999999992;52.75;0;145.99865145707292;-3.6774193548387095;46.958755;7.38881;0;0;-29354.051054384017;10.427777777777775;21.5;500;20700;500;0;0.6051873198847262;0;0;500;0;0;0;136.63201991858674;0;100;0;0;0;0;0;0;0;0;95
553;1;0;0;1.0086455331412103;48.35;1870.029999999999;48.35;0;145.99865145707292;-3.6774193548387095;46.959095;7.388515;0;0;-24293.00776914539;10.019444444444444;21.4;500;21200;500;0;0.6051873198847262;0;0;500;0;0;0;136.63201991858674;0;100;0;0;0;0;0;0;0;0;99
551;2;0;0;1.0086455331412103;48.35;1918.379999999999;48.35;0;145.99865145707292;-2.758064516129032;46.959428;7.388195;0;0;-22268.590455049944;9.719444444444443;21.4;500;21700;500;0;0.6051873198847262;0;0;500;0;0;0;136.63201991858674;0;100;0;0;0;0;0;0;0;0;102
551;1;0;0;1.0086455331412103;48.35;1966.7299999999989;48.35;0;145.99865145707292;-2.758064516129032;46.959768;7.38785;0;0;-22268.590455049944;9.938888888888888;21.4;500;22200;500;0;0.6051873198847262;0;0;500;0;0;0;136.63201991858674;0;100;0;0;0;0;0;0;0;0;100
547;3;0;0;1.0086455331412103;52.75;2019.4799999999989;52.75;0;89.99916870641482;-2.758064516129032;46.960128;7.387458;0;0;-24293.00776914539;10.85;21.3;500;22700;500;0;0.6051873198847262;300;0;200;0;0;0;136.63201991858674;0;100;0;0;0;0;0;0;0;0;92
544;3;0;0;1.0086455331412103;59.33;2078.8099999999986;59.33;0;88.99917794301021;-5;46.96054;7.386992;0;0;-47000;12.08611111111111;21.3;500;23200;500;0;0.6051873198847262;500;0;0;0;0;0;136.63201991858674;0;100;0;0;0;0;0;0;0;0;82
541;4;0;0;1.0086455331412103;65.91;2144.7199999999984;65.91;0;88.99917794301021;-3.6774193548387095;46.960992;7.386457;0;0;-36439.51165371809;13.42777777777778;21.3;500;23700;500;0;0.6051873198847262;500;0;0;0;0;0;136.63201991858674;0;100;0;0;0;0;0;0;0;0;74
537;5;0;0;1.0086455331412103;70.3;2215.0199999999986;70.3;0;87.9991871796056;-4.596774193548387;46.961458;7.385855;0;0;-44537.18091009989;14.883333333333333;21.3;500;24200;500;0;0.6051873198847262;500;0;0;0;0;0;136.63201991858674;0;100;0;0;0;0;0;0;0;0;67
531;4;0;46.61721368257476;1.0086455331412103;72.51;2287.5299999999997;72.51;0;87.9991871796056;-4.596774193548387;46.961925;7.385275;3.069927182643945;0.04269314731638771;-46561.59822419533;14.716666666666663;21.3;500;24700;500;0;0.6051873198847262;500;0;0;0;0;0;136.63201991858674;0;100;100;0;0;0;0;0;0;100;67
529;4;0;85.29958248300913;1.0086455331412103;72.5;2360.0299999999997;72.5;0;87.9991871796056;-4.596774193548387;46.96241;7.384755;44.00228961789655;0.6119351115348906;-45549.38956714761;14.341666666666669;21.3;500;25200;500;0;0.6051873198847262;500;0;0;0;0;0;135.61237797889578;0;100;500;0;0;0;0;0;0;500;69
525;2;0;79.34844882140384;1.0086455331412103;68.11;2428.1399999999994;68.11;0;87.9991871796056;-4.596774193548387;46.962892;7.384297;3.069927182643945;0.04269314731638771;-42512.763596004435;13.177777777777775;21.2;500;25700;500;0;0.6051873198847262;500;0;0;0;0;0;135.61237797889578;0;100;100;0;0;0;0;0;0;500;75
523;2;0;75.38102638033365;1.0086455331412103;61.52;2489.659999999999;61.52;0;87.9991871796056;-3.6774193548387095;46.963307;7.383805;1.0233090608813151;0.01423104910546256;-34415.094339622636;12.683333333333332;21.2;500;26200;500;0;0.6051873198847262;500;0;0;0;0;0;134.59273603920485;0;100;100;0;0;0;0;0;0;500;78
522;2;0;77.36473760086874;1.0086455331412103;63.71;2553.369999999999;63.71;0;86.99919641620099;-2.758064516129032;46.96371;7.383253;98.23766984460624;1.366180714124407;-29354.051054384017;12.925;21.3;500;26700;500;0;0.6051873198847262;500;0;0;0;0;0;134.59273603920485;0;100;500;0;0;0;0;0;0;500;77
521;1;0;71.41360393926345;1.0086455331412103;72.51;2625.879999999999;72.51;0;86.99919641620099;-2.758064516129032;46.964088;7.382712;103.35421514901284;1.4373359596517197;-26317.42508324084;12.191666666666666;21.2;500;27200;500;0;0.6051873198847262;500;0;0;0;0;0;134.59273603920485;0;100;500;0;0;0;0;0;0;500;82
520;1;0;83.31587126247403;1.0086455331412103;54.94;2680.819999999999;43.95;0;90.99915946981945;-1.8387096774193548;46.96444;7.382245;56.281998348472335;0.7827077008004413;-15183.12985571587;10.516666666666666;21.2;500;27700;400;0;0.6051873198847262;500;0;0;0;0;0;133.5730940995139;0;100;500;0;0;0;0;0;0;500;95
521;0;1;84.30772687274158;1.0086455331412103;46.15;2726.9699999999984;0;0;90.99915946981945;0;46.964752;7.381832;162.7061406801291;2.2627368077685484;0;9.258333333333333;21.2;500;28200;0;0;0.6051873198847262;500;0;0;0;0;0;133.5730940995139;0;100;100;400;0;0;0;0;0;500;108
522;0;1;75.38102638033365;1.0086455331412103;39.55;2766.5199999999986;0;0;90.99915946981945;0;46.96501;7.381498;111.54068763606335;1.55118435249542;0;7.605555555555555;21.1;500;28700;0;0;0.6051873198847262;500;0;0;0;0;0;132.55345215982294;0;100;500;0;0;0;0;0;0;500;131
522;0;1;81.33216004193893;1.0086455331412103;32.95;2799.4699999999984;0;0;90.99915946981945;0;46.965237;7.381218;66.51508895728549;0.9250181918550672;0;6.588888888888889;21.1;500;29200;0;0;0.6051873198847262;500;0;0;0;0;0;132.55345215982294;0;100;500;0;0;0;0;0;0;500;151
524;0;1;79.34844882140384;1.0086455331412103;30.75;2830.2199999999984;0;30.75;90.99915946981945;2.0940170940170937;46.965433;7.380955;103.35421514901284;1.4373359596517197;6882.494004796164;6.3694444444444445;21.2;500;29700;0;500;0.6051873198847262;500;0;0;0;0;0;132.55345215982294;0;100;400;100;0;0;0;0;0;500;156
525;0;1;77.36473760086874;1.0086455331412103;30.75;2860.9699999999984;0;30.75;90.99915946981945;2.0940170940170937;46.965628;7.380697;149.40312288867202;2.0777331693975354;9832.134292565948;6.15;21.1;500;30200;0;500;0.6051873198847262;500;0;0;0;0;0;131.533810220132;0;100;100;400;0;0;0;0;0;500;162
526;0;1;86.29143809327667;1.0086455331412103;32.95;2893.9199999999983;0;32.95;90.99915946981945;3.1410256410256405;46.96583;7.380417;193.40541250656855;2.689668280932426;11798.56115107914;6.863888888888889;21.1;500;30700;0;500;0.6051873198847262;500;0;0;0;0;0;131.533810220132;0;100;0;200;300;0;0;0;0;500;145
528;0;2;87.28329370354422;1.0086455331412103;35.15;2929.069999999998;0;35.15;165.99846672516512;3.1410256410256405;46.966062;7.38012;233.31446588093985;3.2446791960454657;13764.988009592327;7.058333333333334;21.1;500;31200;0;500;0.6051873198847262;400;0;0;100;0;0;131.533810220132;0;100;0;0;100;400;0;0;0;500;141
529;0;1;89.26700492407932;1.0086455331412103;35.15;2964.2199999999975;0;35.15;169.99842977878356;3.1410256410256405;46.966298;7.379812;232.29115682005855;3.2304481469400033;15731.414868105518;7.124999999999999;21;500;31700;0;500;0.6051873198847262;0;0;0;500;0;0;132.55345215982294;0;100;0;0;300;200;0;0;0;500;140
530;0;2;88.27514931381177;1.0086455331412103;32.95;2997.1699999999973;0;32.95;170.99842054218817;3.1410256410256405;46.966503;7.379502;236.3843930635838;3.287372343361853;15731.414868105518;7.086111111111111;21.1;500;32200;0;500;0.6051873198847262;0;0;0;500;0;0;133.5730940995139;0;100;0;0;0;500;0;0;0;500;141
531;0;0;89.26700492407932;1.0086455331412103;35.15;3032.319999999997;0;35.15;174.9983835958066;3.1410256410256405;46.966712;7.379185;238.4310111853464;3.315834441572779;13764.988009592327;7.169444444444444;21.1;500;32700;0;500;0.6051873198847262;0;0;0;100;400;0;134.59273603920485;0;100;0;0;0;500;0;0;0;500;139
532;0;1;88.27514931381177;1.0086455331412103;35.15;3067.4699999999966;0;35.15;175.9983743592112;3.1410256410256405;46.966905;7.378858;238.4310111853464;3.315834441572779;13764.988009592327;7.058333333333334;21;500;33200;0;500;0.6051873198847262;0;0;0;100;400;0;137.65166185827766;0;100;0;0;0;500;0;0;0;500;141
533;0;2;87.28329370354422;1.0086455331412103;35.15;3102.6199999999963;0;35.15;180.99832817623425;3.1410256410256405;46.967105;7.378542;231.2678477591772;3.216217097834541;12781.774580335732;7.013888888888888;21;500;33700;0;500;0.6051873198847262;0;0;0;0;500;0;140.7105876773505;0;100;0;0;400;100;0;0;0;500;142
534;0;1;84.30772687274158;1.0086455331412103;32.95;3135.569999999996;0;32.95;171.99841130559278;3.1410256410256405;46.967317;7.378235;226.15130245477064;3.1450618523072276;12781.774580335732;6.747222222222222;21.1;500;34200;0;500;0.6051873198847262;0;0;0;0;500;0;142.74987155673242;0;100;0;0;500;0;0;0;0;500;148
536;0;1;84.30772687274158;1.0086455331412103;41.74;3177.309999999996;0;41.74;179.99833741282964;3.1410256410256405;46.96757;7.377958;217.96482996772016;3.031213459463527;12781.774580335732;6.7;20.9;500;34700;0;500;0.6051873198847262;0;0;0;0;500;0;145.80879737580523;0;100;0;0;500;0;0;0;0;500;149
536;0;1;83.31587126247403;1.0086455331412103;32.95;3210.2599999999957;0;32.95;177.99835588602042;3.1410256410256405;46.96775;7.37765;217.96482996772016;3.031213459463527;12781.774580335732;6.680555555555555;21;500;35200;0;400;0.6051873198847262;0;0;0;0;500;0;147.84808125518714;0;100;0;0;500;0;0;0;0;500;149
538;0;1;85.29958248300913;1.0086455331412103;32.95;3243.2099999999955;0;32.95;179.99833741282964;3.1410256410256405;46.967957;7.377407;210.80166654155093;2.9315961157252897;12781.774580335732;6.7138888888888895;21;500;35700;0;500;0.6051873198847262;0;0;0;0;500;0;148.86772319487807;0;100;0;0;500;0;0;0;0;500;148
539;0;1;89.26700492407932;1.0086455331412103;35.15;3278.359999999995;0;35.15;178.99834664942503;3.1410256410256405;46.968132;7.377045;233.31446588093985;3.2446791960454657;12781.774580335732;7.208333333333333;21;500;36200;0;500;0.6051873198847262;0;0;0;0;500;0;150.90700707425998;0;100;0;0;200;300;0;0;0;500;138
540;0;1;83.31587126247403;1.0086455331412103;32.95;3311.309999999995;0;32.95;179.99833741282964;3.1410256410256405;46.968378;7.376768;235.36108400270248;3.2731412942563907;12781.774580335732;6.761111111111111;21;500;36700;0;500;0.6051873198847262;0;0;0;0;500;0;151.9266490139509;0;100;0;0;200;300;0;0;0;500;147
540;0;1;82.32401565220648;1.0086455331412103;32.95;3344.2599999999948;0;32.95;179.99833741282964;3.1410256410256405;46.968557;7.37648;209.7783574806696;2.9173650666198263;11798.56115107914;6.652777777777778;21.1;500;37200;0;500;0.6051873198847262;0;0;0;0;500;0;153.96593289333282;0;100;0;0;500;0;0;0;0;500;150
541;0;0;82.32401565220648;1.0086455331412103;32.95;3377.2099999999946;0;32.95;175.9983743592112;2.0940170940170937;46.968662;7.37614;174.98584941070487;2.4335093970340997;10815.347721822543;6.575;21.1;500;37700;0;400;0.6051873198847262;0;0;0;0;500;0;154.98557483302375;0;100;0;500;0;0;0;0;0;500;152
542;0;1;85.29958248300913;1.0086455331412103;32.95;3410.1599999999944;0;32.95;174.9983835958066;2.0940170940170937;46.96878;7.375767;168.845995045417;2.348123102401324;10815.347721822543;6.863888888888889;21.1;510;38210;0;400;0.6051873198847262;0;0;0;0;510;0;156.0052167727147;0;100;0;510;0;0;0;0;0;510;145
542;0;0;84.30772687274158;1.0086455331412103;39.54;3449.6999999999944;0;39.54;177.99835588602042;2.0940170940170937;46.968885;7.375288;170.89261316717963;2.376585200612249;10815.347721822543;6.705555555555556;21.1;590;38800;0;500;0.6051873198847262;0;0;0;0;590;0;157.02485871240563;0;100;0;590;0;0;0;0;0;590;149
543;0;1;81.33216004193893;1.0086455331412103;32.95;3482.649999999994;0;32.95;172.9984020689974;2.0940170940170937;46.968947;7.374857;166.79937692365436;2.319661004190399;9832.134292565948;6.5249999999999995;21.2;500;39300;0;500;0.6051873198847262;0;0;0;0;500;0;157.02485871240563;0;100;0;500;0;0;0;0;0;500;153
543;0;0;79.34844882140384;1.0086455331412103;32.95;3515.599999999994;0;32.95;173.99839283240198;2.0940170940170937;46.969035;7.374472;156.56628631484122;2.1773505131357727;6882.494004796164;6.347222222222222;21.2;500;39800;0;500;0.6051873198847262;0;0;0;100;400;0;157.02485871240563;0;100;0;500;0;0;0;0;0;500;157
544;0;1;86.29143809327667;1.0086455331412103;32.95;3548.549999999994;0;32.95;173.99839283240198;2.0940170940170937;46.969122;7.37408;163.72944974101043;2.276967856874011;6882.494004796164;6.905555555555555;21.2;500;40300;0;400;0.6051873198847262;0;0;0;0;500;0;157.02485871240563;0;100;0;500;0;0;0;0;0;500;144
544;0;1;85.29958248300913;1.0086455331412103;32.95;3581.4999999999936;0;32.95;173.99839283240198;1.0470085470085468;46.969165;7.373653;168.845995045417;2.348123102401324;6882.494004796164;6.813888888888889;21.3;500;40800;0;500;0.6051873198847262;0;0;0;0;500;0;158.0445006520966;0;100;0;500;0;0;0;0;0;500;146
545;0;0;85.29958248300913;1.0086455331412103;32.95;3614.4499999999935;0;32.95;175.9983743592112;1.0470085470085468;46.969232;7.373233;125.86701448840176;1.750419039971896;5899.280575539569;6.855555555555555;21.3;500;41300;0;500;0.6051873198847262;0;0;0;0;500;0;158.0445006520966;0;100;500;0;0;0;0;0;0;500;145
546;0;1;85.29958248300913;1.0086455331412103;35.15;3649.599999999993;0;35.15;173.99839283240198;1.0470085470085468;46.969307;7.372812;122.7970873057578;1.707725892655508;5899.280575539569;6.877777777777778;21.4;500;41800;0;500;0.6051873198847262;0;0;0;0;500;0;158.0445006520966;0;100;500;0;0;0;0;0;0;500;145
