Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
646;0;1;74.7621685412201;0.8648813146682898;30.75;459.28999999999996;0;30.75;117.50459210759158;1.0852952527981474;46.94155;7.407232;86.33943870303202;1.1328707392543422;4772.2490407228615;5.991666666666666;23.1;500;5090;0;400;0.6445526475958613;0;500;0;0;0;0;104.29220334537824;0;100;500;0;0;0;0;0;0;500;166
647;0;1;77.7526552828689;0.8648813146682898;30.75;490.03999999999996;0;30.75;150.366045832596;2.170590505596295;46.941522;7.407595;113.76490746752454;1.4927237976057213;5726.698848867434;6.133333333333333;23.1;510;5600;0;500;0.6445526475958613;0;310;0;200;0;0;105.2760920561837;0;100;410;100;0;0;0;0;0;510;163
648;0;1;57.81607700521021;0.8648813146682898;28.55;518.5899999999999;0;28.55;153.35345071668732;2.170590505596295;46.941535;7.407893;117.827939877079;1.5460353618059255;7635.598465156579;4.338888888888889;23.1;500;6100;0;400;0.6445526475958613;0;0;0;500;0;0;106.25998076698916;0;100;500;0;0;0;0;0;0;500;230
648;0;0;42.863643296966195;0.8648813146682898;15.35;533.94;0;15.35;153.35345071668732;3.2558857583944425;46.941515;7.408085;87.35519680542063;1.1461986303043932;4772.2490407228615;2.8361111111111112;23.1;500;6600;0;500;0.6445526475958613;0;0;0;500;0;0;106.25998076698916;0;100;500;0;0;0;0;0;0;500;352
649;0;1;20.93340719154163;0.8648813146682898;10.95;544.8899999999999;0;10.95;148.37444257653513;3.2558857583944425;46.941362;7.408225;61.96124424570533;0.8130013540531161;3817.79923257829;1.9666666666666663;23.1;500;7100;0;500;0.6445526475958613;0;0;200;300;0;0;105.2760920561837;0;100;500;0;0;0;0;0;0;500;508
649;0;0;0;0.8648813146682898;2.19;547.0799999999999;0;2.19;145.3870376924438;3.2558857583944425;46.941247;7.408278;0;0;2863.349424433717;1.811111111111111;22.9;500;7600;0;500;0.6445526475958613;0;0;500;0;0;0;105.2760920561837;0;100;300;0;0;0;0;0;0;200;552
649;0;0;0;0.8648813146682898;0;547.0799999999999;0;0;144.3912360644134;0;46.941233;7.408277;0;0;0;0;22.9;20;7620;0;0;0.6445526475958613;0;0;0;0;0;0;105.2760920561837;0;100;0;0;0;0;0;0;0;0;1200
650;0;1;101.67654921605934;0.8648813146682898;32.94;580.02;0;0;130.45001327198727;0;46.941160000000004;7.408685;84.3079224982548;1.10621495715424;0;6.352777777777778;22.9;580;8200;0;0;0.6445526475958613;0;580;0;0;0;0;105.2760920561837;0;100;580;0;0;0;0;0;0;580;157
651;0;1;92.70508899111292;0.8648813146682898;37.35;617.3699999999999;0;0;138.41642629623075;0;46.941113;7.409143;88.37095490780924;1.1595265213544443;0;7.666666666666667;22.9;500;8700;0;0;0.6445526475958613;0;0;500;0;0;0;105.2760920561837;0;100;500;0;0;0;0;0;0;500;130
651;0;0;84.73045768004945;0.8648813146682898;39.55;656.9200000000001;0;0;145.3870376924438;0;46.941055;7.409625;111.73339126274732;1.4660680155056192;0;8.302777777777777;22.7;500;9200;0;0;0.6445526475958613;0;0;500;0;0;0;105.2760920561837;0;100;500;0;0;0;0;0;0;500;120
651;0;0;90.71143116334706;0.8648813146682898;50.54;707.4599999999998;0;0;142.39963280835252;0;46.940723;7.409493;93.4497454197523;1.2261659766046995;0;8.875;22.7;590;9790;0;0;0.6445526475958613;0;0;590;0;0;0;105.2760920561837;0;100;490;0;0;0;0;0;0;490;112
651;0;0;83.73362876616652;0.8648813146682898;46.15;753.6099999999999;0;0;143.39543443638294;0;46.940512;7.40918;155.41098966545763;2.0391673306578157;0;8.947222222222223;22.7;500;10290;0;0;0.6445526475958613;0;0;500;0;0;0;105.2760920561837;0;100;0;500;0;0;0;0;0;500;111
651;0;0;71.7716817995713;0.8648813146682898;39.55;793.1599999999999;0;0;143.39543443638294;0;46.940205;7.409088;112.74914936513592;1.4793959065556703;0;7.430555555555555;22.6;510;10800;0;0;0.6445526475958613;0;0;510;0;0;0;105.2760920561837;0;100;510;0;0;0;0;0;0;510;134
652;0;2;73.76533962733717;0.8648813146682898;32.95;826.1099999999999;0;0;143.39543443638294;0;46.93996;7.409212;63.99276045048256;0.8396571361532182;0;6.461111111111111;22.6;500;11300;0;0;0.6445526475958613;0;0;500;0;0;0;105.2760920561837;0;100;500;0;0;0;0;0;0;500;154
654;0;2;77.7526552828689;0.8648813146682898;32.95;859.06;0;32.95;144.3912360644134;2.170590505596295;46.939765;7.409412;113.76490746752454;1.4927237976057213;9544.498081445725;6.855555555555555;22.7;500;11800;0;400;0.6445526475958613;0;0;500;0;0;0;104.29220334537824;0;100;400;100;0;0;0;0;0;500;145
655;0;0;85.72728659393239;0.8648813146682898;50.53;909.5899999999999;0;50.53;156.34085560077864;3.2558857583944425;46.939512;7.409678;250.89225128998712;3.291989089362618;14316.747122168585;7.469444444444444;22.5;600;12400;0;400;0.6445526475958613;0;0;400;200;0;0;105.2760920561837;0;100;0;0;0;600;0;0;0;600;133
655;0;1;86.72411550781531;0.8648813146682898;37.35;946.94;0;37.35;151.36184746062645;3.2558857583944425;46.93929;7.409953;279.3334781568683;3.665170038764048;16225.64673845773;7.561111111111111;22.5;500;12900;0;400;0.6445526475958613;0;0;0;500;0;0;107.2438694777946;0;100;0;0;0;300;200;0;0;500;132
656;0;0;94.6987468188788;0.8648813146682898;48.34;995.28;0;48.34;155.3450539727482;2.170590505596295;46.93907;7.410457;286.4437848735886;3.7584652761144057;10498.947889590296;8.202777777777778;22.4;590;13490;0;500;0.6445526475958613;0;0;0;590;0;0;112.16331303182189;0;100;0;0;0;100;490;0;0;590;121
656;0;0;96.69240464664466;0.8648813146682898;41.75;1037.03;0;15.38;154.34925234471777;1.0852952527981474;46.938862;7.410888;182.83645842995017;2.3990203890091952;6681.148657012007;8.458333333333332;22.4;500;13990;0;200;0.6445526475958613;0;0;0;500;0;0;118.0666452966546;0;100;100;200;200;0;0;0;0;500;118
656;0;0;94.6987468188788;0.8648813146682898;43.95;1080.98;0;0;154.34925234471777;0;46.93865;7.41138;144.2376505391829;1.8925605291072536;0;9.127777777777778;22.4;510;14500;0;0;0.6445526475958613;0;0;0;510;0;0;123.96997756148735;0;100;210;300;0;0;0;0;0;510;109
656;0;0;93.70191790499588;0.8648813146682898;43.95;1124.93;0;0;85.63894001061759;0;46.938442;7.411917;154.39523156306902;2.025839439607765;0;9.06388888888889;22.3;500;15000;0;0;0.6445526475958613;100;0;0;400;0;0;129.87330982632008;0;100;0;500;0;0;0;0;0;500;110
656;0;0;96.69240464664466;0.8648813146682898;46.15;1171.08;0;0;107.5465758272872;0;46.938223;7.412408;152.36371535829178;1.9991836575076627;0;9.183333333333334;22.3;500;15500;0;0;0.6445526475958613;500;0;0;0;0;0;132.82497595873645;0;100;0;500;0;0;0;0;0;500;108
656;1;0;92.70508899111292;0.8648813146682898;48.35;1219.4299999999998;0;0;152.35764908865687;0;46.937998;7.412942;185.883732737116;2.439004062159348;0;10.047222222222222;22.2;500;16000;0;0;0.6445526475958613;300;0;0;200;0;0;135.7766420911528;0;100;0;300;200;0;0;0;0;500;99
656;0;0;91.70826007723;0.8648813146682898;48.35;1267.7799999999997;0;0;151.36184746062645;0;46.93777;7.413463;202.13586237533377;2.6522503189601654;0;9.9;22.1;500;16500;0;0;0.6445526475958613;0;0;0;500;0;0;136.76053080195825;0;100;0;0;500;0;0;0;0;500;101
655;0;0;87.72094442169825;0.8648813146682898;48.35;1316.1299999999997;0;0;150.366045832596;0;46.937542;7.413948;186.8994908395046;2.4523319532093995;0;9.563888888888888;22.1;500;17000;0;0;0.6445526475958613;0;0;200;300;0;0;137.74441951276373;0;100;0;500;0;0;0;0;0;500;104
655;0;0;87.72094442169825;0.8648813146682898;46.15;1362.2799999999997;0;0;146.38283932047426;0;46.937272;7.414352;171.66311930367542;2.252413587458633;0;9.425;22;500;17500;0;0;0.6445526475958613;0;0;500;0;0;0;138.72830822356917;0;100;0;500;0;0;0;0;0;500;106
655;0;0;88.71777333558119;0.8648813146682898;48.35;1410.6299999999997;0;0;153.35345071668732;0;46.936923;7.414578;171.66311930367542;2.252413587458633;0;9.569444444444445;21.9;500;18000;0;0;0.6445526475958613;0;0;0;500;0;0;139.71219693437462;0;100;0;500;0;0;0;0;0;500;104
654;2;0;93.70191790499588;0.8648813146682898;48.35;1458.9799999999996;0;0;148.37444257653513;0;46.936497;7.414667;183.85221653233876;2.412348280059246;0;10.305555555555555;21.9;500;18500;0;0;0.6445526475958613;0;0;400;100;0;0;140.6960856451801;0;100;0;400;100;0;0;0;0;500;97
651;3;0;0;0.8648813146682898;65.93;1524.909999999999;65.93;0;142.39963280835252;-2.2436260623229463;46.935928;7.414862;0;0;-13294.51813593145;11.377777777777778;21.8;600;19100;500;0;0.6445526475958613;0;0;600;0;0;0;141.67997435598554;0;100;0;0;200;0;0;0;0;200;87
649;1;0;98.68606247441052;0.8648813146682898;52.75;1577.659999999999;52.75;0;145.3870376924438;-3.3654390934844196;46.935455;7.415025;0;0;-21475.76006573542;10.716666666666669;21.7;500;19600;400;0;0.6445526475958613;0;0;500;0;0;0;141.67997435598554;0;100;0;0;0;0;0;0;0;200;93
649;0;0;91.70826007723;0.8648813146682898;61.54;1639.1999999999994;61.54;0;134.433219784109;-2.2436260623229463;46.935023;7.415062;7.110306716720284;0.09329523735035758;-17385.139100833432;10.155555555555557;21.7;500;20100;500;0;0.6445526475958613;0;0;500;0;0;0;140.6960856451801;0;100;200;0;0;0;0;0;0;500;98
649;0;0;89.71460224946412;0.8648813146682898;48.35;1687.5499999999993;8.79;0;137.42062466820033;-1.1218130311614731;46.934592;7.415067;112.74914936513592;1.4793959065556703;-9203.897171029465;9.783333333333331;21.6;500;20600;100;0;0.6445526475958613;0;0;500;0;0;0;140.6960856451801;0;100;300;200;0;0;0;0;0;500;102
649;0;0;87.72094442169825;0.8648813146682898;46.15;1733.6999999999994;0;0;138.41642629623075;0;46.934193;7.415167;178.7734260203957;2.3457088248089906;0;9.463888888888889;21.5;500;21100;0;0;0.6445526475958613;0;0;500;0;0;0;139.71219693437462;0;100;0;500;0;0;0;0;0;500;105
650;0;2;85.72728659393239;0.8648813146682898;46.15;1779.8499999999995;0;0;141.40383118032207;0;46.933802;7.415283;168.6158449965096;2.21242991430848;0;9.305555555555555;21.5;500;21600;0;0;0.6445526475958613;0;0;500;0;0;0;138.72830822356917;0;100;0;500;0;0;0;0;0;500;107
651;0;1;77.7526552828689;0.8648813146682898;43.95;1823.7999999999993;0;17.58;139.4122279242612;1.0852952527981474;46.933435;7.415385;153.3794734606804;2.0125115485577134;7635.598465156579;8.73611111111111;21.5;500;22100;0;100;0.6445526475958613;0;0;500;0;0;0;138.72830822356917;0;100;200;300;0;0;0;0;0;500;114
652;0;0;69.77802397180542;0.8648813146682898;37.35;1861.1499999999992;0;37.35;139.4122279242612;1.0852952527981474;46.933105;7.415482;161.5055382797893;2.1191346769581223;6681.148657012007;7.7027777777777775;21.4;500;22600;0;500;0.6445526475958613;0;0;500;0;0;0;138.72830822356917;0;100;0;500;0;0;0;0;0;500;129
652;0;0;91.70826007723;0.8648813146682898;32.95;1894.099999999999;0;32.95;137.42062466820033;1.0852952527981474;46.932838;7.415545;57.898211836150885;0.7596897898529118;6681.148657012007;6.883333333333334;21.4;500;23100;0;400;0.6445526475958613;0;0;500;0;0;0;137.74441951276373;0;100;400;0;0;0;0;0;0;300;145
652;0;0;90.71143116334706;0.8648813146682898;39.55;1933.6499999999992;0;8.79;138.41642629623075;1.0852952527981474;46.932505;7.41564;133.06431141290818;1.745953727556692;5726.698848867434;7.927777777777777;21.4;500;23600;0;100;0.6445526475958613;0;0;500;0;0;0;137.74441951276373;0;100;300;200;0;0;0;0;0;500;126
653;0;1;84.73045768004945;0.8648813146682898;39.55;1973.1999999999994;0;0;142.39963280835252;0;46.932168;7.415733;108.68611695558148;1.426084342355466;0;8.219444444444445;21.3;500;24100;0;0;0.6445526475958613;0;0;500;0;0;0;137.74441951276373;0;100;500;0;0;0;0;0;0;500;121
653;0;1;85.72728659393239;0.8648813146682898;41.75;2014.9499999999994;0;0;142.39963280835252;0;46.931815;7.415832;116.81218177469036;1.5327074707558748;0;8.316666666666666;21.3;500;24600;0;0;0.6445526475958613;0;0;500;0;0;0;137.74441951276373;0;100;500;0;0;0;0;0;0;500;120
654;0;0;86.72411550781531;0.8648813146682898;39.55;2054.4999999999995;0;0;143.39543443638294;0;46.93147;7.415933;116.81218177469036;1.5327074707558748;0;8.386111111111111;21.3;500;25100;0;0;0.6445526475958613;0;0;500;0;0;0;137.74441951276373;0;100;500;0;0;0;0;0;0;500;119
654;0;0;86.72411550781531;0.8648813146682898;50.54;2105.0399999999995;0;0;148.37444257653513;0;46.931052;7.416048;121.89097228663344;1.59934692600613;0;8.380555555555556;21.2;600;25700;0;0;0.6445526475958613;0;0;600;0;0;0;136.76053080195825;0;100;600;0;0;0;0;0;0;600;119
655;0;1;85.72728659393239;0.8648813146682898;41.75;2146.7899999999995;0;0;146.38283932047426;0;46.930705;7.416152;121.89097228663344;1.59934692600613;0;8.277777777777779;21.2;500;26200;0;0;0.6445526475958613;0;0;500;0;0;0;136.76053080195825;0;100;500;0;0;0;0;0;0;500;120
656;0;1;85.72728659393239;0.8648813146682898;39.55;2186.3399999999997;0;30.76;144.3912360644134;1.0852952527981474;46.930357;7.416252;144.2376505391829;1.8925605291072536;6681.148657012007;8.330555555555556;21.2;500;26700;0;400;0.6445526475958613;0;0;500;0;0;0;136.76053080195825;0;100;300;200;0;0;0;0;0;500;120
656;0;1;89.71460224946412;0.8648813146682898;43.95;2230.2899999999995;0;43.95;146.38283932047426;1.0852952527981474;46.930002;7.41636;189.94676514667043;2.4923156263595527;6681.148657012007;8.755555555555555;21.1;500;27200;0;500;0.6445526475958613;0;0;500;0;0;0;135.7766420911528;0;100;0;400;100;0;0;0;0;500;114
657;0;0;91.70826007723;0.8648813146682898;52.74;2283.0299999999993;0;52.74;147.3786409485047;1.0852952527981474;46.929622;7.416385;212.2934433992199;2.7855292294606766;8590.04827330115;8.947222222222223;21.2;500;27700;0;500;0.6445526475958613;0;0;500;0;0;0;136.76053080195825;0;100;0;0;500;0;0;0;0;500;111
658;0;1;89.71460224946412;0.8648813146682898;41.75;2324.7799999999993;0;41.75;149.37024420456558;1.0852952527981474;46.929248;7.416423;208.23041098966544;2.7322176652604724;8590.04827330115;8.677777777777777;21.2;500;28200;0;500;0.6445526475958613;0;0;500;0;0;0;136.76053080195825;0;100;0;0;500;0;0;0;0;500;115
658;0;0;89.71460224946412;0.8648813146682898;41.75;2366.5299999999993;0;41.75;149.37024420456558;1.0852952527981474;46.928887;7.416448;192.99403945383628;2.532299299509706;7635.598465156579;8.488888888888889;21.1;500;28700;0;500;0.6445526475958613;0;0;500;0;0;0;137.74441951276373;0;100;0;300;200;0;0;0;0;500;117
658;0;0;90.71143116334706;0.8648813146682898;43.95;2410.479999999999;0;8.79;147.3786409485047;1.0852952527981474;46.928505;7.416495;171.66311930367542;2.252413587458633;7635.598465156579;8.755555555555555;21.1;500;29200;0;100;0.6445526475958613;0;0;500;0;0;0;137.74441951276373;0;100;100;400;0;0;0;0;0;500;114
659;0;0;90.71143116334706;0.8648813146682898;43.95;2454.429999999999;0;0;145.3870376924438;0;46.928128;7.416503;137.12734382246262;1.7992652917568963;0;8.78888888888889;21.1;500;29700;0;0;0.6445526475958613;0;0;500;0;0;0;138.72830822356917;0;100;500;0;0;0;0;0;0;500;113
659;0;0;90.71143116334706;0.8648813146682898;32.96;2487.389999999999;0;0;144.3912360644134;0;46.92776;7.416527;137.12734382246262;1.7992652917568963;0;8.805555555555555;21;500;30200;0;0;0.6445526475958613;0;0;500;0;0;0;139.71219693437462;0;100;500;0;0;0;0;0;0;500;113
659;0;1;90.71143116334706;0.8648813146682898;52.74;2540.1299999999987;0;0;144.3912360644134;0;46.927395;7.416542;137.12734382246262;1.7992652917568963;0;8.772222222222222;21.1;500;30700;0;0;0.6445526475958613;0;0;500;0;0;0;140.6960856451801;0;100;500;0;0;0;0;0;0;500;113
659;0;1;88.71777333558119;0.8648813146682898;43.95;2584.0799999999986;0;0;142.39963280835252;0;46.92702;7.416578;137.12734382246262;1.7992652917568963;0;8.719444444444445;21.1;500;31200;0;0;0.6445526475958613;0;0;500;0;0;0;140.6960856451801;0;100;500;0;0;0;0;0;0;500;114
660;0;1;85.72728659393239;0.8648813146682898;39.55;2623.6299999999987;0;0;142.39963280835252;0;46.92667;7.416602;125.95400469618788;1.6526584902063344;0;8.355555555555554;21;500;31700;0;0;0.6445526475958613;0;0;500;0;0;0;140.6960856451801;0;100;500;0;0;0;0;0;0;500;119
661;0;0;83.73362876616652;0.8648813146682898;41.75;2665.3799999999987;0;0;142.39963280835252;0;46.926325;7.416578;116.81218177469036;1.5327074707558748;0;8.041666666666666;21;500;32200;0;0;0.6445526475958613;0;0;500;0;0;0;140.6960856451801;0;100;500;0;0;0;0;0;0;500;124
661;0;0;86.72411550781531;0.8648813146682898;35.15;2700.529999999999;0;0;141.40383118032207;0;46.926008;7.416585;86.33943870303202;1.1328707392543422;0;6.991666666666667;21.1;500;32700;0;0;0.6445526475958613;0;0;500;0;0;0;139.71219693437462;0;100;500;0;0;0;0;0;0;500;143
661;0;0;91.70826007723;0.8648813146682898;35.15;2735.679999999999;0;0;141.40383118032207;0;46.92572;7.416595;74.15034147436867;0.9729360466537292;0;7.311111111111111;21;500;33200;0;0;0.6445526475958613;0;0;500;0;0;0;139.71219693437462;0;100;500;0;0;0;0;0;0;500;136
661;0;0;85.72728659393239;0.8648813146682898;26.35;2762.029999999999;0;0;139.4122279242612;0;46.925488;7.41662;37.583049788378645;0.49313196885189015;0;6.263888888888889;21;500;33700;0;0;0.6445526475958613;0;0;500;0;0;0;139.71219693437462;0;100;500;0;0;0;0;0;0;500;159
661;0;0;93.70191790499588;0.8648813146682898;37.35;2799.3799999999987;0;0;141.40383118032207;0;46.925172;7.416688;94.4655035221409;1.239493867654751;0;7.5;21.1;500;34200;0;0;0.6445526475958613;0;0;500;0;0;0;138.72830822356917;0;100;500;0;0;0;0;0;0;500;133
661;0;1;94.6987468188788;0.8648813146682898;37.35;2836.729999999998;0;0;143.39543443638294;0;46.924878;7.41656;90.40247111258648;1.1861823034545464;0;7.544444444444444;21;500;34700;0;0;0.6445526475958613;0;0;500;0;0;0;138.72830822356917;0;100;500;0;0;0;0;0;0;500;132
662;0;0;94.6987468188788;0.8648813146682898;43.94;2880.6699999999983;0;0;145.3870376924438;0;46.924578;7.416412;91.41822921497509;1.1995101945045976;0;7.530555555555555;21;500;35200;0;0;0.6445526475958613;0;0;500;0;0;0;138.72830822356917;0;100;500;0;0;0;0;0;0;500;132
662;0;0;90.71143116334706;0.8648813146682898;46.14;2926.8099999999986;0;0;141.40383118032207;0;46.92424;7.416123;96.49701972691814;1.266149649754853;0;7.891666666666667;21.1;590;35790;0;0;0.6445526475958613;0;0;590;0;0;0;137.74441951276373;0;100;590;0;0;0;0;0;0;590;126
662;0;0;95.69557573276174;0.8648813146682898;41.75;2968.5599999999986;0;0;142.39963280835252;0;46.923978;7.41579;113.76490746752454;1.4927237976057213;0;8.372222222222222;21;510;36300;0;0;0.6445526475958613;0;0;510;0;0;0;137.74441951276373;0;100;510;0;0;0;0;0;0;510;119
663;0;1;95.69557573276174;0.8648813146682898;41.75;3010.3099999999986;0;0;145.3870376924438;0;46.923718;7.415438;121.89097228663344;1.59934692600613;0;8.394444444444444;21;500;36800;0;0;0.6445526475958613;0;0;500;0;0;0;136.76053080195825;0;100;500;0;0;0;0;0;0;500;119
664;0;2;93.70191790499588;0.8648813146682898;39.55;3049.8599999999988;0;15.38;147.3786409485047;1.0852952527981474;46.923472;7.41508;122.90673038902204;1.612674817056181;7635.598465156579;8.225;21.1;500;37300;0;200;0.6445526475958613;0;0;500;0;0;0;136.76053080195825;0;100;500;0;0;0;0;0;0;500;121
665;0;0;90.71143116334706;0.8648813146682898;37.35;3087.209999999998;0;37.35;149.37024420456558;1.0852952527981474;46.923253;7.41473;167.60008689412098;2.199102023258429;7635.598465156579;7.825;21;500;37800;0;500;0.6445526475958613;0;0;500;0;0;0;136.76053080195825;0;100;0;500;0;0;0;0;0;500;127
666;0;0;36.882669813668585;0.8648813146682898;15.37;3102.5799999999986;0;15.37;148.37444257653513;1.0852952527981474;46.92318;7.414547;47.74063081226476;0.6264108793524009;2863.349424433717;2.1055555555555556;21;500;38300;0;400;0.6445526475958613;0;0;500;0;0;0;136.76053080195825;0;100;500;0;0;0;0;0;0;500;474
666;0;0;96.69240464664466;0.8648813146682898;32.96;3135.539999999998;0;32.96;148.37444257653513;1.0852952527981474;46.922975;7.414277;117.827939877079;1.5460353618059255;3817.79923257829;7.455555555555556;21.1;500;38800;0;400;0.6445526475958613;0;0;500;0;0;0;135.7766420911528;0;100;200;200;100;0;0;0;0;500;134
666;0;0;80.74314202451771;0.8648813146682898;39.55;3175.089999999999;0;0;149.37024420456558;0;46.922698;7.413993;150.33219915351458;1.9725278754075608;0;8.091666666666667;20.9;500;39300;0;0;0.6445526475958613;0;0;500;0;0;0;135.7766420911528;0;100;200;110;190;0;0;0;0;500;123
666;0;1;86.72411550781531;0.8648813146682898;32.94;3208.029999999999;0;0;153.35345071668732;0;46.922438;7.413852;48.75638891465337;0.639738770402452;0;5.05;21;600;39900;0;0;0.6445526475958613;0;0;0;600;0;0;135.7766420911528;0;100;600;0;0;0;0;0;0;600;198
666;0;0;81.73997093840065;0.8648813146682898;30.75;3238.779999999999;0;0;152.35764908865687;0;46.922172;7.41372;62.97700234809394;0.8263292451031672;0;6.363888888888889;21;500;40400;0;0;0.6445526475958613;0;0;0;500;0;0;135.7766420911528;0;100;500;0;0;0;0;0;0;500;157
667;0;0;55.822419177444345;0.8648813146682898;15.35;3254.129999999999;0;0;150.366045832596;0;46.922042;7.413632;22.346678252549463;0.2932136031011238;0;2.0527777777777776;21.1;500;40900;0;0;0.6445526475958613;0;0;0;500;0;0;134.79275338034736;0;100;200;0;0;0;0;0;0;500;487
667;0;1;0;0.8648813146682898;2.19;3256.319999999999;0;2.19;147.3786409485047;1.0852952527981474;46.922032;7.41364;0;0;0;0.75;21.1;500;41400;0;500;0.6445526475958613;0;0;500;0;0;0;134.79275338034736;0;100;0;0;0;0;0;0;0;0;1200
667;0;0;0;0.8648813146682898;0;3256.319999999999;0;0;147.3786409485047;2.170590505596295;46.922033;7.413645;0;0;0;0;21.1;120;41520;0;100;0.6445526475958613;0;0;100;0;0;0;134.79275338034736;0;100;0;0;0;0;0;0;0;0;1200
667;0;1;95.69557573276174;0.8648813146682898;26.35;3282.669999999999;0;0;147.3786409485047;0;46.922125;7.413838;70.08730906481422;0.9196244824535248;0;7.238888888888888;21.2;570;42090;0;0;0.6445526475958613;0;0;570;0;0;0;134.79275338034736;0;100;570;0;0;0;0;0;0;570;138
