Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
573;0;0;104.40574013118948;1.0960451977401129;57.14;782.23;0;0;171.93162233265127;0;46.952828;7.396692;278.4298118668596;3.97847502379006;0;11.377777777777778;23.1;500;9700;0;0;0.736346516007533;0;0;0;300;200;0;174.90211134389685;0;100;0;0;0;200;300;0;0;500;87
573;0;0;103.41139974898768;1.0960451977401129;54.95;837.1799999999994;0;0;183;0;46.953123;7.396133;281.5234764431581;4.022680301832171;0;11.175;23;500;10200;0;0;0.736346516007533;0;0;0;0;500;0;175.8578605862132;0;100;0;0;0;100;400;0;0;500;89
572;1;0;103.41139974898768;1.0960451977401129;54.95;892.1299999999992;0;0;174.93042969891846;0;46.953388;7.395557;273.2737042396956;3.904799560386539;0;11.252777777777776;23;500;10700;0;0;0.736346516007533;0;0;0;0;500;0;177.76935907084595;0;100;0;0;0;500;0;0;0;500;88
572;1;0;105.40008051339127;1.0960451977401129;54.95;947.079999999999;0;0;177.92923706518562;0;46.953642;7.394953;284.6171410194565;4.066885579874283;0;11.469444444444443;22.9;500;11200;0;0;0.736346516007533;0;0;0;0;500;0;179.68085755547872;0;100;0;0;0;0;500;0;0;500;87
571;0;0;107.38876127779488;1.0960451977401129;57.14;1004.2199999999989;0;0;175.93003215434084;0;46.95385;7.394293;305.2415715281128;4.361587433488362;0;11.686111111111112;22.9;510;11710;0;0;0.736346516007533;0;0;0;0;510;0;182.54810528242783;0;100;0;0;0;0;510;0;0;510;85
570;2;0;95.45667669137325;1.0960451977401129;70.32;1074.539999999999;0;0;173.93082724349603;0;46.954013;7.39344;313.4913437315753;4.479468174933992;0;11.808333333333332;22.8;590;12300;0;0;0.736346516007533;0;0;0;0;590;0;186.37110225169337;0;100;0;0;0;0;290;300;0;590;84
568;0;0;73.58118828293354;1.0960451977401129;52.75;1127.289999999999;30.77;0;173.93082724349603;-1.02332361516035;46.954095;7.392782;279.46103339229245;3.993210116470763;-8136.182542557044;10.291666666666666;22.7;500;12800;300;0;0.736346516007533;0;0;0;0;500;0;189.23834997864247;0;100;0;100;0;100;100;200;0;500;97
566;2;0;99.43403822018044;1.0960451977401129;46.15;1173.4399999999991;46.15;0;173.93082724349603;-1.02332361516035;46.954113;7.392193;67.02939915313287;0.9577810242457552;-9153.205360376674;9.675;22.6;500;13300;500;0;0.736346516007533;0;0;0;0;500;0;191.1498484632752;0;100;500;0;0;0;0;0;0;500;103
566;1;0;102.41705936678586;1.0960451977401129;50.55;1223.9899999999993;50.55;0;173.93082724349603;-2.0466472303207;46.954162;7.391548;89.71627271265477;1.2819530632212417;-14238.319449474828;11.08611111111111;22.6;500;13800;500;0;0.736346516007533;0;0;0;100;400;0;192.1055977055916;0;100;500;0;0;0;0;0;0;500;90
565;2;0;0;1.0960451977401129;57.14;1281.1299999999992;57.14;0;171.93162233265127;-2.0466472303207;46.954352;7.39089;0;0;-15255.342267294458;11.66111111111111;22.5;500;14300;500;0;0.736346516007533;0;0;0;0;500;0;192.1055977055916;0;100;200;200;0;0;0;0;0;400;85
563;2;0;67.6151459897227;1.0960451977401129;46.15;1327.2799999999993;46.15;0;168.9328149663841;-2.0466472303207;46.9546;7.39055;18.561987457790643;0.2652316682526706;-14238.319449474828;7.405555555555555;22.4;500;14800;500;0;0.736346516007533;0;0;0;500;0;0;191.1498484632752;0;100;400;0;0;0;0;0;0;500;135
561;2;0;131;1.0960451977401129;15.37;1342.6499999999992;15.37;0;167.9332125109617;-3.06997084548105;46.954735;7.390542;520;0;-7119.159724737414;2.875;22.4;500;15300;500;0;0.736346516007533;0;0;0;500;0;0;191.1498484632752;0;100;0;0;0;0;0;0;0;0;347
561;0;0;0;1.0960451977401129;0;1342.6499999999992;0;0;166.9336100555393;-3.06997084548105;46.954737;7.390552;0;0;-5085.114089098152;0;22.3;190;15490;100;0;0.736346516007533;0;0;0;100;0;0;190.1940992209589;0;100;0;0;0;0;0;0;0;0;1200
560;0;0;124.29254777522556;1.0960451977401129;39.55;1382.1999999999994;0;0;159.93639286758258;0;46.955048;7.390467;164.99544406925014;2.3576148289126277;0;10.019444444444444;22.2;500;15990;0;0;0.736346516007533;0;0;0;500;0;0;190.1940992209589;0;100;180;0;0;100;100;0;0;500;99
560;0;0;111.3661228066021;1.0960451977401129;54.94;1437.1399999999994;0;0;159.93639286758258;0;46.955517;7.390345;306.27279305354557;4.376322526169066;0;12.11111111111111;22.2;500;16490;0;0;0.736346516007533;0;0;0;500;0;0;190.1940992209589;0;100;0;0;0;0;300;200;0;500;82
558;3;0;114.34914395320752;1.0960451977401129;65.91;1503.0499999999993;13.18;0;159.93639286758258;-1.02332361516035;46.956065;7.390188;456.83113576673634;6.527646057551838;-13221.296631655196;14.144444444444444;22.1;500;16990;100;0;0.736346516007533;0;0;0;500;0;0;190.1940992209589;0;100;0;0;0;0;0;100;400;500;70
554;4;0;105.40008051339127;1.0960451977401129;72.5;1575.5499999999993;72.5;0;159.93639286758258;-2.0466472303207;46.956702;7.389963;450.64380661413946;6.439235501467615;-26442.593263310395;15.02777777777778;22;500;17490;500;0;0.736346516007533;0;0;0;500;0;0;190.1940992209589;0;100;0;0;0;0;0;100;400;500;66
551;3;0;105.40008051339127;1.0960451977401129;74.7;1650.249999999999;74.7;0;159.93639286758258;-3.06997084548105;46.95732;7.389703;304.21035000267995;4.346852340807658;-32544.730170228177;14.997222222222222;22;500;17990;400;0;0.736346516007533;0;0;0;500;0;0;190.1940992209589;0;100;0;0;0;0;400;100;0;500;66
547;2;0;105.40008051339127;1.0960451977401129;72.5;1722.749999999999;72.5;0;159.93639286758258;-4.0932944606414;46.957928;7.389387;235.11850779868143;3.3596011312004945;-39663.88989496559;14.927777777777775;21.9;500;18490;400;0;0.736346516007533;0;0;0;500;0;0;191.1498484632752;0;100;0;300;0;100;100;0;0;500;66
546;3;0;104.40574013118948;1.0960451977401129;74.71;1797.4599999999991;74.71;0;159.93639286758258;-4.0932944606414;46.958502;7.388978;176.3388808490111;2.519700848400371;-38646.86707714596;14.758333333333333;21.8;500;18990;500;0;0.736346516007533;0;0;0;500;0;0;194.9728454325407;0;100;0;500;0;0;0;0;0;500;67
544;2;0;103.41139974898768;1.0960451977401129;72.5;1869.9599999999991;72.5;0;159.93639286758258;-4.0932944606414;46.959082;7.38853;173.24521627271267;2.4754955703582593;-64000;14.702777777777778;21.8;500;19490;500;0;0.736346516007533;0;0;0;500;0;0;197.84009315948987;0;100;0;500;0;0;0;0;0;500;68
540;2;0;103.41139974898768;1.0960451977401129;72.5;1942.4599999999991;72.5;0;159.93639286758258;-3.06997084548105;46.959617;7.388028;240.27461542584552;3.4332765946040142;-32544.730170228177;14.744444444444444;21.6;500;19990;400;0;0.736346516007533;0;0;0;500;0;0;199.7515916441226;0;100;0;0;210;290;0;0;0;500;67
537;4;0;110.37178242440032;1.0960451977401129;74.7;2017.159999999999;74.7;0;159.93639286758258;-3.06997084548105;46.960163;7.387478;322.7723374604706;4.612084009060328;-33561.75298804781;15.7;21.6;500;20490;500;0;0.736346516007533;0;0;0;500;0;0;200.707340886439;0;100;0;0;0;0;200;300;0;500;63
534;4;0;110.37178242440032;1.0960451977401129;81.3;2098.459999999999;81.3;0;159.93639286758258;-4.0932944606414;46.960715;7.386813;419.70716085115504;5.997182721046497;-42714.95834842449;16.99722222222222;21.6;500;20990;400;0;0.736346516007533;0;0;0;500;0;0;200.707340886439;0;100;0;0;0;0;0;0;500;500;58
528;5;0;107.38876127779488;1.0960451977401129;85.7;2184.159999999999;85.7;0;159.93639286758258;-4.0932944606414;46.96129;7.38608;444.4564774615426;6.350824945383391;-51868.16370880115;18.405555555555555;21.4;500;21490;500;0;0.736346516007533;0;0;0;500;0;0;202.61883937107177;0;100;0;0;0;0;0;0;500;500;54
522;6;0;0;1.0960451977401129;90.1;2274.259999999999;90.1;0;159.93639286758258;-5.11661807580175;46.961912;7.385362;0;0;-57970.300615718945;18.294444444444444;21.4;500;21990;400;0;0.736346516007533;0;0;0;500;0;0;205.48608709802087;0;100;0;0;0;0;0;0;300;300;54
518;5;0;5.966042293210827;1.0960451977401129;105.48;2379.739999999999;105.48;0;159.93639286758258;-5.11661807580175;46.962665;7.384623;0;0;-62038.391886997466;17.341666666666665;21.4;590;22580;400;0;0.736346516007533;0;0;0;590;0;0;206.4418363403373;0;100;0;0;0;0;0;0;0;190;57
515;3;0;99.43403822018044;1.0960451977401129;98.89;2478.6299999999987;98.89;0;159.93639286758258;-5.11661807580175;46.963237;7.384;238.2121723749799;3.4038064092426064;-58987.32343353857;16.663888888888888;21.2;510;23090;400;0;0.736346516007533;0;0;0;510;0;0;208.35333482497;0;100;0;110;0;400;0;0;0;510;60
512;3;0;94.46233630917143;1.0960451977401129;96.68;2575.309999999999;96.68;0;159.93639286758258;-5.11661807580175;46.963827;7.383158;195.93208983223457;2.7996676093337456;-56953.27779789931;15.858333333333334;21.2;600;23690;400;0;0.736346516007533;0;0;0;600;0;0;209.30908406728636;0;100;0;400;200;0;0;0;0;600;63
510;1;0;87.5019536337588;1.0960451977401129;85.68;2660.9899999999993;85.68;0;159.93639286758258;-5.11661807580175;46.96436;7.38239;61.8732915259688;0.8841055608422353;-46783.04961970301;13.630555555555556;21;600;24290;400;0;0.736346516007533;0;0;0;600;0;0;209.30908406728636;0;100;400;0;0;0;0;0;0;600;73
511;0;0;76.56420942953895;1.0960451977401129;57.13;2718.1199999999994;57.13;0;159.93639286758258;-2.0466472303207;46.964737;7.381857;5.156107627164067;0.07367546340351962;-19323.43353857298;10.752777777777778;21;500;24790;300;0;0.736346516007533;0;0;0;500;0;0;208.35333482497;0;100;100;0;0;0;0;0;0;500;92
512;0;2;89.49063439816241;1.0960451977401129;46.15;2764.269999999999;0;0;159.93639286758258;0;46.965027;7.381473;91.7787157635204;1.3114232485826491;0;8.458333333333332;20.9;500;25290;0;0;0.736346516007533;0;0;0;500;0;0;207.3975855826536;0;100;500;0;0;0;0;0;0;500;118
513;0;1;81.53591134054797;1.0960451977401129;39.55;2803.8199999999993;0;24.17;169.9324174218065;0.95850622406639;46.965248;7.381132;103.12215254328136;1.4735092680703925;7094.698354661792;7.908333333333333;20.8;500;25790;0;300;0.736346516007533;0;0;0;400;100;0;206.4418363403373;0;100;500;0;0;0;0;0;0;500;126
514;0;1;78.55289019394256;1.0960451977401129;39.55;2843.3699999999994;0;39.55;170.9320198772289;0.95850622406639;46.965492;7.380782;174.27643779814548;2.490230663038963;8108.226691042048;7.530555555555555;20.7;500;26290;0;500;0.736346516007533;0;0;0;500;0;0;206.4418363403373;0;100;0;500;0;0;0;0;0;500;132
516;0;1;83.52459210495158;1.0960451977401129;32.95;2876.3199999999993;0;32.95;172.93122478807368;1.91701244813278;46.965703;7.380477;144.37101356059387;2.0629129752985493;9121.755027422303;6.666666666666666;20.7;500;26790;0;500;0.736346516007533;0;0;0;200;300;0;205.48608709802087;0;100;300;200;0;0;0;0;0;500;150
516;0;1;75.56986904733715;1.0960451977401129;30.75;2907.0699999999993;0;30.75;173.93082724349603;1.91701244813278;46.965895;7.380215;149.52712118775796;2.136588438702069;9121.755027422303;6.019444444444445;20.6;500;27290;0;500;0.736346516007533;0;0;0;0;500;0;204.5303378557045;0;100;200;300;0;0;0;0;0;500;166
517;0;1;79.54723057614436;1.0960451977401129;28.55;2935.6199999999994;0;28.55;171.93162233265127;1.91701244813278;46.966075;7.379972;131.99635525540012;1.8860918631301025;9121.755027422303;5.569444444444445;20.5;500;27790;0;500;0.736346516007533;0;0;0;0;500;0;204.5303378557045;0;100;500;0;0;0;0;0;0;500;179
518;0;1;92.47365554476782;1.0960451977401129;28.55;2964.1699999999996;0;28.55;170.9320198772289;1.91701244813278;46.966257;7.379723;136.12124135713137;1.945032233852918;9121.755027422303;6.041666666666666;20.5;500;28290;0;400;0.736346516007533;0;0;0;210;290;0;203.57458861338813;0;100;500;0;0;0;0;0;0;500;165
519;0;1;89.49063439816241;1.0960451977401129;30.75;2994.9199999999996;0;30.75;169.9324174218065;1.91701244813278;46.966438;7.37948;140.24612745886262;2.0039726045757336;9121.755027422303;5.908333333333333;20.3;500;28790;0;500;0.736346516007533;0;0;0;500;0;0;203.57458861338813;0;100;500;0;0;0;0;0;0;500;169
520;0;1;96.45101707357504;1.0960451977401129;28.55;3023.47;0;28.55;169.9324174218065;2.8755186721991697;46.966643;7.379253;158.80811491665327;2.2692042728284045;11148.811700182818;6.3694444444444445;20.3;500;29290;0;500;0.736346516007533;0;0;0;500;0;0;202.61883937107177;0;100;200;300;0;0;0;0;0;500;156
521;0;1;90.4849747803642;1.0960451977401129;30.75;3054.22;0;30.75;169.9324174218065;2.8755186721991697;46.966833;7.37898;193.8696467813689;2.7701974239723373;11148.811700182818;5.9750000000000005;20.3;500;29790;0;400;0.736346516007533;0;0;0;500;0;0;201.66309012875536;0;100;0;400;100;0;0;0;0;500;167
522;0;1;88.4962940159606;1.0960451977401129;35.15;3089.3699999999994;0;35.15;170.9320198772289;2.8755186721991697;46.967005;7.378732;177.37010237444392;2.534435941081075;11148.811700182818;5.727777777777778;20.1;500;30290;0;500;0.736346516007533;0;0;0;500;0;0;201.66309012875536;0;100;0;500;0;0;0;0;0;500;174
523;0;0;89.49063439816241;1.0960451977401129;28.55;3117.9199999999996;0;28.55;169.9324174218065;2.8755186721991697;46.967182;7.378485;178.40132389987673;2.549171033761779;11148.811700182818;5.847222222222222;20.1;500;30790;0;500;0.736346516007533;0;0;0;500;0;0;200.707340886439;0;100;0;500;0;0;0;0;0;500;171
524;0;2;89.49063439816241;1.0960451977401129;35.14;3153.06;0;35.14;170.9320198772289;2.8755186721991697;46.967388;7.378168;185.6198745779064;2.6523166825267066;12162.340036563071;5.902777777777778;20.1;590;31380;0;400;0.736346516007533;0;0;0;590;0;0;200.707340886439;0;100;0;590;0;0;0;0;0;590;169
525;0;1;91.47931516256602;1.0960451977401129;28.55;3181.61;0;28.55;172.93122478807368;2.8755186721991697;46.96758;7.377918;180.46376695074235;2.5786412191231864;13175.868372943329;5.991666666666666;20;500;31880;0;400;0.736346516007533;0;0;0;100;400;0;200.707340886439;0;100;0;500;0;0;0;0;0;500;166
526;0;1;90.4849747803642;1.0960451977401129;26.35;3207.9600000000005;0;26.35;172.93122478807368;2.8755186721991697;46.967755;7.377682;172.21399474727986;2.4607604776775553;12162.340036563071;4.011111111111111;19.9;510;32390;0;400;0.736346516007533;0;0;0;0;510;0;199.7515916441226;0;100;110;400;0;0;0;0;0;510;249
527;0;0;36.79059414146677;1.0960451977401129;8.77;3216.730000000001;0;8.77;171.93162233265127;3.83402489626556;46.967812;7.377627;20.624430508656268;0.29470185361407847;4054.113345521024;2.7416666666666663;19.9;500;32890;0;400;0.736346516007533;0;0;0;0;500;0;199.7515916441226;0;100;300;0;0;0;0;0;0;300;364
528;0;1;104.40574013118948;1.0960451977401129;35.14;3251.8700000000013;0;35.14;170.9320198772289;3.83402489626556;46.968005;7.377342;218.61896339175644;3.123839648309232;14189.396709323584;6.927777777777778;19.8;590;33480;0;400;0.736346516007533;0;0;0;190;400;0;198.79584240180623;0;100;100;0;0;300;190;0;0;590;144
528;0;1;94.46233630917143;1.0960451977401129;35.15;3287.020000000001;0;35.15;171.93162233265127;3.83402489626556;46.968212;7.37702;293.8981347483518;4.199501414000618;18243.51005484461;6.941666666666666;19.7;510;33990;0;300;0.736346516007533;0;0;0;110;400;0;198.79584240180623;0;100;0;0;0;0;510;0;0;510;144
529;0;1;90.4849747803642;1.0960451977401129;39.54;3326.560000000001;0;39.54;172.93122478807368;3.83402489626556;46.968455;7.376662;262.9614889853674;3.757448633579501;17229.981718464354;6.588888888888889;19.7;590;34580;0;400;0.736346516007533;0;0;0;0;590;0;198.79584240180623;0;100;0;0;0;590;0;0;0;590;151
530;0;0;93.46799592696962;1.0960451977401129;32.95;3359.5100000000007;0;32.95;173.93082724349603;2.8755186721991697;46.968628;7.37632;269.1488181379643;3.845859189663724;16216.453382084095;6.905555555555555;19.6;500;35080;0;400;0.736346516007533;0;0;0;0;500;0;198.79584240180623;0;100;0;0;0;390;110;0;0;500;144
530;0;1;94.46233630917143;1.0960451977401129;35.15;3394.6600000000003;0;35.15;173.93082724349603;1.91701244813278;46.96875;7.375933;232.02484322238303;3.315395853158383;12162.340036563071;6.927777777777778;19.6;500;35580;0;400;0.736346516007533;0;0;0;0;500;0;198.79584240180623;0;100;0;0;500;0;0;0;0;500;144
530;0;0;92.47365554476782;1.0960451977401129;35.15;3429.81;0;35.15;174.93042969891846;1.91701244813278;46.968858;7.375507;191.8072037305033;2.74072723861093;11148.811700182818;7.472222222222221;19.6;520;36100;0;300;0.736346516007533;0;0;0;0;520;0;198.79584240180623;0;100;0;520;0;0;0;0;0;520;133
531;0;1;86.50761325155699;1.0960451977401129;46.14;3475.9500000000003;0;46.14;175.93003215434084;1.91701244813278;46.96894;7.374922;207.2755266119955;2.9617536288214885;11148.811700182818;7.555555555555555;19.4;580;36680;0;400;0.736346516007533;0;0;0;0;580;0;199.7515916441226;0;100;0;0;580;0;0;0;0;580;132
532;0;0;82.53025172274978;1.0960451977401129;35.15;3511.1;0;28.56;175.93003215434084;1.91701244813278;46.969027;7.374473;201.08819745939863;2.873343072737265;11148.811700182818;7.286111111111111;19.4;500;37180;0;300;0.736346516007533;0;0;0;0;500;0;199.7515916441226;0;100;0;290;210;0;0;0;0;500;137
533;0;1;82.53025172274978;1.0960451977401129;37.35;3548.4500000000003;0;43.94;173.93082724349603;1.91701244813278;46.96911;7.374045;193.8696467813689;2.7701974239723373;11148.811700182818;7.222222222222222;19.4;510;37690;0;400;0.736346516007533;0;0;0;0;510;0;199.7515916441226;0;100;0;510;0;0;0;0;0;510;138
533;0;1;81.53591134054797;1.0960451977401129;41.74;3590.19;0;41.74;172.93122478807368;1.91701244813278;46.969192;7.373637;185.6198745779064;2.6523166825267066;11148.811700182818;7.227777777777778;19.2;500;38190;0;500;0.736346516007533;0;0;0;0;500;0;199.7515916441226;0;100;0;500;0;0;0;0;0;500;138
534;0;1;88.4962940159606;1.0960451977401129;37.35;3627.5400000000004;0;37.35;171.93162233265127;1.91701244813278;46.969282;7.373182;214.4940772900252;3.064899277586416;12162.340036563071;7.744444444444444;19.2;500;38690;0;400;0.736346516007533;0;0;0;0;500;0;199.7515916441226;0;100;0;0;500;0;0;0;0;500;129
535;0;0;88.4962940159606;1.0960451977401129;43.94;3671.48;0;43.94;171.93162233265127;1.91701244813278;46.969397;7.37263;213.4628557645924;3.050164184905712;12162.340036563071;7.727777777777778;19.2;590;39280;0;400;0.736346516007533;0;0;0;100;490;0;198.79584240180623;0;100;0;0;590;0;0;0;0;590;129
536;0;1;88.4962940159606;1.0960451977401129;39.55;3711.03;0;39.55;173.93082724349603;1.91701244813278;46.969487;7.37217;213.4628557645924;3.050164184905712;12162.340036563071;7.772222222222222;19.2;500;39780;0;500;0.736346516007533;0;0;0;0;500;0;198.79584240180623;0;100;0;0;500;0;0;0;0;500;128
536;0;1;88.4962940159606;1.0960451977401129;37.35;3748.3800000000006;0;37.35;172.93122478807368;1.91701244813278;46.969582;7.371715;216.5565203408908;3.094369462947824;11148.811700182818;7.772222222222222;19.2;510;40290;0;400;0.736346516007533;0;0;0;0;510;0;198.79584240180623;0;100;0;0;510;0;0;0;0;510;128
537;0;0;86.50761325155699;1.0960451977401129;46.14;3794.520000000001;0;46.14;172.93122478807368;1.91701244813278;46.96969;7.371168;209.33796966286113;2.9912238141828964;9121.755027422303;7.55;19.2;590;40880;0;400;0.736346516007533;0;0;0;0;590;0;198.79584240180623;0;100;0;0;590;0;0;0;0;590;132
537;0;1;91.47931516256602;1.0960451977401129;39.55;3834.070000000001;0;30.76;172.93122478807368;1.91701244813278;46.969783;7.370713;212.43163423915956;3.0354290922250087;9121.755027422303;7.975;19.2;500;41380;0;400;0.736346516007533;0;0;0;0;500;0;198.79584240180623;0;100;0;0;500;0;0;0;0;500;125
538;0;1;91.47931516256602;1.0960451977401129;39.55;3873.6200000000013;0;48.34;172.93122478807368;1.91701244813278;46.969883;7.370248;229.9624001715174;3.285925667796975;10135.28336380256;8.036111111111111;19.2;500;41880;0;500;0.736346516007533;0;0;0;0;500;0;198.79584240180623;0;100;0;0;500;0;0;0;0;500;124
