Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
585;0;0;90.61484533775848;0.9881305637982196;30.75;0;0;0;139.90713644699363;0;46.94927;7.400633;102.79513564078576;1.431578947368422;0;6.680555555555555;28.1;520;0;0;0;0.6691394658753709;0;0;520;0;0;0;125.86797113570498;0;100;520;0;0;0;0;0;0;520;149
585;0;0;88.62331027539015;0.9881305637982196;41.74;41.74000000000001;0;0;141.90580982480782;0;46.949328;7.400408;73.27970065481757;1.0205315268368949;0;7.019444444444444;28.1;500;500;0;0;0.6691394658753709;0;0;500;0;0;0;125.86797113570498;0;100;500;0;0;0;0;0;0;500;142
586;0;1;88.62331027539015;0.9881305637982196;35.15;76.8900000000001;0;0;143.90448320262203;0;46.949525;7.399843;81.42188961646397;1.133923918707661;0;7.430555555555555;28.1;500;1000;0;0;0.6691394658753709;0;0;500;0;0;0;125.86797113570498;0;100;500;0;0;0;0;0;0;500;134
586;0;0;94.5979154624951;0.9881305637982196;39.55;116.44000000000028;0;0;147.9018299582504;0;46.949617;7.399495;105.84845650140316;1.4741010943199595;0;8.258333333333333;28.2;500;1500;0;0;0.6691394658753709;0;0;500;0;0;0;125.86797113570498;0;100;500;0;0;0;0;0;0;500;121
586;0;0;88.62331027539015;0.9881305637982196;41.75;158.19000000000028;0;0;151.8991767138788;0;46.950003;7.39896;122.13283442469596;1.7008858780614915;0;8.636111111111111;28.1;500;2000;0;0;0.6691394658753709;0;0;500;0;0;0;125.86797113570498;0;100;500;0;0;0;0;0;0;500;115
586;0;0;93.60214793131094;0.9881305637982196;43.95;202.1400000000001;0;0;153.897850091693;0;46.950472;7.398513;145.54162768942936;2.026889004689944;0;9.080555555555554;28.2;500;2500;0;0;0.6691394658753709;0;0;0;500;0;0;125.86797113570498;0;100;110;390;0;0;0;0;0;500;110
586;0;0;96.58945052486342;0.9881305637982196;46.15;248.2900000000002;0;0;155.8965234695072;0;46.95111;7.39808;156.7371375116931;2.1828035435122475;0;9.344444444444443;28.2;500;3000;0;0;0.6691394658753709;0;0;0;500;0;0;125.86797113570498;0;100;0;500;0;0;0;0;0;500;107
586;0;0;97.58521805604758;0.9881305637982196;46.15;294.4400000000003;0;0;157.8951968473214;0;46.95143;7.397607;164.87932647333955;2.2961959353830137;0;9.494444444444444;28.1;500;3500;0;0;0.6691394658753709;0;0;0;500;0;0;125.86797113570498;0;100;0;500;0;0;0;0;0;500;105
586;0;0;100.57252064960004;0.9881305637982196;48.35;342.7900000000002;0;0;155.8965234695072;0;46.952623;7.397162;176.07483629560335;2.452110474205317;0;9.783333333333331;28.2;500;4000;0;0;0.6691394658753709;0;0;0;500;0;0;125.86797113570498;0;100;0;500;0;0;0;0;0;500;102
586;0;0;89.61907780657431;0.9881305637982196;48.35;391.1400000000001;0;0;152.8985134027859;0;46.952902;7.396653;185.23479887745555;2.579676915059929;0;9.75;28.2;500;4500;0;0;0.6691394658753709;0;0;0;500;0;0;126.8749149047906;0;100;0;500;0;0;0;0;0;500;102
