Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
642;0;1;87.36033533491909;1.0638998682476943;30.75;490.0700000000004;0;30.75;133.87653020929312;2.289631533847472;46.941722;7.407695;123.7981507451689;1.6475331413475494;8922.403340967265;5.955555555555556;25.3;510;5200;0;500;0.7127799736495388;0;110;400;0;0;0;135.85359818942368;0;100;410;100;0;0;0;0;0;510;167
643;0;2;68.49844475124337;1.0638998682476943;24.16;514.2300000000002;0;24.16;131.87837304199024;3.434447300771208;46.94162;7.407998;139.90197523234534;1.8618463955065805;9913.781489963629;4.830555555555556;25.3;500;5700;0;500;0.7127799736495388;0;0;500;0;0;0;138.08070635646342;0;100;400;100;0;0;0;0;0;500;207
644;0;0;58.57113391772984;1.0638998682476943;15.35;529.5800000000004;0;15.35;131.87837304199024;3.434447300771208;46.941627;7.408193;96.62294692305866;1.2858795249541848;6939.647042974539;2.5;25.3;500;6200;0;500;0.7127799736495388;0;0;500;0;0;0;138.08070635646342;0;100;500;0;0;0;0;0;0;500;400
644;0;1;0;1.0638998682476943;4.38;533.9600000000003;0;4.38;133.87653020929312;3.434447300771208;46.941647;7.408247;0;0;3965.512595985451;0;25.2;470;6670;0;400;0.7127799736495388;0;300;100;0;0;0;138.08070635646342;0;100;200;0;0;0;0;0;0;200;1200
645;0;1;85.37487316821637;1.0638998682476943;24.15;558.1100000000004;0;0;133.87653020929312;0;46.941552;7.408627;78.50614437498515;1.0447771140252753;0;5.675;25.2;530;7200;0;0;0.7127799736495388;0;0;530;0;0;0;138.08070635646342;0;100;530;0;0;0;0;0;0;530;176
646;0;0;85.37487316821637;1.0638998682476943;30.75;588.8600000000004;0;0;135.87468737659603;0;46.941497;7.409015;55.356896674669024;0.7367018111716684;0;6.363888888888889;25.2;500;7700;0;0;0.7127799736495388;0;0;500;0;0;0;138.08070635646342;0;100;500;0;0;0;0;0;0;500;157
646;0;0;82.39667991816232;1.0638998682476943;32.95;621.8100000000004;0;0;133.87653020929312;0;46.941517;7.409455;71.46072116184547;0.9510150653306992;0;7.316666666666666;25.2;500;8200;0;0;0.7127799736495388;0;0;500;0;0;0;138.08070635646342;0;100;500;0;0;0;0;0;0;500;136
646;0;0;87.36033533491909;1.0638998682476943;39.55;661.3600000000004;0;0;128.88113729103594;0;46.941248;7.40967;98.63592498395572;1.3126686817240638;0;7.719444444444444;25.1;500;8700;0;0;0.7127799736495388;0;200;300;0;0;0;138.08070635646342;0;100;500;0;0;0;0;0;0;500;129
646;1;0;90.33852858497312;1.0638998682476943;39.55;700.9100000000003;0;0;122.88666578912728;0;46.940948;7.409372;111.72028237978655;1.4867982007282765;0;8.402777777777777;25.1;500;9200;0;0;0.7127799736495388;0;500;0;0;0;0;138.08070635646342;0;100;500;0;0;0;0;0;0;500;119
646;0;0;80.4112177514596;1.0638998682476943;39.55;740.4600000000003;0;0;125.8839015400816;0;46.940648;7.409117;114.73974947113216;1.5269819358830945;0;7.836111111111111;25.1;500;9700;0;0;0.7127799736495388;0;500;0;0;0;0;138.08070635646342;0;100;500;0;0;0;0;0;0;500;127
646;0;0;78.4257555847569;1.0638998682476943;35.15;775.6100000000004;0;0;130.87929445833882;0;46.94033;7.40909;72.46721019229399;0.9644096437156384;0;6.891666666666666;25;500;10200;0;0;0.7127799736495388;0;500;0;0;0;0;136.96715227294357;0;100;500;0;0;0;0;0;0;500;145
647;0;3;84.38214208486502;1.0638998682476943;41.75;817.3600000000004;0;21.97;130.87929445833882;2.289631533847472;46.940067;7.40924;81.52561146633074;1.0849608491800935;7931.025191970902;6.822222222222222;25;500;10700;0;300;0.7127799736495388;0;100;400;0;0;0;135.85359818942368;0;100;500;0;0;0;0;0;0;500;146
648;0;0;88.35306641827043;1.0638998682476943;32.95;850.3100000000004;0;32.95;137.8728445438989;2.289631533847472;46.939835;7.409452;169.09015711535264;2.250289168669823;9913.781489963629;6.983333333333333;25;500;11200;0;500;0.7127799736495388;0;0;500;0;0;0;135.85359818942368;0;100;0;500;0;0;0;0;0;500;143
649;0;1;86.36760425156773;1.0638998682476943;37.35;887.6600000000003;0;37.35;148.86270896406475;2.289631533847472;46.939583;7.409668;201.29780608970557;2.678915676987885;10905.159638959987;7.438888888888889;24.8;500;11700;0;500;0.7127799736495388;0;0;500;0;0;0;134.74004410590382;0;100;0;300;100;100;0;0;0;500;134
650;0;1;91.33125966832448;1.0638998682476943;39.55;927.2100000000003;0;39.55;150.86086613136763;2.289631533847472;46.939335;7.409958;255.648213733926;3.402222909774614;10905.159638959987;8.055555555555555;24.8;500;12200;0;500;0.7127799736495388;0;0;400;100;0;0;135.85359818942368;0;100;0;0;0;400;100;0;0;500;124
650;0;0;84.38214208486502;1.0638998682476943;39.55;966.7600000000002;0;39.55;149.8617875477162;1.144815766923736;46.93917;7.410327;207.3367402723967;2.7592831472975217;6939.647042974539;8.1;24.8;500;12700;0;500;0.7127799736495388;0;0;300;200;0;0;138.08070635646342;0;100;0;200;100;200;0;0;0;500;123
650;0;0;92.32399075167584;1.0638998682476943;41.75;1008.5100000000002;0;0;156.8553376332763;0;46.938995;7.410807;154.99931068907327;2.0627650712806713;0;8.991666666666665;24.7;500;13200;0;0;0.7127799736495388;0;0;0;500;0;0;140.30781452350314;0;100;100;400;0;0;0;0;0;500;111
650;0;0;94.30945291837855;1.0638998682476943;46.15;1054.6600000000003;0;0;154.8571804659734;0;46.938808;7.411283;151.9798435977277;2.022581336125853;0;9.155555555555557;24.7;500;13700;0;0;0.7127799736495388;0;0;0;500;0;0;143.64847677406274;0;100;0;500;0;0;0;0;0;500;109
650;0;0;94.30945291837855;1.0638998682476943;43.95;1098.6100000000004;0;0;151.85994471501908;0;46.938612;7.411773;150.97335456727916;2.009186757740914;0;9.127777777777778;24.7;500;14200;0;0;0.7127799736495388;0;0;0;500;0;0;146.98913902462235;0;100;0;500;0;0;0;0;0;500;109
650;0;0;97.28764616843262;1.0638998682476943;46.15;1144.7600000000002;0;0;149.8617875477162;0;46.938373;7.412292;154.99931068907327;2.0627650712806713;0;9.533333333333331;24.5;500;14700;0;0;0.7127799736495388;0;0;200;300;0;0;149.2162471916621;0;100;0;500;0;0;0;0;0;500;104
650;0;0;95.3021840017299;1.0638998682476943;50.55;1195.3100000000006;0;0;149.8617875477162;0;46.938122;7.412853;210.35620736374227;2.79946688245234;0;10.388888888888888;24.5;500;15200;0;0;0.7127799736495388;0;0;500;0;0;0;151.4433553587018;0;100;0;100;300;100;0;0;0;500;96
650;1;0;93.3167218350272;1.0638998682476943;50.55;1245.8600000000008;0;0;149.8617875477162;0;46.937877;7.413415;211.3626963941908;2.8128614608372793;0;10.055555555555555;24.5;500;15700;0;0;0.7127799736495388;0;0;400;100;0;0;152.5569094422217;0;100;0;0;500;0;0;0;0;500;99
649;0;0;90.33852858497312;1.0638998682476943;48.34;1294.200000000001;0;0;156.8553376332763;0;46.93763;7.413922;195.25887190701437;2.5985482066782484;0;9.813888888888888;24.3;500;16200;0;0;0.7127799736495388;0;0;0;500;0;0;153.67046352574155;0;100;0;200;300;0;0;0;0;500;101
649;0;0;88.35306641827043;1.0638998682476943;48.35;1342.5500000000009;0;0;160.85165196788205;0;46.937293;7.414348;182.1745145111835;2.424418687674036;0;9.641666666666667;24.3;500;16700;0;0;0.7127799736495388;0;0;0;500;0;0;155.89757169278127;0;100;0;500;0;0;0;0;0;500;103
649;0;0;89.34579750162179;1.0638998682476943;48.35;1390.9000000000008;0;0;150.86086613136763;0;46.936987;7.41461;180.1615364502865;2.3976295309041573;0;9.75;24.3;500;17200;0;0;0.7127799736495388;0;0;0;500;0;0;158.124679859821;0;100;0;500;0;0;0;0;0;500;102
649;0;0;95.3021840017299;1.0638998682476943;48.35;1439.2500000000007;0;0;152.8590232986705;0;46.936523;7.414732;195.25887190701437;2.5985482066782484;0;10.655555555555557;24.1;500;17700;0;0;0.7127799736495388;0;0;0;500;0;0;160.35178802686073;0;100;0;300;200;0;0;0;0;500;93
647;3;0;0;1.0638998682476943;68.13;1507.3800000000008;35.16;0;146.86455179676187;-1.111111111111111;46.936037;7.414863;0;0;-10927.213666987487;11.483333333333334;24.1;500;18200;200;0;0.7127799736495388;0;0;300;200;0;0;161.46534211038062;0;100;0;0;0;100;100;0;0;200;87
645;1;0;96.29491508508126;1.0638998682476943;52.75;1560.1300000000008;52.75;0;141.86915887850466;-2.222222222222222;46.93557;7.415043;4.025956121794111;0.0535783135397577;-13907.362848893166;10.561111111111112;24.1;500;18700;500;0;0.7127799736495388;0;0;500;0;0;0;161.46534211038062;0;100;100;0;0;0;0;0;0;200;94
645;0;0;90.33852858497312;1.0638998682476943;48.35;1608.4800000000007;48.35;0;138.87192312755033;-2.222222222222222;46.935115;7.415097;56.36338570511755;0.7500963895566077;-12913.97978825794;10.033333333333331;23.9;500;19200;500;0;0.7127799736495388;0;0;500;0;0;0;161.46534211038062;0;100;500;0;0;0;0;0;0;500;99
645;0;0;85.37487316821637;1.0638998682476943;48.35;1656.8300000000006;10.99;0;139.8710017112018;-1.111111111111111;46.934692;7.415102;113.73326044068362;1.513587357498155;-7947.06448508181;9.344444444444443;23.9;500;19700;100;0;0.7127799736495388;0;0;500;0;0;0;161.46534211038062;0;100;400;100;0;0;0;0;0;500;107
645;0;0;97.28764616843262;1.0638998682476943;43.95;1700.7800000000004;0;0;141.86915887850466;0;46.934308;7.415198;150.97335456727916;2.009186757740914;0;9.344444444444443;23.9;500;20200;0;0;0.7127799736495388;0;0;500;0;0;0;160.35178802686073;0;100;0;500;0;0;0;0;0;500;107
646;0;1;94.30945291837855;1.0638998682476943;46.15;1746.9300000000005;0;0;147.86363038041333;0;46.933922;7.415315;162.04473390221295;2.1565271199752476;0;9.175;23.7;500;20700;0;0;0.7127799736495388;0;0;500;0;0;0;160.35178802686073;0;100;0;500;0;0;0;0;0;500;108
646;0;1;90.33852858497312;1.0638998682476943;43.95;1790.8800000000003;0;0;151.85994471501908;0;46.933522;7.415422;146.94739844548505;1.955608444201156;0;8.727777777777778;23.7;500;21200;0;0;0.7127799736495388;0;0;200;300;0;0;159.23823394334087;0;100;100;400;0;0;0;0;0;500;114
647;0;0;84.38214208486502;1.0638998682476943;41.75;1832.6300000000003;0;0;152.8590232986705;0;46.933163;7.415533;117.75921656247772;1.5671656710379127;0;8.225;23.7;500;21700;0;0;0.7127799736495388;0;0;0;500;0;0;159.23823394334087;0;100;500;0;0;0;0;0;0;500;121
647;0;0;83.38941100151366;1.0638998682476943;39.55;1872.1800000000005;0;0;151.85994471501908;0;46.93283;7.415642;112.7267714102351;1.5001927791132157;0;8.13888888888889;23.6;500;22200;0;0;0.7127799736495388;0;0;0;500;0;0;158.124679859821;0;100;500;0;0;0;0;0;0;500;122
647;0;1;83.38941100151366;1.0638998682476943;39.55;1911.7300000000007;0;0;150.86086613136763;0;46.932492;7.4157400000000004;106.68783722754394;1.419825308803579;0;8.041666666666666;23.5;500;22700;0;0;0.7127799736495388;0;0;0;500;0;0;158.124679859821;0;100;500;0;0;0;0;0;0;500;124
648;0;0;88.35306641827043;1.0638998682476943;41.75;1953.4800000000007;0;0;151.85994471501908;0;46.932117;7.415868;119.7721946233748;1.5939548278077915;0;8.547222222222222;23.5;500;23200;0;0;0.7127799736495388;0;0;0;500;0;0;158.124679859821;0;100;500;0;0;0;0;0;0;500;116
648;0;1;88.35306641827043;1.0638998682476943;41.75;1995.2300000000007;0;0;152.8590232986705;0;46.931755;7.415953;126.81761783651449;1.6877168765023676;0;8.602777777777778;23.4;500;23700;0;0;0.7127799736495388;0;0;0;500;0;0;158.124679859821;0;100;500;0;0;0;0;0;0;500;116
649;0;0;87.36033533491909;1.0638998682476943;43.95;2039.1800000000005;0;0;155.85625904962484;0;46.931395;7.416035;128.83059589741154;1.7145060332722464;0;8.441666666666666;23.4;500;24200;0;0;0.7127799736495388;0;0;0;500;0;0;157.01112577630116;0;100;500;0;0;0;0;0;0;500;118
649;0;1;82.39667991816232;1.0638998682476943;39.55;2078.7300000000005;0;0;157.85441621692772;0;46.931062;7.416115;116.7527275320292;1.5537710926529733;0;7.9638888888888895;23.4;500;24700;0;0;0.7127799736495388;0;0;0;500;0;0;157.01112577630116;0;100;500;0;0;0;0;0;0;500;125
650;0;0;91.33125966832448;1.0638998682476943;39.55;2118.2800000000007;0;0;159.8525733842306;0;46.930743;7.416153;107.69432625799246;1.433219887188519;0;8.891666666666666;23.3;500;25200;0;0;0.7127799736495388;0;0;0;500;0;0;157.01112577630116;0;100;500;0;0;0;0;0;0;500;112
650;0;0;92.32399075167584;1.0638998682476943;54.94;2173.220000000001;0;0;162.84980913518493;0;46.93036;7.416242;150.97335456727916;2.009186757740914;0;9.044444444444444;23.3;500;25700;0;0;0.7127799736495388;0;0;0;500;0;0;155.89757169278127;0;100;0;500;0;0;0;0;0;500;110
651;0;1;0;1.0638998682476943;37.35;2210.5700000000006;0;0;166.8461234697907;0;46.930017;7.41631;0;0;0;7.325;23.3;500;26200;0;0;0.7127799736495388;0;0;0;500;0;0;155.89757169278127;0;100;200;100;0;0;0;0;0;200;136
651;0;0;71.47663800129743;1.0638998682476943;26.35;2236.920000000001;0;0;164.8479663024878;0;46.929792;7.416335;5.032445152242638;0.06697289192469712;0;5.663888888888889;23.2;500;26700;0;0;0.7127799736495388;0;0;0;500;0;0;155.89757169278127;0;100;200;0;0;0;0;0;0;400;176
651;0;1;70.48390691794607;1.0638998682476943;28.55;2265.470000000001;0;0;160.85165196788205;0;46.929535;7.416368;41.26605024838963;0.5491777137825165;0;5.677777777777778;23.2;500;27200;0;0;0.7127799736495388;0;0;0;500;0;0;154.7840176092614;0;100;500;0;0;0;0;0;0;500;176
652;0;0;0;1.0638998682476943;24.15;2289.620000000001;0;0;155.85625904962484;0;46.929315;7.416427;0;0;0;4.580555555555555;23.2;500;27700;0;0;0.7127799736495388;0;0;0;500;0;0;154.7840176092614;0;100;100;0;0;0;0;0;0;0;218
652;0;0;82.39667991816232;1.0638998682476943;26.35;2315.970000000001;0;0;150.86086613136763;0;46.929107;7.416423;13.08435739583086;0.17412951900421253;0;6.166666666666666;23.1;500;28200;0;0;0.7127799736495388;0;0;0;500;0;0;153.67046352574155;0;100;300;0;0;0;0;0;0;400;162
652;0;1;90.33852858497312;1.0638998682476943;37.35;2353.3200000000006;0;0;151.85994471501908;0;46.928813;7.416465;108.700815288441;1.446614465573458;0;8.005555555555555;23.1;500;28700;0;0;0.7127799736495388;0;0;0;500;0;0;153.67046352574155;0;100;500;0;0;0;0;0;0;500;124
653;0;0;87.36033533491909;1.0638998682476943;41.75;2395.0700000000006;0;0;153.85810188232196;0;46.928457;7.416512;120.77868365382332;1.607349406192731;0;8.488888888888889;23.1;500;29200;0;0;0.7127799736495388;0;0;0;500;0;0;152.5569094422217;0;100;500;0;0;0;0;0;0;500;117
653;0;0;90.33852858497312;1.0638998682476943;32.96;2428.0300000000007;0;0;153.85810188232196;0;46.928077;7.416548;128.83059589741154;1.7145060332722464;0;8.76388888888889;23;500;29700;0;0;0.7127799736495388;0;0;0;500;0;0;152.5569094422217;0;100;500;0;0;0;0;0;0;500;114
653;0;0;89.34579750162179;1.0638998682476943;52.74;2480.7700000000004;0;0;153.85810188232196;0;46.927717;7.416542;134.86953008010272;1.794873503581883;0;8.644444444444444;23;500;30200;0;0;0.7127799736495388;0;0;0;500;0;0;151.4433553587018;0;100;500;0;0;0;0;0;0;500;115
653;0;0;89.34579750162179;1.0638998682476943;41.75;2522.5200000000004;0;0;155.85625904962484;0;46.927357;7.416533;130.8435739583086;1.7412951900421254;0;8.652777777777777;23;500;30700;0;0;0.7127799736495388;0;0;0;500;0;0;151.4433553587018;0;100;500;0;0;0;0;0;0;500;115
654;0;1;89.34579750162179;1.0638998682476943;41.75;2564.2700000000004;0;0;156.8553376332763;0;46.926985;7.416568;130.8435739583086;1.7412951900421254;0;8.616666666666667;22.9;500;31200;0;0;0.7127799736495388;0;0;0;500;0;0;151.4433553587018;0;100;500;0;0;0;0;0;0;500;116
654;0;0;87.36033533491909;1.0638998682476943;43.95;2608.2200000000003;0;0;158.85349480057917;0;46.926612;7.416567;128.83059589741154;1.7145060332722464;0;8.538888888888888;22.9;500;31700;0;0;0.7127799736495388;0;0;0;500;0;0;151.4433553587018;0;100;500;0;0;0;0;0;0;500;117
654;0;1;94.30945291837855;1.0638998682476943;43.95;2652.17;0;0;161.8507305515335;0;46.926187;7.416557;149.96686553683062;1.9957921793559743;0;9.183333333333334;22.9;500;32200;0;0;0.7127799736495388;0;0;0;500;0;0;151.4433553587018;0;100;200;300;0;0;0;0;0;500;108
654;0;0;96.29491508508126;1.0638998682476943;46.15;2698.3200000000006;0;0;162.84980913518493;0;46.925812;7.416595;157.0122887499703;2.0895542280505506;0;9.40277777777778;22.8;500;32700;0;0;0.7127799736495388;0;0;0;500;0;0;151.4433553587018;0;100;0;500;0;0;0;0;0;500;106
655;0;0;95.3021840017299;1.0638998682476943;54.94;2753.260000000001;0;0;162.84980913518493;0;46.925425;7.416608;165.06420099355853;2.196710855130066;0;9.316666666666666;22.8;500;33200;0;0;0.7127799736495388;0;0;0;500;0;0;151.4433553587018;0;100;0;500;0;0;0;0;0;500;107
656;0;1;95.3021840017299;1.0638998682476943;46.15;2799.4100000000008;0;0;160.85165196788205;0;46.925053;7.416613;158.01877778041884;2.10294880643549;0;9.269444444444444;22.8;500;33700;0;0;0.7127799736495388;0;0;0;500;0;0;151.4433553587018;0;100;0;500;0;0;0;0;0;500;107
656;0;1;97.28764616843262;1.0638998682476943;46.15;2845.5600000000004;0;0;161.8507305515335;0;46.924687;7.416442;161.03824487176442;2.1431325415903077;0;9.383333333333333;22.7;500;34200;0;0;0.7127799736495388;0;0;0;500;0;0;151.4433553587018;0;100;0;500;0;0;0;0;0;500;106
657;0;0;97.28764616843262;1.0638998682476943;46.15;2891.710000000001;0;0;163.84888771883638;0;46.924323;7.416192;166.07069002400706;2.210105433515005;0;9.430555555555555;22.8;500;34700;0;0;0.7127799736495388;0;0;0;500;0;0;151.4433553587018;0;100;0;500;0;0;0;0;0;500;106
657;0;0;97.28764616843262;1.0638998682476943;46.15;2937.8600000000006;0;0;165.84704488613926;0;46.924007;7.415835;166.07069002400706;2.210105433515005;0;9.40277777777778;22.8;500;35200;0;0;0.7127799736495388;0;0;0;500;0;0;152.5569094422217;0;100;0;500;0;0;0;0;0;500;106
657;0;0;96.29491508508126;1.0638998682476943;46.15;2984.010000000001;0;0;166.8461234697907;0;46.923713;7.415452;166.07069002400706;2.210105433515005;0;9.463888888888889;22.7;500;35700;0;0;0.7127799736495388;0;0;0;500;0;0;152.5569094422217;0;100;0;500;0;0;0;0;0;500;105
658;0;2;90.33852858497312;1.0638998682476943;43.95;3027.960000000001;0;0;166.8461234697907;0;46.92344;7.415065;148.9603765063821;1.9823976009710351;0;8.813888888888888;22.7;500;36200;0;0;0.7127799736495388;0;0;0;500;0;0;152.5569094422217;0;100;200;300;0;0;0;0;0;500;113
659;0;0;0;1.0638998682476943;39.55;3067.510000000001;0;0;165.84704488613926;0;46.923195;7.414705;0;0;0;6.7138888888888895;22.7;500;36700;0;0;0.7127799736495388;0;0;0;500;0;0;153.67046352574155;0;100;400;0;0;0;0;0;0;400;148
659;0;0;93.3167218350272;1.0638998682476943;32.95;3100.460000000001;0;0;165.84704488613926;0;46.923012;7.414407;31.20115994390436;0.41523192993312213;0;6.955555555555555;22.6;500;37200;0;0;0.7127799736495388;0;0;0;500;0;0;153.67046352574155;0;100;400;0;0;0;0;0;0;400;143
659;0;1;88.35306641827043;1.0638998682476943;35.15;3135.6100000000006;0;0;162.84980913518493;0;46.922755;7.414125;92.59699080126454;1.2323012114144272;0;7.8277777777777775;22.6;500;37700;0;0;0.7127799736495388;0;0;0;500;0;0;153.67046352574155;0;100;500;0;0;0;0;0;0;500;127
660;0;0;95.3021840017299;1.0638998682476943;41.75;3177.3600000000006;0;0;162.84980913518493;0;46.92243;7.41395;110.71379334933803;1.4734036223433369;0;8.363888888888889;22.7;500;38200;0;0;0.7127799736495388;0;0;0;500;0;0;152.5569094422217;0;100;500;0;0;0;0;0;0;500;119
660;0;1;97.28764616843262;1.0638998682476943;41.75;3219.1100000000006;0;0;164.8479663024878;0;46.92209;7.413795;134.86953008010272;1.794873503581883;0;8.494444444444444;22.5;500;38700;0;0;0.7127799736495388;0;0;0;500;0;0;152.5569094422217;0;100;500;0;0;0;0;0;0;500;117
661;0;1;85.37487316821637;1.0638998682476943;37.35;3256.460000000001;0;0;165.84704488613926;0;46.921808;7.413543;99.64241401440424;1.3260632601090032;0;7.472222222222221;22.5;500;39200;0;0;0.7127799736495388;0;0;0;500;0;0;152.5569094422217;0;100;500;0;0;0;0;0;0;500;133
663;0;1;88.35306641827043;1.0638998682476943;35.15;3291.6100000000006;0;35.15;164.8479663024878;1.144815766923736;46.921587;7.413257;104.67485916664688;1.3930361520337002;6939.647042974539;7.102777777777778;22.6;500;39700;0;500;0.7127799736495388;0;0;0;500;0;0;151.4433553587018;0;100;500;0;0;0;0;0;0;500;140
664;0;2;89.34579750162179;1.0638998682476943;32.95;3324.5600000000004;0;32.95;167.84520205344214;3.434447300771208;46.92137;7.413037;162.04473390221295;2.1565271199752476;11896.537787956351;5.944444444444444;22.6;500;40200;0;500;0.7127799736495388;0;0;0;500;0;0;151.4433553587018;0;100;200;300;0;0;0;0;0;500;168
666;0;1;85.37487316821637;1.0638998682476943;28.56;3353.120000000001;0;28.56;168.8442806370936;3.434447300771208;46.92114;7.412942;174.12260226759528;2.317262060594521;11896.537787956351;5.6499999999999995;22.6;500;40700;0;500;0.7127799736495388;0;0;0;500;0;0;151.4433553587018;0;100;0;500;0;0;0;0;0;500;176
667;0;1;83.38941100151366;1.0638998682476943;32.95;3386.0700000000006;0;32.95;169.843359220745;3.434447300771208;46.920905;7.412945;173.11611323714675;2.303867482209581;12887.915936952715;5.575;22.6;500;41200;0;500;0.7127799736495388;0;0;0;0;500;0;151.4433553587018;0;100;0;500;0;0;0;0;0;500;179
668;0;1;16.876428416973003;1.0638998682476943;24.15;3410.2200000000003;0;24.15;169.843359220745;3.434447300771208;46.920702;7.413028;154.99931068907327;2.0627650712806713;10905.159638959987;4.458333333333333;22.6;500;41700;0;500;0.7127799736495388;0;0;0;100;400;0;151.4433553587018;0;100;100;400;0;0;0;0;0;500;224
669;0;1;58.57113391772984;1.0638998682476943;17.55;3427.7700000000004;0;17.55;167.84520205344214;3.434447300771208;46.920555;7.413133;104.67485916664688;1.3930361520337002;8922.403340967265;3.894444444444445;22.7;500;42200;0;500;0.7127799736495388;0;0;0;300;200;0;151.4433553587018;0;100;500;0;0;0;0;0;0;500;256
