Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
665;0;0;99.0890447922288;1.0745585349901896;46.14;395.4899999999998;0;17.58;154.56389503212833;1.1170431211498972;46.923478;7.415107;84.15888675912353;1.1200850234450035;5801.447776628749;7.816666666666666;23.4;500;5010;0;100;0.7174623937213865;0;0;0;500;0;0;160.3895461022095;0;100;500;0;0;0;0;0;0;500;127
666;0;1;103.0926425616118;1.0745585349901896;43.95;439.4399999999996;0;43.95;161.54419996906316;1.1170431211498972;46.923223;7.414683;209.8902356522719;2.7934650584712735;6768.355739400207;8.972222222222221;23.4;500;5510;0;500;0.7174623937213865;0;0;0;500;0;0;160.3895461022095;0;100;0;200;100;200;0;0;0;500;111
667;0;1;94.08454758050009;1.0745585349901896;46.15;485.58999999999924;0;37.36;165.5329456473116;1.1170431211498972;46.922952;7.414272;213.94608561656705;2.8474450596011533;7735.2637021716655;9.125;23.4;500;6010;0;300;0.7174623937213865;0;0;0;500;0;0;159.35477483703397;0;100;0;0;500;0;0;0;0;500;109
667;0;0;91.08184925346283;1.0745585349901896;41.75;527.3399999999992;0;50.54;168.52450490599796;1.1170431211498972;46.922655;7.413983;210.9041981433457;2.8069600587537433;8702.171664943124;8.727777777777778;23.4;500;6510;0;400;0.7174623937213865;0;0;0;500;0;0;159.35477483703397;0;100;0;0;500;0;0;0;0;500;114
667;0;0;94.08454758050009;1.0745585349901896;43.95;571.29;0;26.37;169.52169132556008;1.1170431211498972;46.922295;7.413793;200.76457323260792;2.6720100559290447;6768.355739400207;9;23.4;500;7010;0;300;0.7174623937213865;0;0;0;100;400;0;159.35477483703397;0;100;0;100;400;0;0;0;0;500;111
668;0;1;87.07825148407987;1.0745585349901896;43.95;615.2399999999998;0;0;171.51606416468434;0;46.92196;7.413568;146.01059871462394;1.9432800406756685;0;8.577777777777778;23.3;500;7510;0;0;0.7174623937213865;0;0;0;0;500;0;160.3895461022095;0;100;200;300;0;0;0;0;0;500;116
669;0;2;93.08364813815436;1.0745585349901896;46.14;661.3800000000001;0;30.76;172.51325058424644;1.1170431211498972;46.921692;7.413295;113.56379900026307;1.511440031636631;6768.355739400207;7.488888888888889;23.4;500;8010;0;300;0.7174623937213865;0;0;0;0;500;0;160.3895461022095;0;100;500;0;0;0;0;0;0;500;133
671;0;1;87.07825148407987;1.0745585349901896;32.95;694.3299999999999;0;32.95;173.51043700380856;2.2340862422997945;46.92143;7.41306;176.42947344683728;2.3481300491497663;9669.079627714582;7.072222222222222;23.4;500;8510;0;500;0.7174623937213865;0;0;0;0;500;0;160.3895461022095;0;100;0;500;0;0;0;0;0;500;141
672;0;2;85.07645259938838;1.0745585349901896;32.95;727.2799999999997;0;32.95;176.5019962624949;3.351129363449692;46.921172;7.412933;185.55513586650127;2.4695850516919955;11602.895553257498;6.225;23.3;500;9010;0;500;0.7174623937213865;0;0;0;0;500;0;160.3895461022095;0;100;0;400;100;0;0;0;0;500;160
674;0;1;87.07825148407987;1.0745585349901896;30.75;758.0299999999997;0;30.75;177.49918268205704;3.351129363449692;46.920905;7.412938;197.7226857593866;2.6315250550816347;11602.895553257498;6.397222222222222;23.3;500;9510;0;500;0.7174623937213865;0;0;0;0;500;0;160.3895461022095;0;100;0;200;300;0;0;0;0;500;156
675;0;1;90.08094981111712;1.0745585349901896;30.75;788.7799999999997;0;30.75;176.5019962624949;3.351129363449692;46.920637;7.413105;203.80646070582927;2.712495056776454;12569.803516028956;6.541666666666667;23.3;500;10010;0;500;0.7174623937213865;0;0;0;0;500;0;161.42431736738504;0;100;0;0;500;0;0;0;0;500;152
676;0;1;89.08005036877135;1.0745585349901896;32.95;821.7299999999996;0;32.95;177.49918268205704;3.351129363449692;46.920367;7.413247;207.86231067012437;2.7664750579063337;12569.803516028956;6.430555555555555;23.2;500;10510;0;500;0.7174623937213865;0;0;0;0;500;0;161.42431736738504;0;100;0;0;500;0;0;0;0;500;155
677;0;1;87.07825148407987;1.0745585349901896;30.75;852.4799999999996;0;30.75;177.49918268205704;3.351129363449692;46.920265;7.41357;204.82042319690305;2.725990057058924;12569.803516028956;6.352777777777778;23.3;500;11010;0;500;0.7174623937213865;0;0;0;0;500;0;161.42431736738504;0;100;0;0;500;0;0;0;0;500;157
678;0;1;84.07555315704263;1.0745585349901896;30.75;883.2299999999996;0;30.75;179.49355552118126;3.351129363449692;46.92028;7.413968;200.76457323260792;2.6720100559290447;11602.895553257498;6.1611111111111105;23.3;500;11510;0;500;0.7174623937213865;0;0;0;0;500;0;162.4590886325606;0;100;0;0;500;0;0;0;0;500;162
680;0;1;90.08094981111712;1.0745585349901896;30.75;913.9799999999996;0;30.75;180.4907419407434;3.351129363449692;46.92018;7.414343;197.7226857593866;2.6315250550816347;11602.895553257498;6.449999999999999;23.2;500;12010;0;500;0.7174623937213865;0;0;0;0;500;0;162.4590886325606;0;100;0;100;400;0;0;0;0;500;155
680;0;1;95.08544702284584;1.0745585349901896;35.15;949.1299999999992;0;35.15;181.48792836030552;3.351129363449692;46.92004;7.414767;215.9740105987146;2.874435060166093;11602.895553257498;6.927777777777778;23.2;500;12510;0;500;0.7174623937213865;0;0;0;0;500;0;163.49385989773614;0;100;0;0;500;0;0;0;0;500;144
681;0;0;93.08364813815436;1.0745585349901896;35.15;984.2799999999988;0;35.15;181.48792836030552;2.2340862422997945;46.919905;7.415185;194.68079828616527;2.5910400542342247;9669.079627714582;7.3805555555555555;23.3;500;13010;0;500;0.7174623937213865;0;0;0;0;500;0;164.5286311629117;0;100;0;200;300;0;0;0;0;500;135
682;0;2;89.08005036877135;1.0745585349901896;35.15;1019.4299999999985;0;35.15;184;2.2340862422997945;46.919755;7.4156;196.70872326831284;2.6180300547991644;9669.079627714582;7.169444444444444;23.1;500;13510;0;500;0.7174623937213865;0;0;0;0;500;0;164.5286311629117;0;100;0;100;400;0;0;0;0;500;139
683;0;1;83.07465371469688;1.0745585349901896;32.95;1052.3799999999983;0;32.95;181.48792836030552;2.2340862422997945;46.919605;7.415963;179.4713609200586;2.388615049997176;9669.079627714582;6.541666666666667;23.2;500;14010;0;500;0.7174623937213865;0;0;0;0;500;0;165.56340242808722;0;100;0;500;0;0;0;0;0;500;152
684;0;1;94.08454758050009;1.0745585349901896;32.95;1085.329999999998;0;32.95;180.4907419407434;2.2340862422997945;46.919473000000004;7.416277;158.17814860750929;2.105220044065308;9669.079627714582;6.144444444444445;23.2;500;14510;0;500;0.7174623937213865;0;0;0;0;500;0;165.56340242808722;0;100;0;500;0;0;0;0;0;500;162
686;0;2;93.08364813815436;1.0745585349901896;28.55;1113.8799999999983;0;28.55;182.4851147798676;3.351129363449692;46.919348;7.416562;160.20607358965682;2.1322100446302477;11602.895553257498;6.097222222222221;23.2;500;15010;0;500;0.7174623937213865;0;0;0;0;500;0;165.56340242808722;0;100;200;300;0;0;0;0;0;500;164
687;0;1;92.0827486958086;1.0745585349901896;30.75;1144.6299999999983;0;30.75;179.49355552118126;3.351129363449692;46.919215;7.416828;187.58306084864884;2.496575052256935;13536.711478800416;6.038888888888888;23.3;500;15510;0;500;0.7174623937213865;0;0;0;0;500;0;165.56340242808722;0;100;0;500;0;0;0;0;0;500;165
688;0;1;91.08184925346283;1.0745585349901896;35.14;1179.7699999999986;0;35.14;180.4907419407434;3.351129363449692;46.919053;7.417078;187.58306084864884;2.496575052256935;13536.711478800416;5.991666666666666;23.3;500;16010;0;500;0.7174623937213865;0;0;0;0;500;0;166.59817369326277;0;100;0;500;0;0;0;0;0;500;166
689;0;2;86.07735204173412;1.0745585349901896;28.55;1208.3199999999988;0;28.55;181.48792836030552;3.351129363449692;46.918893;7.417353;183.5272108843537;2.442595051127056;12569.803516028956;5.675;23.4;500;16510;0;500;0.7174623937213865;0;0;0;0;500;0;166.59817369326277;0;100;0;500;0;0;0;0;0;500;176
690;0;0;86.07735204173412;1.0745585349901896;26.35;1234.6699999999992;0;26.35;181.48792836030552;3.351129363449692;46.918728;7.417612;172.37362348254217;2.2941500480198864;12569.803516028956;5.594444444444444;23.4;500;17010;0;500;0.7174623937213865;0;0;0;0;500;0;166.59817369326277;0;100;0;500;0;0;0;0;0;500;178
692;0;2;87.07825148407987;1.0745585349901896;28.55;1263.2199999999993;0;28.55;182.4851147798676;4.468172484599589;46.918565;7.417853;176.42947344683728;2.3481300491497663;12569.803516028956;5.772222222222222;23.5;500;17510;0;500;0.7174623937213865;0;0;0;0;500;0;166.59817369326277;0;100;0;500;0;0;0;0;0;500;173
693;0;1;85.07645259938838;1.0745585349901896;28.55;1291.7699999999995;0;28.55;182.4851147798676;4.468172484599589;46.91836;7.41803;214.96004810764083;2.860940059883623;14503.619441571873;5.625;23.5;500;18010;0;500;0.7174623937213865;0;0;0;0;500;0;166.59817369326277;0;100;0;0;500;0;0;0;0;500;177
695;0;2;81.0728548300054;1.0745585349901896;26.35;1318.12;0;26.35;181.48792836030552;4.468172484599589;46.918152;7.41814;207.86231067012437;2.7664750579063337;13536.711478800416;5.294444444444444;23.6;500;18510;0;500;0.7174623937213865;0;0;0;0;500;0;166.59817369326277;0;100;0;0;500;0;0;0;0;500;188
696;0;1;74.06655873358517;1.0745585349901896;24.16;1342.2799999999997;0;24.16;181.48792836030552;4.468172484599589;46.917955;7.41825;188.5970233397226;2.510070052539405;12569.803516028956;4.886111111111111;23.6;500;19010;0;500;0.7174623937213865;0;0;0;0;500;0;167.63294495843832;0;100;0;400;100;0;0;0;0;500;204
697;0;1;96.08634646519158;1.0745585349901896;21.95;1364.2299999999996;0;21.95;179.49355552118126;4.468172484599589;46.917775;7.418335;167.30381102717328;2.226675046607537;11602.895553257498;4.275;23.6;500;19510;0;500;0.7174623937213865;0;0;0;0;500;0;167.63294495843832;0;100;0;500;0;0;0;0;0;500;233
698;0;1;96.08634646519158;1.0745585349901896;19.76;1383.9899999999998;0;19.76;179.49355552118126;4.468172484599589;46.917605;7.418422;152.0943736610666;2.0242500423704883;10635.98759048604;4.269444444444444;23.6;500;20010;0;500;0.7174623937213865;0;0;0;0;500;0;167.63294495843832;0;100;0;500;0;0;0;0;0;500;234
699;0;1;95.08544702284584;1.0745585349901896;21.95;1405.9399999999996;0;21.95;178.49636910161917;4.468172484599589;46.917435;7.418497;152.0943736610666;2.0242500423704883;10635.98759048604;4.280555555555556;23.7;500;20510;0;500;0.7174623937213865;0;0;0;0;500;0;167.63294495843832;0;100;0;500;0;0;0;0;0;500;233
700;0;1;100.08994423457456;1.0745585349901896;21.95;1427.8899999999994;0;21.95;177.49918268205704;4.468172484599589;46.917262;7.418548;151.08041116999283;2.0107550420880185;10635.98759048604;4.45;23.7;500;21010;0;500;0.7174623937213865;0;0;0;0;500;0;167.63294495843832;0;100;0;500;0;0;0;0;0;500;224
701;0;1;96.08634646519158;1.0745585349901896;19.75;1447.6399999999994;0;19.75;175.5048098429328;4.468172484599589;46.917048;7.418628;157.1641861164355;2.0917250437828376;10635.98759048604;4.283333333333333;23.7;500;21510;0;500;0.7174623937213865;0;0;0;0;500;0;167.63294495843832;0;100;0;500;0;0;0;0;0;500;233
702;0;1;100.08994423457456;1.0745585349901896;21.96;1469.5999999999995;0;21.96;174.5076234233707;4.468172484599589;46.916862;7.418643;152.0943736610666;2.0242500423704883;10635.98759048604;4.375;23.7;500;22010;0;500;0.7174623937213865;0;0;0;0;500;0;167.63294495843832;0;100;0;500;0;0;0;0;0;500;228
703;0;1;100.08994423457456;1.0745585349901896;21.95;1491.5499999999993;0;21.95;172.51325058424644;4.468172484599589;46.91668;7.4186;157.1641861164355;2.0917250437828376;11602.895553257498;4.441666666666666;23.7;500;22510;0;500;0.7174623937213865;0;0;0;0;500;0;167.63294495843832;0;100;0;500;0;0;0;0;0;500;225
704;0;0;100.08994423457456;1.0745585349901896;21.95;1513.499999999999;0;21.95;171.51606416468434;4.468172484599589;46.916498;7.418538;157.1641861164355;2.0917250437828376;11602.895553257498;4.45;23.7;500;23010;0;500;0.7174623937213865;0;0;0;0;500;0;167.63294495843832;0;100;0;500;0;0;0;0;0;500;224
705;0;2;99.0890447922288;1.0745585349901896;26.35;1539.8499999999995;0;26.35;176.5019962624949;4.468172484599589;46.916325;7.418453;157.1641861164355;2.0917250437828376;11602.895553257498;4.3805555555555555;23.7;500;23510;0;500;0.7174623937213865;0;0;0;0;500;0;167.63294495843832;0;100;0;500;0;0;0;0;0;500;228
706;0;1;98.08814534988306;1.0745585349901896;21.95;1561.7999999999993;0;21.95;173.51043700380856;4.468172484599589;46.916152;7.418363;157.1641861164355;2.0917250437828376;11602.895553257498;4.383333333333333;23.7;500;24010;0;500;0.7174623937213865;0;0;0;0;500;0;167.63294495843832;0;100;0;500;0;0;0;0;0;500;228
707;0;1;98.08814534988306;1.0745585349901896;21.95;1583.749999999999;0;21.95;170.5188777451222;4.468172484599589;46.915988;7.418253;157.1641861164355;2.0917250437828376;10635.98759048604;4.316666666666666;23.7;500;24510;0;500;0.7174623937213865;0;0;0;0;500;0;167.63294495843832;0;100;0;500;0;0;0;0;0;500;231
708;0;1;99.0890447922288;1.0745585349901896;21.95;1605.699999999999;0;21.95;169.52169132556008;4.468172484599589;46.91583;7.418115;157.1641861164355;2.0917250437828376;10635.98759048604;4.372222222222222;23.7;500;25010;0;500;0.7174623937213865;0;0;0;0;500;0;167.63294495843832;0;100;0;500;0;0;0;0;0;500;228
709;0;0;101.0908436769203;1.0745585349901896;21.95;1627.6499999999987;0;21.95;168.52450490599796;4.468172484599589;46.915673;7.417968;157.1641861164355;2.0917250437828376;11602.895553257498;4.458333333333333;23.7;500;25510;0;500;0.7174623937213865;0;0;0;300;200;0;167.63294495843832;0;100;0;500;0;0;0;0;0;500;224
709;0;1;102.09174311926604;1.0745585349901896;21.95;1649.5999999999985;0;21.95;166.53013206687373;4.468172484599589;46.915517;7.417808;162.2339985718044;2.1592000451951874;11602.895553257498;4.552777777777778;23.7;500;26010;0;500;0.7174623937213865;0;0;0;500;0;0;167.63294495843832;0;100;0;500;0;0;0;0;0;500;219
710;0;1;104.09354200395754;1.0745585349901896;21.95;1671.5499999999984;0;21.95;164.5357592277495;4.468172484599589;46.915367;7.417633;164.26192355395196;2.186190045760127;11602.895553257498;4.608333333333333;23.7;500;26510;0;500;0.7174623937213865;0;0;0;500;0;0;167.63294495843832;0;100;0;500;0;0;0;0;0;500;216
711;0;1;91.08184925346283;1.0745585349901896;24.15;1695.699999999998;0;24.15;162.54138638862526;4.468172484599589;46.915205;7.41745;173.38758597361596;2.3076450483023567;12569.803516028956;5.083333333333333;23.7;500;27010;0;500;0.7174623937213865;0;0;0;500;0;0;167.63294495843832;0;100;0;500;0;0;0;0;0;500;196
712;0;0;93.08364813815436;1.0745585349901896;26.35;1722.0499999999984;0;26.35;161.54419996906316;3.351129363449692;46.915033;7.417252;179.4713609200586;2.388615049997176;11602.895553257498;5.4750000000000005;23.6;500;27510;0;500;0.7174623937213865;0;0;0;500;0;0;167.63294495843832;0;100;0;500;0;0;0;0;0;500;182
712;0;1;96.08634646519158;1.0745585349901896;28.55;1750.5999999999985;0;28.55;158.55264071037678;3.351129363449692;46.914837;7.417065;166.2898485360995;2.2131800463250673;9669.079627714582;5.622222222222222;23.6;500;28010;0;500;0.7174623937213865;0;0;0;500;0;0;167.63294495843832;0;100;0;500;0;0;0;0;0;500;177
713;0;1;93.08364813815436;1.0745585349901896;28.55;1779.1499999999987;0;28.55;156.55826787125255;2.2340862422997945;46.91461;7.416907;150.06644867891907;1.9972600418055484;7735.2637021716655;5.969444444444444;23.6;500;28510;0;500;0.7174623937213865;0;0;0;500;0;0;167.63294495843832;0;100;200;300;0;0;0;0;0;500;167
713;0;0;96.08634646519158;1.0745585349901896;30.75;1809.8999999999987;0;30.75;156.55826787125255;1.1170431211498972;46.914372;7.416748;105.45209907167283;1.4034800293768717;5801.447776628749;6.225;23.6;500;29010;0;500;0.7174623937213865;0;0;0;500;0;0;167.63294495843832;0;100;500;0;0;0;0;0;0;500;160
714;0;1;97.08724590753732;1.0745585349901896;30.75;1840.6499999999987;0;30.75;155.56108145169043;1.1170431211498972;46.914112;7.416623;105.45209907167283;1.4034800293768717;5801.447776628749;6.383333333333333;23.6;500;29510;0;500;0.7174623937213865;0;0;0;500;0;0;167.63294495843832;0;100;500;0;0;0;0;0;0;500;156
714;0;0;93.08364813815436;1.0745585349901896;30.75;1871.3999999999987;0;30.75;154.56389503212833;1.1170431211498972;46.913852;7.416557;104.43813658059908;1.389985029094402;5801.447776628749;6.219444444444444;23.6;500;30010;0;500;0.7174623937213865;0;0;0;500;0;0;167.63294495843832;0;100;500;0;0;0;0;0;0;500;160
715;0;1;86.07735204173412;1.0745585349901896;30.75;1902.1499999999987;0;30.75;155.56108145169043;1.1170431211498972;46.913597;7.4165469999999996;94.2985116698613;1.2550350262697023;5801.447776628749;5.6611111111111105;23.6;500;30510;0;500;0.7174623937213865;0;0;0;500;0;0;166.59817369326277;0;100;500;0;0;0;0;0;0;500;176
716;0;1;89.08005036877135;1.0745585349901896;30.75;1932.8999999999987;0;30.75;155.56108145169043;2.2340862422997945;46.91337;7.416552;111.53587401811552;1.4844500310716913;6768.355739400207;5.372222222222222;23.6;500;31010;0;500;0.7174623937213865;0;0;0;500;0;0;166.59817369326277;0;100;500;0;0;0;0;0;0;500;186
717;0;1;85.07645259938838;1.0745585349901896;26.35;1959.249999999999;0;26.35;157.55545429081468;3.351129363449692;46.913153;7.416557;128.77323636636973;1.71386503587368;8702.171664943124;5.083333333333333;23.6;500;31510;0;500;0.7174623937213865;0;0;0;500;0;0;166.59817369326277;0;100;400;100;0;0;0;0;0;500;196
718;0;1;78.07015650296816;1.0745585349901896;17.56;1976.8099999999995;0;17.56;159.5498271299389;4.468172484599589;46.912955;7.416508;162.2339985718044;2.1592000451951874;10635.98759048604;4.613888888888889;23.5;500;32010;0;500;0.7174623937213865;0;0;0;500;0;0;166.59817369326277;0;100;0;500;0;0;0;0;0;500;216
720;0;2;74.06655873358517;1.0745585349901896;26.35;2003.1599999999999;0;26.35;159.5498271299389;4.468172484599589;46.91277;7.416503;165.27588604502571;2.199685046042597;9669.079627714582;4.113888888888889;23.5;500;32510;0;500;0.7174623937213865;0;0;0;500;0;0;166.59817369326277;0;100;0;500;0;0;0;0;0;500;243
721;0;1;71.06386040654793;1.0745585349901896;17.55;2020.71;0;17.55;160.54701354950103;4.468172484599589;46.912612;7.416528;122.68946141992708;1.6328950341788604;7735.2637021716655;3.6;23.5;500;33010;0;500;0.7174623937213865;0;0;0;500;0;0;165.56340242808722;0;100;500;0;0;0;0;0;0;500;277
722;0;1;59.05306709839899;1.0745585349901896;15.35;2036.0600000000004;0;15.35;160.54701354950103;4.468172484599589;46.912478;7.416568;114.57776149133686;1.524935031919101;8702.171664943124;2.880555555555555;23.5;500;33510;0;500;0.7174623937213865;0;0;0;500;0;0;165.56340242808722;0;100;500;0;0;0;0;0;0;500;347
723;0;1;56.050368771361754;1.0745585349901896;13.16;2049.2200000000003;0;13.16;159.5498271299389;5.585215605749486;46.912355;7.416595;104.43813658059908;1.389985029094402;8702.171664943124;2.7944444444444447;23.5;500;34010;0;500;0.7174623937213865;0;0;0;500;0;0;165.56340242808722;0;100;500;0;0;0;0;0;0;500;357
724;0;1;99.0890447922288;1.0745585349901896;19.75;2068.9700000000003;0;19.75;160.54701354950103;5.585215605749486;46.912215;7.41668;127.75927387529596;1.70037003559121;10635.98759048604;4.594444444444444;23.5;500;34510;0;500;0.7174623937213865;0;0;0;500;0;0;165.56340242808722;0;100;400;100;0;0;0;0;0;500;217
725;0;1;100.08994423457456;1.0745585349901896;24.15;2093.12;0;24.15;162.54138638862526;5.585215605749486;46.912017;7.41672;226.11363550945237;3.009385062990793;15470.527404343333;5.0055555555555555;23.5;500;35010;0;500;0.7174623937213865;0;0;0;500;0;0;165.56340242808722;0;100;0;0;300;200;0;0;0;500;199
726;0;2;95.08544702284584;1.0745585349901896;24.16;2117.2799999999997;0;24.16;164.5357592277495;5.585215605749486;46.911827;7.416705;216.98797308978837;2.8879300604485634;14503.619441571873;4.797222222222222;23.5;500;35510;0;500;0.7174623937213865;0;0;0;500;0;0;165.56340242808722;0;100;0;0;500;0;0;0;0;500;208
728;0;1;89.08005036877135;1.0745585349901896;21.95;2139.2299999999996;0;21.95;165.5329456473116;5.585215605749486;46.911645;7.416677;204.82042319690305;2.725990057058924;14503.619441571873;4.502777777777778;23.5;500;36010;0;500;0.7174623937213865;0;0;0;500;0;0;165.56340242808722;0;100;0;0;500;0;0;0;0;500;222
729;0;1;90.08094981111712;1.0745585349901896;21.95;2161.1799999999994;0;21.95;166.53013206687373;5.585215605749486;46.911448;7.416652;193.6668357950915;2.577545053951755;13536.711478800416;4.486111111111111;23.5;500;36510;0;500;0.7174623937213865;0;0;0;500;0;0;165.56340242808722;0;100;0;400;100;0;0;0;0;500;222
730;0;1;94.08454758050009;1.0745585349901896;17.57;2178.749999999999;0;17.57;168.52450490599796;5.585215605749486;46.911243;7.416637;193.6668357950915;2.577545053951755;13536.711478800416;4.658333333333333;23.5;500;37010;0;500;0.7174623937213865;0;0;0;500;0;0;165.56340242808722;0;100;0;400;100;0;0;0;0;500;214
732;0;1;88.07915092642561;1.0745585349901896;26.35;2205.0999999999995;0;26.35;171.51606416468434;5.585215605749486;46.91105;7.41662;196.70872326831284;2.6180300547991644;13536.711478800416;4.347222222222222;23.5;500;37510;0;500;0.7174623937213865;0;0;0;0;500;0;165.56340242808722;0;100;0;200;300;0;0;0;0;500;230
733;0;2;86.07735204173412;1.0745585349901896;21.95;2227.0499999999993;0;21.95;174.5076234233707;5.585215605749486;46.910868;7.416605;187.58306084864884;2.496575052256935;13536.711478800416;4.347222222222222;23.5;500;38010;0;500;0.7174623937213865;0;0;0;0;500;0;166.59817369326277;0;100;0;500;0;0;0;0;0;500;230
734;0;1;87.07825148407987;1.0745585349901896;26.35;2253.3999999999996;0;26.35;174.5076234233707;5.585215605749486;46.910675;7.416613;185.55513586650127;2.4695850516919955;13536.711478800416;4.347222222222222;23.5;500;38510;0;500;0.7174623937213865;0;0;0;0;500;0;166.59817369326277;0;100;0;500;0;0;0;0;0;500;230
735;0;1;85.07645259938838;1.0745585349901896;19.75;2273.1499999999996;0;19.75;174.5076234233707;5.585215605749486;46.910487;7.41662;186.56909835757503;2.483080051974466;13536.711478800416;4.269444444444444;23.4;500;39010;0;500;0.7174623937213865;0;0;0;0;500;0;166.59817369326277;0;100;0;500;0;0;0;0;0;500;234
736;0;2;84.07555315704263;1.0745585349901896;21.95;2295.0999999999995;0;21.95;174.5076234233707;5.585215605749486;46.910303;7.416605;184.5411733754275;2.4560900514095256;13536.711478800416;4.227777777777778;23.4;500;39510;0;500;0.7174623937213865;0;0;0;0;500;0;166.59817369326277;0;100;0;500;0;0;0;0;0;500;236
