Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
582;0;0;0;1.009118541033435;2.19;399.92999999999984;0;2.19;137.3683131789301;1.1480865224625625;46.950972;7.400923;0;0;3142.07650273224;0;26;430;4930;0;400;0.7401215805471124;0;0;400;0;0;0;151.63752775935166;0;100;0;0;0;0;0;0;0;0;1200
582;0;0;100.6268483408023;1.009118541033435;37.34;437.27;0;0;124.42781990845118;0;46.951273;7.400553;103.65697820095215;1.4554356013055498;0;7.302777777777777;25.8;580;5510;0;0;0.7401215805471124;190;390;0;0;0;0;151.63752775935166;0;100;580;0;0;0;0;0;0;580;136
582;0;1;90.76147105248836;1.009118541033435;39.55;476.82000000000016;0;0;134.3820455011273;0;46.951385;7.40007;107.72195773824438;1.5125115072391009;0;8.01388888888889;25.9;500;6010;0;0;0.7401215805471124;0;400;100;0;0;0;151.63752775935166;0;100;500;0;0;0;0;0;0;500;124
583;0;0;95.69415969664531;1.009118541033435;41.75;518.5700000000002;0;0;136.37289061966248;0;46.951542;7.399592;118.90065146579803;1.6694702485563662;0;8.483333333333333;25.7;500;6510;0;0;0.7401215805471124;0;0;500;0;0;0;151.63752775935166;0;100;500;0;0;0;0;0;0;500;117
583;0;0;98.6537728831395;1.009118541033435;41.75;560.3200000000002;0;0;138.3637357381977;0;46.951723;7.39912;127.03061054038253;1.783622060423468;0;8.71111111111111;25.8;500;7010;0;0;0.7401215805471124;0;0;500;0;0;0;151.63752775935166;0;100;500;0;0;0;0;0;0;500;114
583;0;1;94.70762196781392;1.009118541033435;52.74;613.06;0;0;141.35000341600053;0;46.951937;7.39864;140.24179403658232;1.9691187547075089;0;9.155555555555557;25.8;500;7510;0;0;0.7401215805471124;0;0;500;0;0;0;151.63752775935166;0;100;400;100;0;0;0;0;0;500;109
583;0;0;97.6672351543081;1.009118541033435;48.35;661.4099999999999;0;0;145.33169365307097;0;46.952175;7.398153;167.68040591330495;2.354381119758978;0;9.544444444444444;25.6;500;8010;0;0;0.7401215805471124;0;0;500;0;0;0;151.63752775935166;0;100;0;500;0;0;0;0;0;500;104
583;0;0;98.6537728831395;1.009118541033435;46.15;707.56;0;0;147.3225387716062;0;46.95245;7.397672;173.7778752192433;2.4399949786593043;0;9.64722222222222;25.6;500;8510;0;0;0.7401215805471124;0;0;500;0;0;0;151.63752775935166;0;100;0;500;0;0;0;0;0;500;103
583;0;0;99.64031061197088;1.009118541033435;48.35;755.9099999999999;0;0;148.3179613308738;0;46.952698;7.397183;179.87534452518167;2.5256088375596306;0;9.68611111111111;25.6;500;9010;0;0;0.7401215805471124;0;0;500;0;0;0;151.63752775935166;0;100;0;500;0;0;0;0;0;500;103
583;1;0;94.70762196781392;1.009118541033435;48.35;804.2599999999998;0;0;148.3179613308738;0;46.952953;7.396692;184.95656894679695;2.5969537199765695;0;9.827777777777778;25.5;500;9510;0;0;0.7401215805471124;0;0;500;0;0;0;151.63752775935166;0;100;0;500;0;0;0;0;0;500;101
583;0;0;89.77493332365695;1.009118541033435;48.35;852.6099999999997;0;0;146.32711621233858;0;46.9532;7.396202;188.00530359976617;2.6397606494267327;0;9.827777777777778;25.5;500;10010;0;0;0.7401215805471124;0;0;500;0;0;0;152.69056614656938;0;100;0;500;0;0;0;0;0;500;101
583;0;0;92.73454651015112;1.009118541033435;48.34;900.9499999999998;0;0;144.33627109380336;0;46.953437;7.395692;190.03779336841228;2.668298602393508;0;10.055555555555555;25.5;500;10510;0;0;0.7401215805471124;0;0;500;0;0;0;153.74360453378708;0;100;0;500;0;0;0;0;0;500;99
583;0;0;94.70762196781392;1.009118541033435;50.55;951.5;0;0;144.33627109380336;0;46.953673;7.395155;211.37893593919657;2.9679471085446507;0;10.32222222222222;25.4;500;11010;0;0;0.7401215805471124;0;0;500;0;0;0;154.7966429210048;0;100;0;0;500;0;0;0;0;500;96
582;1;0;98.6537728831395;1.009118541033435;63.74;1015.2399999999998;0;0;147.3225387716062;0;46.953922;7.39445;226.62260920404245;3.1819817557954666;0;10.716666666666669;25.4;600;11610;0;0;0.7401215805471124;0;0;600;0;0;0;156.90271969544025;0;100;0;0;400;200;0;0;0;600;93
582;0;0;100.6268483408023;1.009118541033435;52.75;1067.9899999999998;0;0;150.30880644940902;0;46.954082;7.393812;245.9312620061806;3.453092308979834;0;10.966666666666663;25.4;500;12110;0;0;0.7401215805471124;0;0;500;0;0;0;159.0087964698757;0;100;0;0;0;500;0;0;0;500;91
580;2;0;103.58646152729648;1.009118541033435;57.14;1125.13;46.15;0;151.30422900867663;-1.099630996309963;46.954185;7.393133;230.68758874133468;3.239057661729018;-10571.786310517527;11.263888888888888;25.3;500;12610;400;0;0.7401215805471124;0;0;500;0;0;0;161.11487324431113;0;100;0;100;100;300;0;0;0;500;88
578;1;0;95.69415969664531;1.009118541033435;57.14;1182.2699999999995;57.14;0;151.30422900867663;-1.099630996309963;46.954212;7.392408;205.28146663325816;2.8823332496443244;-12686.143572621031;11.69722222222222;25.3;500;13110;500;0;0.7401215805471124;0;0;500;0;0;0;163.22095001874658;0;100;0;100;400;0;0;0;0;500;85
578;2;0;0;1.009118541033435;59.33;1241.5999999999995;59.33;0;150.30880644940902;-2.199261992619926;46.954272;7.39167;0;0;-16914.858096828044;11.930555555555555;25.2;500;13610;500;0;0.7401215805471124;0;0;500;0;0;0;165.327026793182;0;100;0;200;200;0;0;0;0;400;83
575;1;0;0;1.009118541033435;57.14;1298.7399999999989;57.14;0;142.34542597526814;-2.199261992619926;46.954412;7.390985;0;0;-16914.858096828044;11.722222222222223;25.1;500;14110;500;0;0.7401215805471124;0;0;500;0;0;0;166.38006518039973;0;100;0;0;0;0;0;0;0;0;85
574;2;0;94.70762196781392;1.009118541033435;57.14;1355.8799999999992;57.14;0;141.35000341600053;-2.199261992619926;46.954813;7.390545;50.81224421615301;0.7134488241693873;-16914.858096828044;11.858333333333333;25.1;500;14610;500;0;0.7401215805471124;0;0;500;0;0;0;166.38006518039973;0;100;300;0;0;0;0;0;0;300;84
572;2;0;99.64031061197088;1.009118541033435;72.51;1428.3899999999994;72.51;0;140.35458085673292;-2.199261992619926;46.955308;7.390372;159.55044683872046;2.240229307891876;-20086.393989983306;12.338888888888889;25.1;500;15110;500;0;0.7401215805471124;0;0;500;0;0;0;166.38006518039973;0;100;100;400;0;0;0;0;0;500;81
570;2;0;88.78839559482554;1.009118541033435;65.91;1494.2999999999993;65.91;0;139.3591582974653;-2.199261992619926;46.955892;7.390262;206.29771151758123;2.896602226127712;-21143.572621035055;13.466666666666663;25;500;15610;500;0;0.7401215805471124;0;0;500;0;0;0;165.327026793182;0;100;0;200;200;100;0;0;0;500;74
566;3;0;93.72108423898251;1.009118541033435;70.3;1564.5999999999995;70.3;0;135.37746806039488;-3.2988929889298895;46.956513;7.390067;288.6135471477491;4.052389321282119;-32772.53756260434;15.011111111111113;25;500;16110;500;0;0.7401215805471124;0;0;500;0;0;0;165.327026793182;0;100;0;0;0;0;500;0;0;500;66
563;4;0;97.6672351543081;1.009118541033435;59.32;1623.9199999999996;59.32;0;132.39120038259205;-3.2988929889298895;46.95713;7.389828;182.92407917815083;2.5684157670097942;-35944.07345575959;15.11111111111111;25;500;16610;500;0;0.7401215805471124;0;100;400;0;0;0;165.327026793182;0;100;100;0;100;0;100;100;0;400;66
561;2;0;98.6537728831395;1.009118541033435;90.1;1714.0199999999995;90.1;0;131.39577782332444;-3.2988929889298895;46.957765;7.389563;319.1008936774409;4.480458615783752;-35944.07345575959;15.26111111111111;24.8;500;17110;500;0;0.7401215805471124;0;500;0;0;0;0;165.327026793182;0;100;0;0;0;0;0;500;0;500;65
558;3;0;0;1.009118541033435;72.5;1786.5199999999995;72.5;0;129.40493270478922;-3.2988929889298895;46.958357;7.389227;0;0;-35944.07345575959;14.580555555555556;24.8;500;17610;500;0;0.7401215805471124;0;500;0;0;0;0;167.43310356761745;0;100;0;0;0;0;0;200;0;100;68
556;2;0;0;1.009118541033435;65.91;1852.4299999999994;65.91;0;123.43239734918356;-3.2988929889298895;46.95889;7.38881;0;0;-33829.71619365609;14.047222222222222;24.8;500;18110;500;0;0.7401215805471124;0;500;0;0;0;0;168.48614195483518;0;100;0;0;0;0;0;0;0;0;71
553;2;0;88.78839559482554;1.009118541033435;72.5;1924.9299999999994;72.5;0;116.46443943431032;-3.2988929889298895;46.959387;7.388372;32.51983629833793;0.4566072474684078;-53000;13.713888888888889;24.7;500;18610;500;0;0.7401215805471124;0;500;0;0;0;0;168.48614195483518;0;100;200;0;0;0;0;0;0;300;72
551;3;0;0;1.009118541033435;70.3;1995.23;70.3;0;120.44612967138076;-3.2988929889298895;46.959882;7.387865;0;0;-33829.71619365609;14.325;24.7;500;19110;500;0;0.7401215805471124;0;500;0;0;0;0;168.48614195483518;0;100;0;100;200;200;0;0;0;400;69
548;3;0;0;1.009118541033435;72.5;2067.73;72.5;0;119.45070711211314;-3.2988929889298895;46.960383;7.387305;0;0;-34886.894824707844;14.897222222222222;24.7;500;19610;500;0;0.7401215805471124;0;500;0;0;0;0;167.43310356761745;0;100;0;0;0;0;0;0;0;0;67
544;4;0;0;1.009118541033435;76.9;2144.63;76.9;0;113.47817175650748;-5;46.960872;7.386648;0;0;-37001.25208681135;15.802777777777775;24.5;500;20110;500;0;0.7401215805471124;0;500;0;0;0;0;167.43310356761745;0;100;0;0;0;0;0;0;0;0;63
540;5;0;0;1.009118541033435;81.3;2225.93;81.3;0;105.5147912823666;-4.398523985239852;46.961393;7.385968;0;0;-47573.03839732888;16.916666666666664;24.5;500;20610;500;0;0.7401215805471124;500;0;0;0;0;0;166.38006518039973;0;100;0;0;0;0;0;0;0;0;59
534;5;0;0;1.009118541033435;83.5;2309.43;83.5;0;100.53767848602855;-5.498154981549815;46.961948;7.385317;0;0;-54973.28881469114;16.775;24.5;500;21110;500;0;0.7401215805471124;500;0;0;0;0;0;165.327026793182;0;100;0;0;0;0;0;0;0;0;59
530;4;0;3.94615091532558;1.009118541033435;79.1;2388.5299999999997;79.1;0;99.54225592676094;-5.498154981549815;46.962512;7.384793;10.162448843230605;0.14268976483387744;-52858.93155258764;15.905555555555557;24.4;500;21610;500;0;0.7401215805471124;500;0;0;0;0;0;165.327026793182;0;100;100;0;0;0;0;0;0;100;62
528;2;0;98.6537728831395;1.009118541033435;76.9;2465.43;76.9;0;114.47359431577507;-5.498154981549815;46.963035;7.384262;113.81942704418276;1.5981253661394277;-50744.57429048413;15.288888888888888;24.4;500;22110;500;0;0.7401215805471124;400;100;0;0;0;0;164.2739884059643;0;100;500;0;0;0;0;0;0;500;65
526;3;0;98.6537728831395;1.009118541033435;74.7;2540.13;74.7;0;124.42781990845118;-4.398523985239852;46.963523;7.383615;159.55044683872046;2.240229307891876;-40172.78797996661;15.35;24.3;500;22610;500;0;0.7401215805471124;0;500;0;0;0;0;164.2739884059643;0;100;300;0;100;0;100;0;0;500;65
524;1;0;92.73454651015112;1.009118541033435;87.89;2628.0200000000004;87.89;0;132.39120038259205;-3.2988929889298895;46.96399;7.382907;324.1821180990562;4.55180349820069;-28543.823038397324;14.68888888888889;24.2;500;23110;500;0;0.7401215805471124;0;500;0;0;0;0;163.22095001874658;0;100;0;0;0;0;100;400;0;500;68
523;1;0;79.909556035343;1.009118541033435;65.92;2693.9400000000005;65.92;0;135.37746806039488;-2.199261992619926;46.964398;7.382332;276.4186085358724;3.881161603481466;-19029.21535893155;12.780555555555557;24.2;500;23610;500;0;0.7401215805471124;0;0;500;0;0;0;163.22095001874658;0;100;0;0;0;200;300;0;0;500;78
523;0;0;93.72108423898251;1.009118541033435;52.75;2746.6900000000005;10.99;0;134.3820455011273;-1.099630996309963;46.964737;7.381852;226.62260920404245;3.1819817557954666;-11628.96494156928;10.575;24.2;500;24110;100;0;0.7401215805471124;0;0;500;0;0;0;163.22095001874658;0;100;0;0;500;0;0;0;0;500;94
524;0;1;77.9364805776802;1.009118541033435;46.15;2792.84;0;0;134.3820455011273;0;46.965038;7.38147;160.56669172304353;2.2544982843752637;0;8.76388888888889;24;500;24610;0;0;0.7401215805471124;0;0;500;0;0;0;164.2739884059643;0;100;200;200;100;0;0;0;0;500;114
525;0;1;86.81532013716276;1.009118541033435;37.35;2830.1900000000005;0;21.97;135.37746806039488;1.1480865224625625;46.9653;7.381123;114.8356719285058;1.6123943426228151;6284.15300546448;7.777777777777778;24;500;25110;0;300;0.7401215805471124;0;0;500;0;0;0;165.327026793182;0;100;500;0;0;0;0;0;0;500;128
526;0;1;81.88263149300579;1.009118541033435;37.35;2867.540000000001;0;37.35;137.3683131789301;1.1480865224625625;46.965523;7.380797;145.32301845819762;2.0404636371244473;6284.15300546448;7.352777777777777;24;500;25610;0;500;0.7401215805471124;0;0;500;0;0;0;166.38006518039973;0;100;200;300;0;0;0;0;0;500;136
527;0;1;81.88263149300579;1.009118541033435;35.15;2902.6900000000005;0;35.15;140.35458085673292;2.296173044925125;46.965743;7.380483;164.63167126033576;2.3115741903088147;10473.5883424408;7.216666666666667;23.8;500;26110;0;500;0.7401215805471124;0;0;500;0;0;0;167.43310356761745;0;100;100;400;0;0;0;0;0;500;138
527;0;0;75.96340512001741;1.009118541033435;35.15;2937.84;0;35.15;143.34084853453575;2.296173044925125;46.965962;7.380187;178.8590996408586;2.5113398610762427;8378.87067395264;6.766666666666667;23.8;500;26610;0;500;0.7401215805471124;0;0;500;0;0;0;167.43310356761745;0;100;0;500;0;0;0;0;0;500;147
529;0;3;76.9499428488488;1.009118541033435;32.95;2970.79;0;32.95;147.3225387716062;2.296173044925125;46.966167;7.3799;128.0468554247056;1.7978910369068557;9426.22950819672;6.752777777777777;23.8;500;27110;0;500;0.7401215805471124;0;0;500;0;0;0;167.43310356761745;0;100;400;100;0;0;0;0;0;500;148
531;0;1;85.82878240833136;1.009118541033435;30.75;3001.54;0;30.75;149.3133838901414;3.4442595673876877;46.966372;7.379615;190.03779336841228;2.668298602393508;13615.66484517304;6.469444444444444;23.7;500;27610;0;500;0.7401215805471124;0;0;500;0;0;0;167.43310356761745;0;100;0;300;200;0;0;0;0;500;154
532;0;1;85.82878240833136;1.009118541033435;32.95;3034.49;0;32.95;150.30880644940902;3.4442595673876877;46.966572;7.379352;201.21648709596593;2.8252573437107733;13615.66484517304;6.394444444444444;23.7;500;28110;0;500;0.7401215805471124;0;0;500;0;0;0;167.43310356761745;0;100;0;0;500;0;0;0;0;500;156
533;0;1;83.85570695066858;1.009118541033435;30.75;3065.24;0;30.75;152.29965156794424;3.4442595673876877;46.966755;7.379088;197.1515075586737;2.7681814377772223;13615.66484517304;6.194444444444445;23.7;500;28610;0;500;0.7401215805471124;0;0;400;100;0;0;167.43310356761745;0;100;0;100;400;0;0;0;0;500;161
534;0;2;82.86916922183718;1.009118541033435;30.75;3095.99;0;30.75;153.29507412721185;3.4442595673876877;46.966943;7.378843;192.0702831370584;2.696836555360284;12568.30601092896;6.138888888888889;23.5;500;29110;0;500;0.7401215805471124;0;0;0;500;0;0;167.43310356761745;0;100;0;500;0;0;0;0;0;500;162
535;0;0;80.8960937641744;1.009118541033435;28.56;3124.55;0;28.56;155.28591924574707;3.4442595673876877;46.967125;7.378588;184.95656894679695;2.5969537199765695;12568.30601092896;6.033333333333333;23.5;500;29610;0;500;0.7401215805471124;0;0;0;500;0;0;167.43310356761745;0;100;0;500;0;0;0;0;0;500;165
536;0;1;79.909556035343;1.009118541033435;30.75;3155.3;0;30.75;156.28134180501468;3.4442595673876877;46.967302;7.378335;182.92407917815083;2.5684157670097942;12568.30601092896;5.961111111111111;23.5;500;30110;0;500;0.7401215805471124;0;0;0;500;0;0;168.48614195483518;0;100;0;500;0;0;0;0;0;500;167
537;0;1;79.909556035343;1.009118541033435;35.15;3190.45;0;35.15;158.2721869235499;3.4442595673876877;46.967488;7.378077;180.89158940950472;2.5398778140430185;12568.30601092896;6.072222222222222;23.4;500;30610;0;500;0.7401215805471124;0;0;0;500;0;0;168.48614195483518;0;100;0;500;0;0;0;0;0;500;164
538;0;1;35.51535823793022;1.009118541033435;21.95;3212.3999999999996;0;21.95;159.2676094828175;3.4442595673876877;46.967642;7.377857;158.5342019543974;2.225960331408488;10473.5883424408;3.897222222222222;23.4;500;31110;0;500;0.7401215805471124;0;0;0;500;0;0;168.48614195483518;0;100;100;400;0;0;0;0;0;500;256
539;0;1;52.286499628063936;1.009118541033435;15.35;3227.75;0;15.35;156.28134180501468;3.4442595673876877;46.967743;7.3777;82.31583563016788;1.1557870951544074;6284.15300546448;3.1;23.4;500;31610;0;500;0.7401215805471124;0;0;0;500;0;0;169.5391803420529;0;100;500;0;0;0;0;0;0;500;322
539;0;0;94.70762196781392;1.009118541033435;24.15;3251.8999999999996;0;24.15;152.29965156794424;3.4442595673876877;46.96791;7.377553;99.59199866365992;1.3983596953719988;8378.87067395264;5.95;23.2;500;32110;0;500;0.7401215805471124;0;0;0;500;0;0;168.48614195483518;0;100;400;100;0;0;0;0;0;500;168
540;0;2;88.78839559482554;1.009118541033435;32.95;3284.8499999999995;0;32.95;152.29965156794424;3.4442595673876877;46.968075;7.377225;220.52513989810407;3.0963678968951407;13615.66484517304;6.627777777777777;23.2;500;32610;0;500;0.7401215805471124;0;0;0;500;0;0;168.48614195483518;0;100;0;0;400;100;0;0;0;500;150
541;0;0;88.78839559482554;1.009118541033435;32.95;3317.7999999999993;0;32.95;160.26303204208511;3.4442595673876877;46.968278;7.376935;208.33020128622735;2.9251401790944875;13615.66484517304;6.575;23.2;500;33110;0;500;0.7401215805471124;0;0;0;500;0;0;168.48614195483518;0;100;0;0;500;0;0;0;0;500;152
542;0;1;86.81532013716276;1.009118541033435;30.75;3348.5499999999993;0;30.75;162.25387716062033;2.296173044925125;46.968467;7.376627;177.84285475653556;2.4970708845928553;11520.94717668488;6.4111111111111105;23.2;500;33610;0;500;0.7401215805471124;0;0;0;500;0;0;168.48614195483518;0;100;0;400;100;0;0;0;0;500;155
542;0;0;84.84224467949997;1.009118541033435;32.95;3381.499999999999;0;32.95;162.25387716062033;2.296173044925125;46.968615;7.376282;158.5342019543974;2.225960331408488;10473.5883424408;6.766666666666667;23.3;500;34110;0;500;0.7401215805471124;0;0;0;500;0;0;168.48614195483518;0;100;0;500;0;0;0;0;0;500;147
543;0;2;85.82878240833136;1.009118541033435;28.56;3410.0599999999995;0;28.56;163.24929971988794;2.296173044925125;46.968743;7.375878;173.7778752192433;2.4399949786593043;10473.5883424408;6.927777777777778;23.2;500;34610;0;500;0.7401215805471124;0;0;0;500;0;0;168.48614195483518;0;100;0;500;0;0;0;0;0;500;144
544;0;0;85.82878240833136;1.009118541033435;41.74;3451.7999999999993;0;41.74;164.24472227915555;2.296173044925125;46.968848;7.375467;177.84285475653556;2.4970708845928553;10473.5883424408;6.933333333333334;23.2;500;35110;0;500;0.7401215805471124;0;0;0;500;0;0;168.48614195483518;0;100;0;500;0;0;0;0;0;500;144
544;0;0;86.81532013716276;1.009118541033435;32.95;3484.749999999999;0;32.95;163.24929971988794;1.1480865224625625;46.968945;7.375045;156.50171218575127;2.1974223784417126;7331.511839708561;7.0361111111111105;23.3;500;35610;0;500;0.7401215805471124;0;0;0;500;0;0;169.5391803420529;0;100;200;300;0;0;0;0;0;500;142
544;0;1;85.82878240833136;1.009118541033435;35.15;3519.8999999999987;0;6.59;162.25387716062033;1.1480865224625625;46.969023;7.374632;104.6732230852752;1.4697045777889377;7331.511839708561;6.927777777777778;23.3;500;36110;0;100;0.7401215805471124;0;0;0;500;0;0;169.5391803420529;0;100;500;0;0;0;0;0;0;500;144
545;0;0;85.82878240833136;1.009118541033435;35.15;3555.0499999999984;0;0;161.25845460135272;0;46.9691;7.374222;71.13714190261422;0.998828353837142;0;6.955555555555555;23.3;500;36610;0;0;0.7401215805471124;0;0;0;500;0;0;169.5391803420529;0;100;500;0;0;0;0;0;0;500;143
545;0;0;83.85570695066858;1.009118541033435;32.95;3587.999999999998;0;0;162.25387716062033;0;46.96916;7.373815;71.13714190261422;0.998828353837142;0;6.788888888888889;23.3;500;37110;0;0;0.7401215805471124;0;0;0;500;0;0;168.48614195483518;0;100;500;0;0;0;0;0;0;500;147
546;0;1;86.81532013716276;1.009118541033435;32.95;3620.949999999998;0;0;163.24929971988794;0;46.969227;7.37341;61.99093794370667;0.8704075654866524;0;7.375;23.3;500;37610;0;0;0.7401215805471124;0;0;0;500;0;0;168.48614195483518;0;100;500;0;0;0;0;0;0;500;135
547;0;1;104.57299925612789;1.009118541033435;50.54;3671.489999999998;0;50.54;164.24472227915555;1.1480865224625625;46.969317;7.3729;177.84285475653556;2.4970708845928553;8378.87067395264;8.55;23.3;500;38110;0;500;0.7401215805471124;0;0;0;500;0;0;168.48614195483518;0;100;100;100;300;0;0;0;0;500;116
548;0;1;100.6268483408023;1.009118541033435;41.75;3713.239999999998;0;41.75;165.24014483842316;1.1480865224625625;46.969412;7.3724;189.0215484840892;2.65402962591012;9426.22950819672;8.197222222222223;23.3;500;38610;0;500;0.7401215805471124;0;0;0;500;0;0;167.43310356761745;0;100;0;400;100;0;0;0;0;500;121
548;0;0;98.6537728831395;1.009118541033435;37.35;3750.5899999999983;0;37.35;166.23556739769077;2.296173044925125;46.969498;7.37192;213.41142570784265;2.996485061511426;9426.22950819672;8.005555555555555;23.3;500;39110;0;500;0.7401215805471124;0;0;0;500;0;0;167.43310356761745;0;100;0;100;400;0;0;0;0;500;124
549;0;1;97.6672351543081;1.009118541033435;39.55;3790.1399999999985;0;39.55;163.24929971988794;1.1480865224625625;46.969592;7.371447;164.63167126033576;2.3115741903088147;9426.22950819672;7.9;23.3;500;39610;0;500;0.7401215805471124;0;0;0;500;0;0;167.43310356761745;0;100;0;500;0;0;0;0;0;500;126
549;0;0;96.68069742547672;1.009118541033435;39.55;3829.6899999999987;0;24.17;161.25845460135272;1.1480865224625625;46.969672;7.370982;154.46922241710516;2.168884425474937;7331.511839708561;7.808333333333333;23.3;500;40110;0;300;0.7401215805471124;0;0;0;500;0;0;167.43310356761745;0;100;100;400;0;0;0;0;0;500;128
550;0;1;95.69415969664531;1.009118541033435;37.35;3867.039999999999;0;0;161.25845460135272;0;46.969777;7.370515;100.60824354798297;1.4126286718553869;0;7.738888888888889;23.4;500;40610;0;0;0.7401215805471124;0;0;0;500;0;0;167.43310356761745;0;100;500;0;0;0;0;0;0;500;129
550;0;0;95.69415969664531;1.009118541033435;39.55;3906.5899999999992;0;0;162.25387716062033;0;46.969873;7.370042;96.54326401069072;1.3555527659218358;0;7.727777777777778;23.4;500;41110;0;0;0.7401215805471124;0;0;0;500;0;0;167.43310356761745;0;100;500;0;0;0;0;0;0;500;129
