Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
658;2;0;93.15335054656016;1.065934065934066;54.94;0;24.17;0;127.29658662021484;-1.1740506329113924;46.941825;7.401862;216.8243016217802;2.8573122492150356;-11143.353605560384;11.075;25.2;500;0;200;0;0.6942469295410472;0;500;0;0;0;0;89.55703307141007;0;100;0;0;300;200;0;0;0;500;90
658;1;0;93.15335054656016;1.065934065934066;54.95;54.95000000000016;54.95;0;127.29658662021484;-2.348101265822785;46.941725;7.402572;148.2473132018683;1.9536041889981872;-16208.514335360558;11.4;25.2;500;500;500;0;0.6942469295410472;0;500;0;0;0;0;93.53734565236164;0;100;300;100;100;0;0;0;0;500;87
656;1;0;91.1500526853438;1.065934065934066;57.14;112.09000000000026;57.14;0;127.29658662021484;-2.348101265822785;46.94174;7.403275;107.90790824897898;1.422011212400041;-16208.514335360558;11.163888888888888;25.3;500;1000;500;0;0.6942469295410472;0;500;0;0;0;0;97.5176582333132;0;100;500;0;0;0;0;0;0;500;89
656;0;0;88.14510589351929;1.065934065934066;52.75;164.84000000000026;41.76;0;127.29658662021484;-1.1740506329113924;46.941807;7.403952;125.05215535395696;1.647938227454253;-11143.353605560384;10.8;25.3;500;1500;400;0;0.6942469295410472;0;500;0;0;0;0;101.49797081426476;0;100;400;100;0;0;0;0;0;500;92
656;1;0;85.14015910169476;1.065934065934066;41.76;206.60000000000048;0;0;127.29658662021484;0;46.941855;7.404602;215.81581649795797;2.844022424800082;0;10.391666666666666;25.3;500;2000;0;0;0.6942469295410472;0;500;0;0;0;0;106.4733615404542;0;100;0;100;300;100;0;0;0;500;96
655;0;0;90.14840375473564;1.065934065934066;68.13;274.73000000000013;0;0;127.29658662021484;0;46.94186;7.405218;196.6545991453355;2.5915157609159625;0;9.802777777777775;25.4;500;2500;0;0;0.6942469295410472;0;500;0;0;0;0;111.44875226664364;0;100;0;300;200;0;0;0;0;500;102
655;1;0;84.1385101710866;1.065934065934066;46.15;320.88000000000045;0;0;127.29658662021484;0;46.94183;7.4058;165.3915603068463;2.1795312040523993;0;9.183333333333334;25.3;500;3000;0;0;0.6942469295410472;0;500;0;0;0;0;115.4290648475952;0;100;0;500;0;0;0;0;0;500;108
655;0;0;76.12531872622121;1.065934065934066;41.75;362.63000000000045;0;0;127.29658662021484;0;46.941783;7.406332;130.0945809730681;1.7143873495290214;0;8.288888888888888;25.3;500;3500;0;0;0.6942469295410472;0;500;0;0;0;0;118.41429928330888;0;100;400;100;0;0;0;0;0;500;120
655;0;0;82.13521230987024;1.065934065934066;37.35;399.98000000000013;0;0;127.29658662021484;0;46.941733;7.40684;99.84002725840112;1.3156926170804115;0;7.430555555555555;25.4;500;4000;0;0;0.6942469295410472;0;500;0;0;0;0;120.40445557378466;0;100;500;0;0;0;0;0;0;500;134
656;0;1;84.1385101710866;1.065934065934066;28.55;428.52999999999986;0;0;127.29658662021484;0;46.941713;7.407172;53.44971156257837;0.7043606939925436;0;5.688888888888889;25.4;500;4500;0;0;0.6942469295410472;0;500;0;0;0;0;121.39953371902254;0;100;500;0;0;0;0;0;0;500;175
