Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
644;1;0;87.10685622949441;1.0615079365079363;52.75;0;0;0;148.00381374494293;0;46.941883;7.401758;221.84369837835325;3.03581197895551;0;11.052777777777775;25.9;500;0;0;0;0.7367724867724867;0;0;400;100;0;0;151.8587604478789;0;100;0;0;300;200;0;0;0;500;90
642;2;0;87.10685622949441;1.0615079365079363;57.14;57.139999999999986;57.14;0;147.003787976396;-1.1518438177874186;46.941772;7.402443;204.7012307763896;2.8012265078544023;-11822.846079380446;11.416666666666666;25.8;500;500;400;0;0.7367724867724867;0;0;500;0;0;0;155.13628765178996;0;100;100;100;0;190;110;0;0;500;87
641;1;0;85.10439976444856;1.0615079365079363;54.95;112.08999999999992;54.95;0;149.00383951348982;-2.3036876355748372;46.941773;7.403145;105.87994695330497;1.4489102626833117;-12808.083252662149;11.08611111111111;25.9;500;1000;500;0;0.7367724867724867;0;0;500;0;0;0;157.32130578773064;0;100;500;0;0;0;0;0;0;500;90
641;0;0;82.10071506687979;1.0615079365079363;52.75;164.83999999999992;52.75;0;152.00391681913055;-2.3036876355748372;46.941838;7.403802;83.69557711546963;1.1453290647877603;-13793.320425943852;10.78888888888889;25.9;500;1500;500;0;0.7367724867724867;0;0;200;300;0;0;158.413814855701;0;100;500;0;0;0;0;0;0;500;92
640;1;0;83.10194329940272;1.0615079365079363;52.75;217.58999999999992;41.76;0;151.00389105058366;-1.1518438177874186;46.941888;7.404467;127.05593634396595;1.7386923152199738;-9852.37173281704;10.819444444444445;25.9;500;2000;400;0;0.7367724867724867;0;0;0;500;0;0;159.50632392367137;0;100;300;200;0;0;0;0;0;500;92
640;0;0;86.10562799697149;1.0615079365079363;63.74;281.3299999999999;0;0;152.00391681913055;0;46.941887;7.405135;221.84369837835325;3.03581197895551;0;10.625;25.9;500;2500;0;0;0.7367724867724867;0;0;0;500;0;0;159.50632392367137;0;100;0;100;100;300;0;0;0;500;94
640;1;0;81.09948683435687;1.0615079365079363;48.35;329.67999999999984;0;0;152.00391681913055;0;46.941858;7.405772;215.7934156953073;2.9530171068021778;0;10;26;500;3000;0;0;0.7367724867724867;0;0;0;500;0;0;160.5988329916417;0;100;0;0;400;100;0;0;0;500;100
640;0;0;84.10317153192564;1.0615079365079363;46.15;375.8299999999999;0;0;151.00389105058366;0;46.941832;7.40637;166.38277378376495;2.2768589842166325;0;9.091666666666663;25.8;500;3500;0;0;0.7367724867724867;0;0;100;400;0;0;161.69134205961203;0;100;100;400;0;0;0;0;0;500;109
640;0;0;75.09211743921932;1.0615079365079363;41.75;417.5799999999999;0;0;149.00383951348982;0;46.941845;7.406938;129.07269723831462;1.766290605937751;0;8.022222222222222;25.9;500;4000;0;0;0.7367724867724867;0;0;100;400;0;0;161.69134205961203;0;100;500;0;0;0;0;0;0;500;124
641;0;1;77.09457390426516;1.0615079365079363;35.15;452.73;0;6.59;149.00383951348982;1.1044417767106842;46.941788;7.40732;70.5866313022033;0.9659401751222076;6028.594122319301;6.647222222222222;25.9;500;4500;0;100;0.7367724867724867;0;0;500;0;0;0;161.69134205961203;0;100;500;0;0;0;0;0;0;500;150
