Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
658;0;0;89.91519176490121;0.93875;41.75;426.2700000000002;0;0;148.34778130632563;0;46.941082;7.409537;102.4294097342078;1.3830879170553885;0;8.786111111111111;29.5;500;5100;0;0;0.67;0;0;400;100;0;0;193.2674192527393;0;100;500;0;0;0;0;0;0;500;113
658;0;0;83.98671758260004;0.93875;43.95;470.22000000000025;0;0;144.36529053300146;0;46.940937;7.409313;131.83983431135658;1.780212170467332;0;8.158333333333333;29.5;500;5600;0;0;0.67;0;0;500;0;0;0;192.2502223093038;0;100;500;0;0;0;0;0;0;500;122
658;0;0;87.93903370413416;0.93875;35.15;505.37000000000035;0;0;144.36529053300146;0;46.940423;7.409133;81.13220573006559;1.0955151818260502;0;7.102777777777778;29.5;500;6100;0;0;0.67;0;0;500;0;0;0;191.23302536586831;0;100;500;0;0;0;0;0;0;500;140
659;0;1;82.9986385522165;0.93875;32.95;538.3200000000004;0;6.59;145.3609132263325;1.1205992509363296;46.940177;7.409295;67.94822229892993;0.9174939647793172;7140.590131415819;6.719444444444445;29.3;500;6600;0;100;0.67;0;0;500;0;0;0;190.21582842243288;0;100;500;0;0;0;0;0;0;500;148
661;0;2;85.9628756433671;0.93875;35.15;573.4700000000005;0;35.15;150.33902669298774;2.2411985018726592;46.939898;7.40948;141.98136002761478;1.917151568195588;11220.927349367716;6.955555555555555;29.2;500;7100;0;500;0.67;0;0;400;100;0;0;189.1986314789974;0;100;200;300;0;0;0;0;0;500;143
662;0;1;90.90327079528474;0.93875;35.15;608.6200000000008;0;35.15;154.32151746631192;3.3617977528089886;46.939608;7.409695;235.28339661719025;3.176994027295546;13261.095958343663;7.3583333333333325;29.2;500;7600;0;500;0.67;0;0;0;500;0;0;188.18143453556195;0;100;0;0;200;300;0;0;0;500;135
662;0;0;87.93903370413416;0.93875;43.94;652.5600000000006;0;43.94;154.32151746631192;3.3617977528089886;46.939285;7.409952;257.59475319295825;3.47826070229771;13261.095958343663;7.652777777777778;29.1;500;8100;0;500;0.67;0;0;0;500;0;0;187.16423759212648;0;100;0;0;0;500;0;0;0;500;130
662;0;0;88.92711273451769;0.93875;39.55;692.1100000000008;0;30.76;154.32151746631192;1.1205992509363296;46.93899;7.410335;184.57576803589924;2.492297038654265;7140.590131415819;7.855555555555556;29.1;500;8600;0;400;0.67;0;0;0;500;0;0;186.147040648691;0;100;0;400;0;100;0;0;0;500;127
663;0;1;89.91519176490121;0.93875;39.55;731.6600000000008;0;0;154.32151746631192;0;46.938728;7.41073;118.65585088022094;1.6021909534205987;0;8.355555555555554;29;500;9100;0;0;0.67;0;0;0;500;0;0;186.147040648691;0;100;500;0;0;0;0;0;0;500;119
663;0;0;91.89134982566829;0.93875;43.95;775.6100000000008;0;0;154.32151746631192;0;46.938548;7.411228;140.96720745598898;1.903457628422763;0;9.016666666666667;28.8;500;9600;0;0;0.67;0;0;0;500;0;0;185.12984370525552;0;100;300;200;0;0;0;0;0;500;110
663;0;0;93.86750788643532;0.93875;46.15;821.7600000000007;0;0;154.32151746631192;0;46.938433;7.411752;154.15119088712464;2.0814788454694955;0;9.2;28.8;500;10100;0;0;0.67;0;0;0;500;0;0;185.12984370525552;0;100;0;500;0;0;0;0;0;500;108
663;0;0;93.86750788643532;0.93875;43.95;865.7100000000007;0;0;153.32589477298086;0;46.938263;7.412242;155.16534345875044;2.095172785242321;0;9.147222222222222;28.7;500;10600;0;0;0.67;0;0;0;500;0;0;185.12984370525552;0;100;0;500;0;0;0;0;0;500;109
663;0;0;90.90327079528474;0.93875;48.35;914.0600000000006;0;0;149.3434039996567;0;46.937837;7.41269;179.50500517777013;2.423827339790136;0;9.975;28.6;500;11100;0;0;0.67;0;0;100;400;0;0;185.12984370525552;0;100;0;300;200;0;0;0;0;500;100
663;1;0;93.86750788643532;0.93875;50.55;964.6100000000008;0;0;149.3434039996567;0;46.937668;7.413247;203.84466689678985;2.7524818943379517;0;10.202777777777778;28.6;500;11600;0;0;0.67;0;0;500;0;0;0;184.1126467618201;0;100;0;0;500;0;0;0;0;500;98
662;0;0;90.90327079528474;0.93875;48.35;1012.9600000000007;0;0;149.3434039996567;0;46.937315;7.413722;205.87297204004145;2.7798697738836027;0;9.88888888888889;28.5;500;12100;0;0;0.67;0;0;500;0;0;0;184.1126467618201;0;100;0;100;400;0;0;0;0;500;101
662;0;0;88.92711273451769;0.93875;48.35;1061.3100000000006;0;0;147.3521586129946;0;46.937057;7.414058;186.60407317915087;2.519684918199916;0;9.666666666666666;28.3;500;12600;0;0;0.67;0;0;500;0;0;0;184.1126467618201;0;100;0;500;0;0;0;0;0;500;103
662;0;0;90.90327079528474;0.93875;48.35;1109.6600000000005;0;0;148.34778130632563;0;46.93662;7.414455;187.6182257507767;2.533378857972741;0;9.95;28.2;500;13100;0;0;0.67;0;0;500;0;0;0;184.1126467618201;0;100;0;400;100;0;0;0;0;500;100
661;1;0;70.15361115723061;0.93875;48.35;1158.0100000000004;0;0;148.34778130632563;0;46.936207;7.414597;189.64653089402833;2.5607667375183927;0;9.9;28.2;500;13600;0;0;0.67;0;0;500;0;0;0;184.1126467618201;0;100;0;500;0;0;0;0;0;500;101
659;1;0;0;0.93875;46.15;1204.1600000000005;17.58;0;146.35653591966354;-1.1186440677966103;46.93577;7.414725;0;0;-9391.304347826086;9.41388888888889;28;500;14100;200;0;0.67;0;0;500;0;0;0;184.1126467618201;0;100;0;100;0;0;0;0;0;100;106
657;3;0;0;0.93875;46.15;1250.3100000000006;46.15;0;139.38717706634625;-2.2372881355932206;46.935392;7.414885;0;0;-12521.739130434782;9.45;27.9;500;14600;500;0;0.67;0;0;500;0;0;0;183.0954498183846;0;100;0;0;0;0;0;0;0;0;105
657;0;0;3.9523161215341194;0.93875;39.55;1289.8600000000008;39.55;0;134.40906359969102;-2.2372881355932206;46.93508;7.41502;0;0;-13565.217391304348;6.449999999999999;27.8;500;15100;500;0;0.67;0;0;500;0;0;0;182.07825287494913;0;100;0;0;0;0;0;0;0;100;155
657;1;0;81.02248049144944;0.93875;35.15;1325.010000000001;35.15;0;133.41344090635997;-2.2372881355932206;46.934772;7.415045;0;0;-10434.782608695652;5.6499999999999995;27.7;500;15600;500;0;0.67;0;0;500;0;0;0;182.07825287494913;0;100;0;0;0;0;0;0;0;500;176
657;0;0;92.8794288560518;0.93875;37.35;1362.3600000000008;6.59;0;135.40468629302205;-1.1186440677966103;46.934437;7.41499;43.60856057991026;0.5888394102315021;-6260.869565217391;7.497222222222222;27.6;500;16100;100;0;0.67;0;0;500;0;0;0;181.0610559315137;0;100;400;0;0;0;0;0;0;500;133
657;0;0;98.807903038353;0.93875;37.35;1399.7100000000007;0;0;139.38717706634625;0;46.934083;7.41498;99.38695201933037;1.3420060977369117;0;7.147222222222222;27.5;500;16600;0;0;0.67;0;0;500;0;0;0;180.04385898807817;0;100;500;0;0;0;0;0;0;500;139
657;0;1;85.9628756433671;0.93875;28.55;1428.260000000001;0;0;142.37404514633937;0;46.934037;7.415127;15.2122885743873;0.20540909659238443;0;7.027777777777778;27.3;500;17100;0;0;0.67;0;0;500;0;0;0;179.0266620446427;0;100;200;0;0;0;0;0;0;400;142
658;0;0;96.83174497758591;0.93875;37.35;1465.6100000000008;0;0;145.3609132263325;0;46.93404;7.41533;107.50017259233692;1.4515576159195167;0;7.836111111111111;27.3;500;17600;0;0;0.67;0;0;500;0;0;0;178.00946510120724;0;100;500;0;0;0;0;0;0;500;127
658;0;0;95.8436659472024;0.93875;41.75;1507.3600000000008;0;0;150.33902669298774;0;46.933892;7.4155;114.59924059371764;1.5474151943292962;0;8.450000000000001;27.2;500;18100;0;0;0.67;0;0;400;100;0;0;176.99226815777178;0;100;500;0;0;0;0;0;0;500;118
658;0;1;95.8436659472024;0.93875;32.96;1540.3200000000008;0;0;154.32151746631192;0;46.933577;7.415607;127.78322402485333;1.7254364113760294;0;8.513888888888888;27.1;500;18600;0;0;0.67;0;0;0;500;0;0;176.99226815777178;0;100;500;0;0;0;0;0;0;500;117
659;0;1;70.15361115723061;0.93875;37.34;1577.660000000001;0;0;155.31714015964295;0;46.933307;7.415657;52.73593372454264;0.7120848681869327;0;5.1722222222222225;27;500;19100;0;0;0.67;0;0;0;500;0;0;175.9750712143363;0;100;500;0;0;0;0;0;0;500;193
659;0;0;78.05824340029886;0.93875;26.35;1604.010000000001;0;0;151.33464938631877;0;46.93312;7.415728;28.39627200552296;0.3834303136391176;0;5.9222222222222225;27;500;19600;0;0;0.67;0;0;0;500;0;0;174.95787427090085;0;100;500;0;0;0;0;0;0;500;168
660;0;0;92.8794288560518;0.93875;35.15;1639.160000000001;0;0;148.34778130632563;0;46.933012;7.415882;80.11805315843978;1.081821242053225;0;7.286111111111111;26.8;500;20100;0;0;0.67;0;0;300;200;0;0;174.95787427090085;0;100;500;0;0;0;0;0;0;500;137
660;0;1;99.79598206873652;0.93875;46.14;1685.3000000000009;0;24.17;150.33902669298774;1.1205992509363296;46.933012;7.415882;102.4294097342078;1.3830879170553885;6120.505826927845;8.355555555555554;26.8;560;20660;0;300;0.67;0;0;460;100;0;0;173.94067732746535;0;100;460;100;0;0;0;0;0;560;119
660;0;0;94.85558691681888;0.93875;46.15;1731.450000000001;0;26.37;155.31714015964295;1.1205992509363296;46.933012;7.415882;230.2126337590611;3.108524328431418;7140.590131415819;9.352777777777778;26.7;500;21160;0;300;0.67;0;0;0;500;0;0;172.9234803840299;0;100;0;0;200;300;0;0;0;500;106
661;0;0;83.98671758260004;0.93875;41.75;1773.200000000001;0;0;158.3040082396361;0;46.933012;7.415882;101.415257162582;1.369393977282563;0;8.233333333333333;26.6;500;21660;0;0;0.67;0;0;0;500;0;0;172.9234803840299;0;100;200;200;0;0;0;0;0;400;121
661;0;1;82.9986385522165;0.93875;30.75;1803.950000000001;0;0;161.29087631962923;0;46.93172;7.41631;51.72178115291682;0.6983909284141071;0;6.352777777777778;26.6;540;22200;0;0;0.67;0;0;0;540;0;0;171.90628344059442;0;100;540;0;0;0;0;0;0;540;157
661;0;0;93.86750788643532;0.93875;35.15;1839.100000000001;0;0;157.30838554630503;0;46.931265;7.41633;77.07559544356232;1.0407394227347475;0;7.608333333333333;26.5;500;22700;0;0;0.67;0;0;0;500;0;0;170.88908649715896;0;100;500;0;0;0;0;0;0;500;131
661;0;0;88.92711273451769;0.93875;43.94;1883.040000000001;0;0;154.32151746631192;0;46.93102;7.416427;102.4294097342078;1.3830879170553885;0;7.825;26.4;500;23200;0;0;0.67;0;0;0;500;0;0;170.88908649715896;0;100;500;0;0;0;0;0;0;500;127
662;0;1;10.868869334218829;0.93875;32.95;1915.990000000001;0;0;153.32589477298086;0;46.930455;7.416407;38.53779772178116;0.5203697113673739;0;6.127777777777777;26.4;500;23700;0;0;0.67;0;0;0;500;0;0;169.8718895537235;0;100;200;0;0;0;0;0;0;200;163
663;0;0;38.535082184957666;0.93875;28.55;1944.540000000001;0;0;150.33902669298774;0;46.930055;7.41641;23.32550914739386;0.3149606147749895;0;5.561111111111111;26.4;500;24200;0;0;0.67;0;0;0;500;0;0;169.8718895537235;0;100;500;0;0;0;0;0;0;500;179
664;0;1;98.807903038353;0.93875;39.55;1984.0900000000013;0;39.55;149.3434039996567;1.1205992509363296;46.929813;7.416505;157.1936486020021;2.1225606647879727;7140.590131415819;8.85;26.2;500;24700;0;500;0.67;0;0;500;0;0;0;168.85469261028803;0;100;200;100;100;100;0;0;0;500;112
664;0;1;67.18937406608003;0.93875;43.95;2028.040000000001;0;43.95;152.33027207964983;1.1205992509363296;46.929753;7.416685;245.4249223334484;3.3139334250238024;10200.84304487974;8.73611111111111;26.2;500;25200;0;400;0.67;0;0;0;500;0;0;168.85469261028803;0;100;0;0;200;160;140;0;0;500;114
664;0;0;12.845027394985888;0.93875;39.55;2067.590000000001;0;39.55;156.312762852974;1.1205992509363296;46.929155;7.416595;83.16051087331724;1.1229030613717017;8160.674435903793;7.519444444444444;26.2;500;25700;0;400;0.67;0;0;0;500;0;0;167.83749566685253;0;100;100;0;0;100;0;0;0;200;132
664;0;0;92.8794288560518;0.93875;41.75;2109.340000000001;0;6.59;158.3040082396361;1.1205992509363296;46.928762;7.416658;162.2644114601312;2.1910303636521005;6120.505826927845;9.07222222222222;26.1;500;26200;0;100;0.67;0;0;0;500;0;0;167.83749566685253;0;100;100;400;0;0;0;0;0;500;110
665;0;0;94.85558691681888;0.93875;46.15;2155.4900000000016;0;0;157.30838554630503;0;46.92848;7.416732;158.2078011736279;2.1362546045607984;0;9.208333333333332;26.1;500;26700;0;0;0.67;0;0;0;500;0;0;166.82029872341707;0;100;0;500;0;0;0;0;0;500;108
665;0;0;94.85558691681888;0.93875;43.95;2199.4400000000014;0;0;156.312762852974;0;46.928175;7.416785;157.1936486020021;2.1225606647879727;0;9.249999999999998;26.1;500;27200;0;0;0.67;0;0;0;500;0;0;166.82029872341707;0;100;0;500;0;0;0;0;0;500;108
665;0;1;93.86750788643532;0.93875;46.15;2245.590000000001;0;0;158.3040082396361;0;46.92803;7.416893;156.17949603037627;2.108866725015147;0;9.127777777777778;25.9;500;27700;0;0;0.67;0;0;0;500;0;0;166.82029872341707;0;100;0;500;0;0;0;0;0;500;109
666;0;1;91.89134982566829;0.93875;43.95;2289.540000000001;0;0;157.30838554630503;0;46.928042;7.417053;151.10873317224718;2.040397026151019;0;8.919444444444444;25.9;500;28200;0;0;0.67;0;0;0;500;0;0;166.82029872341707;0;100;0;500;0;0;0;0;0;500;112
666;0;0;87.93903370413416;0.93875;43.95;2333.4900000000007;0;0;155.31714015964295;0;46.928675;7.417362;138.93890231273733;1.8760697488771112;0;8.555555555555555;25.9;500;28700;0;0;0.67;0;0;0;500;0;0;166.82029872341707;0;100;400;100;0;0;0;0;0;500;116
666;0;0;87.93903370413416;0.93875;41.75;2375.2400000000007;0;0;154.32151746631192;0;46.929248;7.417692;126.7690714532275;1.7117424716032037;0;8.419444444444444;25.8;500;29200;0;0;0.67;0;0;0;500;0;0;166.82029872341707;0;100;500;0;0;0;0;0;0;500;118
667;0;0;0;0.93875;30.75;2405.9900000000007;0;0;152.33027207964983;0;46.92955;7.417893;0;0;0;4.852777777777777;25.8;500;29700;0;0;0.67;0;0;0;500;0;0;166.82029872341707;0;100;300;0;0;0;0;0;0;300;206
667;0;0;0;0.93875;2.19;2408.180000000001;0;0;149.3434039996567;0;46.928817;7.417648;0;0;0;0;25.8;380;30080;0;0;0.67;0;0;0;300;0;0;165.8031017799816;0;100;0;0;0;0;0;0;0;0;1200
667;0;0;89.91519176490121;0.93875;37.34;2445.5200000000013;0;0;135.40468629302205;0;46.927805;7.41743;113.58508802209184;1.5337212545564705;0;7.286111111111111;25.7;520;30600;0;0;0.67;0;0;520;0;0;0;165.8031017799816;0;100;420;100;0;0;0;0;0;520;137
667;0;1;89.91519176490121;0.93875;37.35;2482.870000000001;0;0;142.37404514633937;0;46.927217;7.417403;85.18881601656888;1.1502909409173527;0;7.019444444444444;25.5;500;31100;0;0;0.67;0;0;500;0;0;0;165.8031017799816;0;100;500;0;0;0;0;0;0;500;142
668;0;1;40.51124024572472;0.93875;19.75;2502.620000000001;0;0;144.36529053300146;0;46.926915;7.417397;14.19813600276148;0.1917151568195588;0;2.841666666666667;25.5;500;31600;0;0;0.67;0;0;500;0;0;0;165.8031017799816;0;100;100;0;0;0;0;0;0;400;351
668;0;0;118;0.93875;17.55;2520.170000000002;0;0;143.36966783967043;0;46.926467;7.417247;12.16983085950984;0.16432727727390756;0;3.769444444444445;25.5;500;32100;0;0;0.67;0;0;500;0;0;0;165.8031017799816;0;100;400;0;0;0;0;0;0;500;265
668;0;0;23.713896729204716;0.93875;21.95;2542.120000000001;0;0;142.37404514633937;0;46.925947;7.417037;28.39627200552296;0.3834303136391176;0;3.661111111111111;25.4;500;32600;0;0;0.67;0;0;500;0;0;0;165.8031017799816;0;100;500;0;0;0;0;0;0;500;273
669;0;0;113.62908849410591;0.93875;28.55;2570.670000000002;0;0;143.36966783967043;0;46.925693;7.416913;53.750086296168455;0.7257788079597584;0;7.675;25.4;500;33100;0;0;0.67;0;0;500;0;0;0;165.8031017799816;0;100;500;0;0;0;0;0;0;500;130
669;0;1;91.89134982566829;0.93875;39.55;2610.220000000001;0;0;148.34778130632563;0;46.924337;7.416222;123.72661373835004;1.670660652284727;0;8.072222222222221;25.4;500;33600;0;0;0.67;0;0;500;0;0;0;165.8031017799816;0;100;500;0;0;0;0;0;0;500;123
669;0;0;89.91519176490121;0.93875;39.55;2649.7700000000013;0;0;151.33464938631877;0;46.924037;7.415933;104.45771487745944;1.41047579660104;0;7.705555555555555;25.3;500;34100;0;0;0.67;0;0;200;300;0;0;164.78590483654614;0;100;500;0;0;0;0;0;0;500;129
670;0;0;64.22513697492944;0.93875;24.16;2673.930000000001;0;0;151.33464938631877;0;46.923815;7.415697;5.0707628581290995;0.06846969886412814;0;5.3500000000000005;25.3;500;34600;0;0;0.67;0;0;0;500;0;0;164.78590483654614;0;100;200;0;0;0;0;0;0;300;186
670;0;1;97.81982400796946;0.93875;52.74;2726.670000000002;0;0;154.32151746631192;0;46.923553;7.415265;105.47186744908528;1.4241697363738657;0;8.652777777777777;25.3;590;35190;0;0;0.67;0;0;0;590;0;0;163.76870789311067;0;100;300;290;0;0;0;0;0;590;115
671;0;0;90.90327079528474;0.93875;39.55;2766.220000000001;0;0;158.3040082396361;0;46.923328;7.414893;123.72661373835004;1.670660652284727;0;8.002777777777776;25.2;500;35690;0;0;0.67;0;0;0;500;0;0;163.76870789311067;0;100;500;0;0;0;0;0;0;500;124
672;0;1;51.38010957994355;0.93875;28.55;2794.7700000000013;0;35.14;162.28649901296026;1.1205992509363296;46.923175;7.414645;78.08974801518814;1.0544333625075737;5100.42152243987;3.486111111111111;25.2;510;36200;0;500;0.67;0;0;0;510;0;0;162.7515109496752;0;100;510;0;0;0;0;0;0;510;286
672;0;1;84.97479661298357;0.93875;28.56;2823.3300000000017;0;28.56;162.28649901296026;1.1205992509363296;46.922992;7.414342;77.07559544356232;1.0407394227347475;5100.42152243987;6.236111111111111;25;600;36800;0;500;0.67;0;0;0;600;0;0;162.7515109496752;0;100;600;0;0;0;0;0;0;600;160
672;0;0;81.02248049144944;0.93875;39.54;2862.8700000000017;0;21.97;159.29963093296715;1.1205992509363296;46.9228;7.414118;77.07559544356232;1.0407394227347475;5100.42152243987;5.355555555555556;25;500;37300;0;200;0.67;0;0;0;500;0;0;161.7343140062397;0;100;500;0;0;0;0;0;0;500;186
672;0;0;89.91519176490121;0.93875;43.94;2906.8100000000013;0;0;158.3040082396361;0;46.922487;7.413827;96.3444943044529;1.300924278418435;0;7.9;25;590;37890;0;0;0.67;0;0;0;590;0;0;161.7343140062397;0;100;590;0;0;0;0;0;0;590;126
673;0;0;92.8794288560518;0.93875;41.75;2948.5600000000013;0;0;158.3040082396361;0;46.922137;7.413582;114.59924059371764;1.5474151943292962;0;8.152777777777779;24.9;510;38400;0;0;0.67;0;0;0;510;0;0;160.71711706280425;0;100;510;0;0;0;0;0;0;510;122
674;0;2;82.9986385522165;0.93875;35.15;2983.710000000001;0;35.15;161.29087631962923;1.1205992509363296;46.921853;7.413353;125.75491888160168;1.698048531830378;5100.42152243987;6.991666666666667;24.9;500;38900;0;500;0.67;0;0;0;500;0;0;160.71711706280425;0;100;500;0;0;0;0;0;0;500;143
676;0;1;83.98671758260004;0.93875;39.54;3023.250000000001;0;39.54;163.28212170629132;2.2411985018726592;46.921603;7.413137;107.50017259233692;1.4515576159195167;8160.674435903793;6.15;25;600;39500;0;400;0.67;0;0;0;600;0;0;160.71711706280425;0;100;600;0;0;0;0;0;0;600;162
677;0;1;79.04632243068238;0.93875;28.55;3051.800000000001;0;28.55;165.2733670929534;3.3617977528089886;46.9214;7.412972;174.43424231964104;2.3553576409260084;12241.01165385569;5.841666666666667;24.8;500;40000;0;500;0.67;0;0;0;500;0;0;159.69992011936878;0;100;100;400;0;0;0;0;0;500;171
678;0;1;78.05824340029886;0.93875;28.55;3080.3500000000013;0;24.16;166.26898978628444;3.3617977528089886;46.921182;7.412883;184.57576803589924;2.492297038654265;12241.01165385569;5.8;24.8;500;40500;0;400;0.67;0;0;0;500;0;0;159.69992011936878;0;100;0;500;0;0;0;0;0;500;172
679;0;2;79.04632243068238;0.93875;28.55;3108.9000000000015;0;32.94;166.26898978628444;4.4823970037453185;46.920895;7.412958;209.92958232654473;2.834645532974905;14281.180262831638;5.830555555555555;24.9;510;41010;0;500;0.67;0;0;0;510;0;0;159.69992011936878;0;100;0;100;410;0;0;0;0;510;171
680;0;1;88.92711273451769;0.93875;39.54;3148.4400000000014;0;39.54;166.26898978628444;4.4823970037453185;46.920635;7.413147;258.6089057645841;3.4919546420705356;15301.264567319611;6.594444444444444;24.7;600;41610;0;500;0.67;0;0;0;600;0;0;159.69992011936878;0;100;0;0;0;390;210;0;0;600;151
682;0;1;90.90327079528474;0.93875;39.54;3187.9800000000014;0;39.54;168.26023517294652;4.4823970037453185;46.920362;7.413342;273.8211943389714;3.69736373866292;16321.348871807586;6.391666666666667;24.7;600;42210;0;500;0.67;0;0;0;600;0;0;160.71711706280425;0;100;0;0;0;300;300;0;0;600;156
683;0;2;86.95095467375063;0.93875;37.34;3225.3200000000015;0;37.34;170.25148055960864;4.4823970037453185;46.920357;7.413817;247.45322747670008;3.341321304569454;15301.264567319611;6.363888888888889;24.7;600;42810;0;500;0.67;0;0;0;0;600;0;161.7343140062397;0;100;0;0;0;600;0;0;0;600;157
685;0;1;79.04632243068238;0.93875;32.94;3258.260000000001;0;32.94;170.25148055960864;4.4823970037453185;46.920272;7.414242;224.12771832930625;3.026360689794464;14281.180262831638;5.9222222222222225;24.7;600;43410;0;500;0.67;0;0;0;0;600;0;163.76870789311067;0;100;0;0;410;190;0;0;0;600;168
686;0;1;88.92711273451769;0.93875;37.34;3295.6000000000013;0;37.34;168.26023517294652;4.4823970037453185;46.920107;7.41467;247.45322747670008;3.341321304569454;15301.264567319611;6.555555555555555;24.7;600;44010;0;500;0.67;0;0;0;400;200;0;165.8031017799816;0;100;0;0;0;600;0;0;0;600;152
687;0;2;84.97479661298357;0.93875;48.34;3343.9400000000014;0;48.34;168.26023517294652;4.4823970037453185;46.919943;7.4151300000000004;288.0193303417329;3.889078895482479;17341.43317629556;6.919444444444444;24.7;600;44610;0;500;0.67;0;0;0;500;100;0;167.83749566685253;0;100;0;0;0;0;600;0;0;600;144
687;0;0;78.05824340029886;0.93875;39.54;3383.4800000000014;0;39.54;170.25148055960864;3.3617977528089886;46.919752;7.415563;259.6230583362099;3.505648581843361;14281.180262831638;6.3999999999999995;24.8;590;45200;0;500;0.67;0;0;0;0;590;0;169.8718895537235;0;100;0;0;100;200;290;0;0;590;156
688;0;1;88.92711273451769;0.93875;28.55;3412.0300000000016;0;28.55;168.26023517294652;3.3617977528089886;46.919623;7.415885;199.78805661028653;2.697706135246649;12241.01165385569;5.836111111111111;24.8;500;45700;0;500;0.67;0;0;0;100;400;0;170.88908649715896;0;100;0;100;400;0;0;0;0;500;171
