Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
515;0;1;83.20623923097851;0.9022346368715084;19.76;413.0999999999999;0;19.76;129.20311660942076;1.103896103896104;46.9511;7.400813;72.50049938076785;0.9694230769230764;4693.251533742331;5.513888888888889;22.8;500;5190;0;500;0.5516759776536313;0;0;500;0;0;0;115.61882578042136;0;100;500;0;0;0;0;0;0;500;181
515;0;0;86.21369366101388;0.9022346368715084;39.54;452.6399999999999;0;39.54;130.19698673718554;1.103896103896104;46.951227;7.400413;165.42367464344213;2.2119230769230755;6570.552147239264;6.883333333333334;22.8;500;5690;0;400;0.5516759776536313;0;0;500;0;0;0;115.61882578042136;0;100;0;0;0;500;0;0;0;500;145
516;0;1;85.2112088510021;0.9022346368715084;41.74;494.37999999999965;0;28.56;132.1847269927151;1.103896103896104;46.951348;7.399987;138.87419599696375;1.856923076923076;5631.901840490797;7.341666666666667;22.8;500;6190;0;400;0.5516759776536313;0;0;500;0;0;0;115.61882578042136;0;100;0;0;0;500;0;0;0;500;136
516;0;0;86.21369366101388;0.9022346368715084;37.35;531.7299999999996;0;0;133.17859712047988;0;46.951485;7.399565;103.1345132036275;1.3790384615384608;0;7.574999999999999;22.7;500;6690;0;0;0.5516759776536313;0;0;500;0;0;0;115.61882578042136;0;100;290;110;0;100;0;0;0;500;132
516;0;0;81.20126961095494;0.9022346368715084;37.35;569.0799999999995;0;0;135.1663373760094;0;46.951655;7.399142;92.92317526267428;1.2424999999999993;0;7.738888888888889;22.6;500;7190;0;0;0.5516759776536313;0;0;500;0;0;0;114.62211176507287;0;100;500;0;0;0;0;0;0;500;129
516;0;0;81.20126961095494;0.9022346368715084;39.55;608.6299999999997;0;0;136.1602075037742;0;46.951847;7.398727;99.0499780272462;1.324423076923076;0;7.8277777777777775;22.6;500;7690;0;0;0.5516759776536313;0;0;500;0;0;0;114.62211176507287;0;100;500;0;0;0;0;0;0;500;127
516;0;0;83.20623923097851;0.9022346368715084;39.55;648.1799999999998;0;0;135.1663373760094;0;46.95205;7.398328;103.1345132036275;1.3790384615384608;0;7.941666666666666;22.5;510;8200;0;0;0.5516759776536313;0;0;510;0;0;0;114.62211176507287;0;100;400;110;0;0;0;0;0;510;125
516;0;0;85.2112088510021;0.9022346368715084;39.55;687.73;0;0;134.17246724824463;0;46.952255;7.39792;108.2401821741041;1.4473076923076915;0;8.158333333333333;22.4;500;8700;0;0;0.5516759776536313;0;0;500;0;0;0;114.62211176507287;0;100;0;300;0;200;0;0;0;500;122
516;0;0;87.21617847102567;0.9022346368715084;48.34;736.0700000000002;0;0;136.1602075037742;0;46.952512;7.397418;119.47265390915264;1.597499999999999;0;8.380555555555556;22.4;600;9300;0;0;0.5516759776536313;0;0;600;0;0;0;114.62211176507287;0;100;0;0;0;600;0;0;0;600;119
516;0;0;88.21866328103746;0.9022346368715084;50.54;786.6100000000001;0;0;134.17246724824463;0;46.95277;7.396915;123.55718908553392;1.6521153846153835;0;8.505555555555556;22.2;600;9900;0;0;0.5516759776536313;0;0;600;0;0;0;114.62211176507287;0;100;0;0;0;600;0;0;0;600;117
516;1;0;81.20126961095494;0.9022346368715084;50.54;837.1500000000001;0;0;133.17859712047988;0;46.953023;7.396397;127.64172426191524;1.7067307692307685;0;8.594444444444445;22.2;600;10500;0;0;0.5516759776536313;0;0;600;0;0;0;114.62211176507287;0;100;0;0;0;600;0;0;0;600;116
515;0;0;82.20375442096673;0.9022346368715084;52.74;889.8899999999999;0;0;135.1663373760094;0;46.953288;7.395865;135.8107946146778;1.8159615384615375;0;8.830555555555556;22.2;590;11090;0;0;0.5516759776536313;0;0;590;0;0;0;114.62211176507287;0;100;0;0;0;590;0;0;0;590;113
515;0;0;83.20623923097851;0.9022346368715084;43.95;933.8399999999997;0;0;134.17246724824463;0;46.953497;7.395405;143.97986496744036;1.9251923076923063;0;8.936111111111112;22;500;11590;0;0;0.5516759776536313;0;0;500;0;0;0;114.62211176507287;0;100;0;0;0;500;0;0;0;500;111
515;1;0;87.21617847102567;0.9022346368715084;43.95;977.7899999999995;0;0;134.17246724824463;0;46.953697;7.394912;151.12780152610762;2.0207692307692295;0;9.344444444444443;22;500;12090;0;0;0.5516759776536313;0;0;500;0;0;0;114.62211176507287;0;100;0;0;0;500;0;0;0;500;107
514;0;0;87.21617847102567;0.9022346368715084;46.15;1023.9399999999996;0;0;132.1847269927151;0;46.953878;7.39439;167.46594223163277;2.239230769230768;0;9.40277777777778;21.9;510;12600;0;0;0.5516759776536313;0;0;510;0;0;0;115.61882578042136;0;100;0;0;0;510;0;0;0;510;106
513;1;0;0;0.9022346368715084;57.14;1081.0799999999995;0;0;130.19698673718554;0;46.954027;7.393723;0;0;0;9.249999999999998;21.8;600;13200;0;0;0.5516759776536313;0;0;600;0;0;0;115.61882578042136;0;100;0;0;0;400;0;0;0;400;108
512;1;0;6.0149088600707366;0.9022346368715084;61.53;1142.6100000000001;43.95;0;123.23989584283213;-0.9005524861878453;46.954128;7.39306;0;0;-7900.2138275124735;9.044444444444444;21.7;590;13790;400;0;0.5516759776536313;0;400;190;0;0;0;116.6155397957698;0;100;0;0;0;0;0;0;0;100;110
510;1;0;79.19629999093137;0.9022346368715084;46.15;1188.7599999999998;37.36;0;117.27667507624346;-0.9005524861878453;46.95416;7.392485;66.37369661619591;0.8874999999999995;-8887.740555951534;9.625;21.5;500;14290;300;0;0.5516759776536313;0;500;0;0;0;0;115.61882578042136;0;100;500;0;0;0;0;0;0;500;103
510;1;0;0;0.9022346368715084;50.55;1239.31;59.34;0;112.3073244374196;-1.801104972375691;46.954207;7.391852;0;0;-12837.847469707767;10.147222222222222;21.5;500;14790;400;0;0.5516759776536313;0;500;0;0;0;0;115.61882578042136;0;100;300;0;0;100;0;0;0;210;98
508;1;0;0;0.9022346368715084;50.55;1289.8600000000001;41.76;0;103.3624932875366;-1.801104972375691;46.954312;7.391233;0;0;-15800.427655024949;10.388888888888888;21.4;500;15290;400;0;0.5516759776536313;400;100;0;0;0;0;115.61882578042136;0;100;0;0;0;0;0;0;0;0;96
507;2;0;78.19381518091957;0.9022346368715084;52.75;1342.6100000000001;50.55;0;100.38088290424228;-1.801104972375691;46.954527;7.390653;5.105668970476609;0.06826923076923073;-17775.481111903067;10.58611111111111;21.2;500;15790;400;0;0.5516759776536313;500;0;0;0;0;0;114.62211176507287;0;100;190;0;0;0;0;0;0;300;94
505;2;0;92.22860252108462;0.9022346368715084;37.35;1379.96;48.34;0;100.38088290424228;-1.801104972375691;46.95482;7.390442;17.35927449962047;0.23211538461538447;-13825.374198146828;7.625;21.2;510;16300;500;0;0.5516759776536313;510;0;0;0;0;0;114.62211176507287;0;100;200;0;0;0;0;0;0;410;131
504;1;0;58.144118980683785;0.9022346368715084;46.14;1426.1;46.14;0;110.31958418189004;-2.701657458563536;46.955227;7.390347;6.126802764571931;0.08192307692307688;-17775.481111903067;9.516666666666666;21.1;500;16800;300;0;0.5516759776536313;300;200;0;0;0;0;114.62211176507287;0;100;300;0;0;0;0;0;0;500;105
502;1;0;68.16896708080168;0.9022346368715084;52.75;1478.85;52.75;0;118.27054520400824;-2.701657458563536;46.955715;7.39026;7.1479365586672525;0.09557692307692302;-20738.061297220243;11.141666666666666;21;500;17300;400;0;0.5516759776536313;0;500;0;0;0;0;113.6253977497244;0;100;210;0;0;0;0;0;0;500;89
501;3;0;77.19133037090778;0.9022346368715084;61.52;1540.37;61.52;0;121.25215558730255;-2.701657458563536;46.956258;7.390108;71.47936558667253;0.95576923076923;-27650.748396293657;12.713888888888889;20.9;500;17800;300;0;0.5516759776536313;0;500;0;0;0;0;113.6253977497244;0;100;300;200;0;0;0;0;0;500;78
497;4;0;81.20126961095494;0.9022346368715084;79.09;1619.46;79.09;0;122.24602571506736;-4.502762430939226;46.956927;7.389875;22.46494347009708;0.3003846153846152;-42463.649322879544;13.508333333333333;20.8;600;18400;400;0;0.5516759776536313;0;600;0;0;0;0;112.62868373437595;0;100;300;0;0;0;0;0;0;600;74
493;3;0;82.20375442096673;0.9022346368715084;81.28;1700.7400000000002;81.28;0;122.24602571506736;-4.502762430939226;46.957618;7.389587;0;0;-43451.1760513186;13.713888888888889;20.6;600;19000;400;0;0.5516759776536313;0;600;0;0;0;0;112.62868373437595;0;100;0;0;0;0;0;0;0;600;72
491;2;0;82.20375442096673;0.9022346368715084;81.28;1782.020000000001;81.28;0;122.24602571506736;-4.502762430939226;46.958282;7.389233;0;0;-43451.1760513186;13.7;20.6;590;19590;400;0;0.5516759776536313;0;590;0;0;0;0;112.62868373437595;0;100;0;0;0;0;0;0;0;590;72
490;2;0;81.20126961095494;0.9022346368715084;65.9;1847.9200000000005;65.9;0;125.22763609836169;-4.502762430939226;46.958775;7.388845;0;0;-43451.1760513186;13.588888888888889;20.5;510;20100;400;0;0.5516759776536313;0;510;0;0;0;0;111.6319697190275;0;100;0;0;0;0;0;0;0;510;73
488;2;0;80.19878480094314;0.9022346368715084;68.1;1916.020000000001;68.1;0;131.19085686495032;-4.502762430939226;46.959253;7.388423;0;0;-42463.649322879544;13.38888888888889;20.3;500;20600;300;0;0.5516759776536313;0;300;200;0;0;0;111.6319697190275;0;100;0;0;0;0;0;0;0;500;74
485;3;0;84.2087240409903;0.9022346368715084;92.27;2008.2900000000009;92.27;0;123.23989584283213;-4.502762430939226;46.959837;7.387858;0;0;-42463.649322879544;13.827777777777778;20.3;600;21200;400;0;0.5516759776536313;0;500;100;0;0;0;110.63525570367904;0;100;0;0;0;0;0;0;0;600;72
481;4;0;89.22114809104926;0.9022346368715084;87.88;2096.1700000000005;87.88;0;123.23989584283213;-4.502762430939226;46.960433;7.387192;46.972154528384806;0.6280769230769226;-46413.75623663578;15.2;20.1;600;21800;500;0;0.5516759776536313;0;600;0;0;0;0;110.63525570367904;0;100;500;0;0;0;0;0;0;600;65
475;6;0;7.017393670082526;0.9022346368715084;94.48;2190.6500000000005;94.48;0;112.3073244374196;-7;46.961032;7.38639;24.507211058287723;0.3276923076923075;-80000;17.424999999999997;20;600;22400;500;0;0.5516759776536313;0;600;0;0;0;0;110.63525570367904;0;100;0;0;0;100;0;0;0;200;57
469;6;0;104.25842024122608;0.9022346368715084;103.28;2293.9300000000007;103.28;0;115.28893482071392;-5.403314917127072;46.961673;7.385535;150.1066677320123;2.0071153846153833;-69126.87099073414;17.424999999999997;20;600;23000;400;0;0.5516759776536313;0;600;0;0;0;0;109.63854168833058;0;100;100;0;0;500;0;0;0;600;57
463;6;0;0;0.9022346368715084;98.89;2392.820000000001;98.89;0;115.28893482071392;-6.303867403314918;46.96238;7.384817;0;0;-77027.08481824661;16.769444444444442;19.8;590;23590;400;0;0.5516759776536313;0;590;0;0;0;0;109.63854168833058;0;100;0;0;0;100;0;0;0;0;59
459;3;0;0;0.9022346368715084;76.9;2469.7200000000007;76.9;0;102.36862315977184;-6.303867403314918;46.962942;7.38428;0;0;-71101.92444761227;15.155555555555557;19.7;510;24100;500;0;0.5516759776536313;300;210;0;0;0;0;109.63854168833058;0;100;0;0;0;0;0;0;0;0;65
458;2;0;90.22363290106104;0.9022346368715084;57.12;2526.8400000000006;57.12;0;100.38088290424228;-4.502762430939226;46.96343;7.383687;13.274739323239183;0.1774999999999999;-49376.33642195296;14.927777777777775;19.7;500;24600;500;0;0.5516759776536313;500;0;0;0;0;0;108.64182767298212;0;100;200;0;0;0;0;0;0;500;66
455;2;0;88.21866328103746;0.9022346368715084;87.89;2614.730000000001;87.89;0;110.31958418189004;-3.6022099447513813;46.963875;7.383045;183.80408293715792;2.457692307692306;-40488.59586600143;14.841666666666669;19.5;500;25100;300;0;0.5516759776536313;200;300;0;0;0;0;108.64182767298212;0;100;0;0;0;500;0;0;0;500;67
455;0;0;82.20375442096673;0.9022346368715084;79.09;2693.820000000001;79.09;0;114.29506469294914;-2.701657458563536;46.964357;7.38236;129.68399185010583;1.7340384615384603;-30613.328581610836;12.888888888888888;19.4;590;25690;400;0;0.5516759776536313;0;590;0;0;0;0;108.64182767298212;0;100;0;0;0;590;0;0;0;590;77
455;0;0;83.20623923097851;0.9022346368715084;54.94;2748.7600000000007;35.16;0;119.264415331773;-1.801104972375691;46.964688;7.381897;79.6484359394351;1.0649999999999993;-16787.954383464006;10.416666666666666;19.3;500;26190;200;0;0.5516759776536313;0;500;0;0;0;0;108.64182767298212;0;100;500;0;0;0;0;0;0;500;96
455;0;1;85.2112088510021;0.9022346368715084;41.75;2790.5100000000007;0;0;121.25215558730255;0;46.964962;7.381538;117.430386320962;1.5701923076923066;0;8.372222222222222;19.2;510;26700;0;0;0.5516759776536313;0;510;0;0;0;0;107.64511365763366;0;100;100;0;0;410;0;0;0;510;119
457;0;1;86.21369366101388;0.9022346368715084;43.94;2834.4500000000003;0;21.97;125.22763609836169;1.103896103896104;46.96521;7.381163;98.02884423315088;1.31076923076923;6570.552147239264;6.955555555555555;19.2;600;27300;0;200;0.5516759776536313;0;600;0;0;0;0;107.64511365763366;0;100;300;200;0;100;0;0;0;600;143
458;0;2;86.21369366101388;0.9022346368715084;37.34;2871.7900000000004;0;37.34;127.21537635389122;2.207792207792208;46.965432;7.380825;135.8107946146778;1.8159615384615375;8447.852760736196;6.305555555555555;19;590;27890;0;400;0.5516759776536313;0;400;190;0;0;0;107.64511365763366;0;100;0;0;0;590;0;0;0;590;158
460;0;0;90.22363290106104;0.9022346368715084;32.95;2904.7400000000002;0;26.36;131.19085686495032;2.207792207792208;46.965642;7.380555;165.42367464344213;2.2119230769230755;10325.153374233128;6.588888888888889;19;500;28390;0;400;0.5516759776536313;0;0;500;0;0;0;107.64511365763366;0;100;0;0;0;500;0;0;0;500;151
460;0;2;90.22363290106104;0.9022346368715084;37.34;2942.0800000000004;0;43.93;135.1663373760094;3.311688311688312;46.965845;7.380277;219.5437657304942;2.9355769230769213;14079.754601226994;6.602777777777778;19;510;28900;0;500;0.5516759776536313;0;0;510;0;0;0;108.64182767298212;0;100;0;0;0;510;0;0;0;510;151
461;0;1;88.21866328103746;0.9022346368715084;32.95;2975.03;0;32.95;142.12342827036284;3.311688311688312;46.966047;7.380007;219.5437657304942;2.9355769230769213;13141.104294478528;6.413888888888889;18.8;500;29400;0;300;0.5516759776536313;0;0;500;0;0;0;109.63854168833058;0;100;0;0;0;500;0;0;0;500;155
463;0;1;92.22860252108462;0.9022346368715084;39.54;3014.57;0;39.54;146.09890878142195;3.311688311688312;46.966285;7.379665;219.5437657304942;2.9355769230769213;13141.104294478528;6.766666666666667;18.8;600;30000;0;400;0.5516759776536313;0;0;300;300;0;0;110.63525570367904;0;100;0;0;0;600;0;0;0;600;147
464;0;1;89.22114809104926;0.9022346368715084;37.34;3051.9100000000003;0;37.34;148.08664903695148;3.311688311688312;46.966532;7.379327;222.60716711278016;2.97653846153846;14079.754601226994;6.5249999999999995;18.7;600;30600;0;400;0.5516759776536313;0;0;0;600;0;0;113.6253977497244;0;100;0;0;0;600;0;0;0;600;153
465;0;1;86.21369366101388;0.9022346368715084;39.54;3091.4500000000003;0;39.54;150.07438929248104;3.311688311688312;46.966765;7.378993;217.50149814230355;2.9082692307692293;13141.104294478528;6.377777777777778;18.6;600;31200;0;400;0.5516759776536313;0;0;0;600;0;0;116.6155397957698;0;100;0;0;0;600;0;0;0;600;156
466;0;2;86.21369366101388;0.9022346368715084;37.34;3128.7900000000004;0;37.34;150.07438929248104;4.415584415584416;46.967005;7.378668;217.50149814230355;2.9082692307692293;14079.754601226994;6.3277777777777775;18.6;600;31800;0;400;0.5516759776536313;0;0;0;600;0;0;119.60568184181518;0;100;0;0;0;600;0;0;0;600;158
467;0;0;88.21866328103746;0.9022346368715084;37.34;3166.1300000000006;0;37.34;151.06825942024582;4.415584415584416;46.96723;7.37834;250.17777955335384;3.345192307692306;15018.40490797546;6.413888888888889;18.4;600;32400;0;400;0.5516759776536313;0;0;0;600;0;0;123.59253790320902;0;100;0;0;0;600;0;0;0;600;155
469;0;2;83.20623923097851;0.9022346368715084;37.34;3203.4700000000007;0;37.34;153.05599967577538;4.415584415584416;46.967457;7.378018;257.3257161120211;3.4407692307692286;15018.40490797546;6.111111111111111;18.4;600;33000;0;500;0.5516759776536313;0;0;0;600;0;0;126.5826799492544;0;100;0;0;0;600;0;0;0;600;163
470;0;1;81.20126961095494;0.9022346368715084;35.14;3238.610000000001;0;35.14;155.0437399313049;4.415584415584416;46.967693;7.37773;242.00870920059128;3.2359615384615363;15018.40490797546;5.986111111111112;18.4;590;33590;0;400;0.5516759776536313;0;0;0;590;0;0;129.5728219952998;0;100;0;0;0;590;0;0;0;590;167
471;0;1;84.2087240409903;0.9022346368715084;26.35;3264.9600000000014;0;26.35;155.0437399313049;4.415584415584416;46.967882;7.377528;222.60716711278016;2.97653846153846;13141.104294478528;5.427777777777777;18.3;500;34090;0;500;0.5516759776536313;0;0;0;500;0;0;132.56296404134517;0;100;0;0;0;500;0;0;0;500;184
472;0;1;89.22114809104926;0.9022346368715084;28.55;3293.5100000000016;0;28.55;154.04986980354013;4.415584415584416;46.968042;7.377252;215.4592305541129;2.880961538461537;13141.104294478528;5.71111111111111;18.2;500;34590;0;500;0.5516759776536313;0;0;0;500;0;0;135.55310608739055;0;100;0;0;0;500;0;0;0;500;175
472;0;0;89.22114809104926;0.9022346368715084;28.56;3322.070000000002;0;28.56;153.05599967577538;3.311688311688312;46.968223;7.376993;201.1633574367784;2.689807692307691;10325.153374233128;5.783333333333333;18.2;500;35090;0;500;0.5516759776536313;0;0;0;500;0;0;137.54653411808746;0;100;0;0;0;500;0;0;0;500;172
473;0;1;87.21617847102567;0.9022346368715084;28.55;3350.620000000002;0;28.55;148.08664903695148;3.311688311688312;46.968405;7.376753;183.80408293715792;2.457692307692306;9386.503067484662;5.702777777777778;18.1;500;35590;0;500;0.5516759776536313;0;0;0;500;0;0;138.54324813343592;0;100;0;0;0;500;0;0;0;500;175
473;0;0;88.21866328103746;0.9022346368715084;28.55;3379.1700000000023;0;28.55;146.09890878142195;3.311688311688312;46.968567;7.376477;178.6984139666813;2.3894230769230753;8447.852760736196;5.752777777777778;18.1;500;36090;0;500;0.5516759776536313;0;0;0;500;0;0;140.53667616413284;0;100;0;0;0;500;0;0;0;500;173
474;0;1;86.21369366101388;0.9022346368715084;32.94;3412.110000000002;0;32.94;147.0927789091867;2.207792207792208;46.9687;7.37617;147.04326634972634;1.966153846153845;8447.852760736196;5.863888888888889;18.1;500;36590;0;500;0.5516759776536313;0;0;0;500;0;0;140.53667616413284;0;100;0;0;0;500;0;0;0;500;170
475;0;1;87.21617847102567;0.9022346368715084;32.95;3445.0600000000018;0;32.95;148.08664903695148;2.207792207792208;46.968807;7.3758;161.33913946706085;2.157307692307691;9386.503067484662;6.377777777777778;18.1;500;37090;0;500;0.5516759776536313;0;0;0;500;0;0;141.5333901794813;0;100;0;0;0;500;0;0;0;500;156
475;0;0;89.22114809104926;0.9022346368715084;30.75;3475.8100000000018;0;30.75;152.0621295480106;1.103896103896104;46.968898;7.375415;141.93759737924972;1.897884615384614;6570.552147239264;6.538888888888889;18.1;500;37590;0;500;0.5516759776536313;0;0;0;500;0;0;141.5333901794813;0;100;0;0;0;500;0;0;0;500;152
475;0;1;90.22363290106104;0.9022346368715084;26.36;3502.1700000000014;0;26.36;150.07438929248104;1.103896103896104;46.968985000000004;7.375022;117.430386320962;1.5701923076923066;5631.901840490797;6.6083333333333325;18.1;500;38090;0;500;0.5516759776536313;0;0;0;500;0;0;141.5333901794813;0;100;0;0;0;500;0;0;0;500;151
476;0;0;90.22363290106104;0.9022346368715084;39.54;3541.7100000000014;0;39.54;149.08051916471626;1.103896103896104;46.96906;7.374628;118.45152011505732;1.5838461538461528;5631.901840490797;6.594444444444444;18.1;500;38590;0;500;0.5516759776536313;0;0;0;500;0;0;141.5333901794813;0;100;0;0;0;500;0;0;0;500;151
476;0;1;89.22114809104926;0.9022346368715084;32.95;3574.660000000001;0;32.95;147.0927789091867;1.103896103896104;46.969128;7.374232;117.430386320962;1.5701923076923066;4693.251533742331;6.530555555555556;18;500;39090;0;500;0.5516759776536313;0;0;0;500;0;0;141.5333901794813;0;100;0;0;0;500;0;0;0;500;153
477;0;0;89.22114809104926;0.9022346368715084;30.75;3605.410000000001;0;30.75;147.0927789091867;1.103896103896104;46.969187;7.373845;115.38811873277136;1.5428846153846143;4693.251533742331;6.475;18;500;39590;0;500;0.5516759776536313;0;0;0;500;0;0;141.5333901794813;0;100;0;0;0;500;0;0;0;500;154
478;0;1;89.22114809104926;0.9022346368715084;32.95;3638.360000000001;0;32.95;147.0927789091867;1.103896103896104;46.969248;7.373462;115.38811873277136;1.5428846153846143;4693.251533742331;6.475;18;500;40090;0;500;0.5516759776536313;0;0;0;500;0;0;141.5333901794813;0;100;0;0;0;500;0;0;0;500;154
478;0;0;88.21866328103746;0.9022346368715084;30.75;3669.110000000001;0;30.75;145.10503865365718;1.103896103896104;46.969317;7.373077;112.3247173504854;1.501923076923076;4693.251533742331;6.455555555555555;18;500;40590;0;500;0.5516759776536313;0;0;0;500;0;0;141.5333901794813;0;100;0;0;0;500;0;0;0;500;154
479;0;1;89.22114809104926;0.9022346368715084;32.95;3702.060000000001;0;32.95;146.09890878142195;1.103896103896104;46.969387;7.372692;112.3247173504854;1.501923076923076;4693.251533742331;6.494444444444444;18;500;41090;0;500;0.5516759776536313;0;0;0;500;0;0;141.5333901794813;0;100;0;0;0;500;0;0;0;500;153
479;0;0;90.22363290106104;0.9022346368715084;32.95;3735.0100000000007;0;32.95;146.09890878142195;1.103896103896104;46.969468;7.372305;115.38811873277136;1.5428846153846143;5631.901840490797;6.563888888888888;18.1;500;41590;0;400;0.5516759776536313;0;0;0;500;0;0;141.5333901794813;0;100;0;0;0;500;0;0;0;500;152
480;0;1;90.22363290106104;0.9022346368715084;30.75;3765.7600000000007;0;30.75;145.10503865365718;1.103896103896104;46.969543;7.37192;118.45152011505732;1.5838461538461528;5631.901840490797;6.588888888888889;18.1;500;42090;0;500;0.5516759776536313;0;0;0;500;0;0;140.53667616413284;0;100;0;0;0;500;0;0;0;500;151
480;0;1;90.22363290106104;0.9022346368715084;32.95;3798.7100000000005;0;32.95;143.11729839812762;1.103896103896104;46.969625;7.371527;120.49378770324796;1.611153846153845;6570.552147239264;6.641666666666667;18.1;500;42590;0;500;0.5516759776536313;0;0;400;100;0;0;140.53667616413284;0;100;0;0;0;500;0;0;0;500;150
481;0;0;90.22363290106104;0.9022346368715084;32.95;3831.6600000000003;0;32.95;140.1356880148333;1.103896103896104;46.969698;7.371127;122.5360552914386;1.6384615384615375;6570.552147239264;6.613888888888888;18.1;500;43090;0;400;0.5516759776536313;0;0;500;0;0;0;140.53667616413284;0;100;0;0;0;500;0;0;0;500;151
