Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
660;0;0;93.36958062831133;0.9142091152815014;39.55;659.2100000000005;0;0;133.57901769848604;0;46.94118;7.409612;36.53346748772552;0.4856895166945016;0;8.002777777777776;24.5;500;8100;0;0;0.546916890080429;0;0;500;0;0;0;129.05125655706792;0;100;300;0;0;0;0;0;0;400;124
660;0;0;90.38970039549288;0.9142091152815014;41.75;700.9600000000005;0;0;129.59158433435212;0;46.940858;7.409305;131.92641037234213;1.7538788102857;0;8.78888888888889;24.5;500;8600;0;0;0.546916890080429;0;300;200;0;0;0;129.05125655706792;0;100;500;0;0;0;0;0;0;500;113
660;0;0;80.45676628609804;0.9142091152815014;41.75;742.7100000000005;0;0;132.58215935745255;0;46.940537;7.409097;125.83749912438788;1.6729305575032831;0;7.938888888888888;24.4;500;9100;0;0;0.546916890080429;0;0;500;0;0;0;129.05125655706792;0;100;500;0;0;0;0;0;0;500;125
660;0;1;88.40311357361391;0.9142091152815014;35.15;777.8600000000004;0;0;135.572734380553;0;46.940248;7.40912;76.11139059942815;1.0118531597802118;0;7.094444444444444;24.4;500;9600;0;0;0.546916890080429;0;0;500;0;0;0;128.1023502588542;0;100;500;0;0;0;0;0;0;500;140
662;0;1;84.42993992985598;0.9142091152815014;32.95;810.8100000000004;0;32.95;138.56330940365342;2.200768902178556;46.940003;7.4093;109.60040246317654;1.4570685500835048;9174.845301482228;6.7138888888888895;24.4;500;10100;0;500;0.546916890080429;0;0;500;0;0;0;127.15344396064044;0;100;400;100;0;0;0;0;0;500;148
663;0;1;90.38970039549288;0.9142091152815014;35.15;845.9600000000005;0;35.15;141.55388442675385;2.200768902178556;46.93974;7.409517;178.60806327332472;2.3744820816175634;11213.699812922723;7.186111111111111;24.2;500;10600;0;500;0.546916890080429;0;0;500;0;0;0;126.2045376624267;0;100;0;500;0;0;0;0;0;500;139
663;0;1;89.3964069845534;0.9142091152815014;35.15;881.1100000000006;0;35.15;143.5476011088208;3.301153353267834;46.93946;7.409745;223.2600790916559;2.968102602021954;13252.554324363218;7.397222222222222;24.2;500;11100;0;500;0.546916890080429;0;0;500;0;0;0;126.2045376624267;0;100;0;100;100;300;0;0;0;500;135
664;0;0;86.41652675173493;0.9142091152815014;37.35;918.4600000000005;0;37.35;146.53817613192123;1.100384451089278;46.939223;7.41008;189.7710672279075;2.522887211718661;7135.990790041733;7.613888888888889;24.2;500;11600;0;500;0.546916890080429;0;0;500;0;0;0;126.2045376624267;0;100;0;300;200;0;0;0;0;500;131
664;0;1;86.41652675173493;0.9142091152815014;39.55;958.0100000000004;0;39.55;151.52246783708864;1.100384451089278;46.939057;7.410512;152.2227811988563;2.0237063195604237;6116.563534321485;7.613888888888889;24.1;500;12100;0;500;0.546916890080429;0;0;400;100;0;0;127.15344396064044;0;100;0;500;0;0;0;0;0;500;131
664;0;0;90.38970039549288;0.9142091152815014;37.35;995.3600000000004;0;13.18;152.5193261781221;1.100384451089278;46.938892;7.410932;143.08941432692492;1.902283940386798;6116.563534321485;7.936111111111111;24.1;500;12600;0;200;0.546916890080429;0;0;0;500;0;0;128.1023502588542;0;100;200;300;0;0;0;0;0;500;126
664;0;0;87.40982016267442;0.9142091152815014;41.75;1037.1100000000004;0;0;153.5161845191556;0;46.938715;7.411392;108.58558392185084;1.4435771746197688;0;8.28611111111111;24;500;13100;0;0;0.546916890080429;0;0;0;500;0;0;129.05125655706792;0;100;500;0;0;0;0;0;0;500;120
664;0;0;89.3964069845534;0.9142091152815014;41.75;1078.8600000000004;0;0;147.53503447295472;0;46.938518;7.411902;141.0597772442735;1.8753011894593257;0;8.661111111111111;23.9;500;13600;0;0;0.546916890080429;0;0;500;0;0;0;130.00016285528164;0;100;300;200;0;0;0;0;0;500;115
664;0;0;0;0.9142091152815014;24.15;1103.0100000000004;0;0;147.53503447295472;0;46.938402;7.412158;0;0;0;3.0972222222222223;23.9;500;14100;0;0;0.546916890080429;0;0;500;0;0;0;130.00016285528164;0;100;200;0;0;0;0;0;0;200;322
664;1;0;0;0.9142091152815014;8.76;1111.7700000000004;0;0;141.55388442675385;0;46.938352;7.412248;0;0;0;1.2916666666666667;23.9;500;14600;0;0;0.546916890080429;0;0;500;0;0;0;129.05125655706792;0;100;0;0;0;0;0;0;0;0;774
664;0;0;60.59089806730841;0.9142091152815014;19.75;1131.5200000000004;0;0;137.56645106261993;0;46.93827;7.412425;10.148185413257089;0.13491375463736155;0;4.841666666666667;23.7;500;15100;0;0;0.546916890080429;0;0;500;0;0;0;129.05125655706792;0;100;200;0;0;0;0;0;0;500;206
664;0;0;98.33604768300872;0.9142091152815014;43.95;1175.4700000000003;0;0;138.56330940365342;0;46.938083;7.412875;134.97086599631925;1.7943529366769086;0;9.325;23.7;500;15600;0;0;0.546916890080429;0;0;500;0;0;0;128.1023502588542;0;100;300;100;100;0;0;0;0;500;107
664;0;0;100.32263450488767;0.9142091152815014;46.15;1221.6200000000003;0;0;143.5476011088208;0;46.937868;7.41339;199.9192526411646;2.6578009663560227;0;9.719444444444443;23.7;510;16110;0;0;0.546916890080429;0;0;510;0;0;0;127.15344396064044;0;100;0;210;300;0;0;0;0;510;102
664;0;0;97.34275427206924;0.9142091152815014;57.14;1278.7600000000002;0;0;141.55388442675385;0;46.937593;7.41398;176.57842619067333;2.3474993306900913;0;9.452777777777778;23.5;590;16700;0;0;0.546916890080429;0;0;590;0;0;0;126.2045376624267;0;100;0;590;0;0;0;0;0;590;105
664;0;0;95.35616745019028;0.9142091152815014;46.15;1324.9100000000003;0;0;156.50675954225602;0;46.937305;7.41437;167.44505931874193;2.226076951516466;0;9.316666666666666;23.5;500;17200;0;0;0.546916890080429;0;0;100;400;0;0;126.2045376624267;0;100;0;500;0;0;0;0;0;500;107
664;0;0;98.33604768300872;0.9142091152815014;46.15;1371.0600000000004;0;0;149.52875115502167;0;46.936948;7.414637;167.44505931874193;2.226076951516466;0;9.583333333333334;23.5;500;17700;0;0;0.546916890080429;0;0;100;400;0;0;126.2045376624267;0;100;0;500;0;0;0;0;0;500;104
662;1;0;0;0.9142091152815014;50.55;1421.6100000000006;0;0;150.52560949605515;0;46.93653;7.414738;0;0;0;10.055555555555555;23.4;500;18200;0;0;0.546916890080429;0;0;300;200;0;0;127.15344396064044;0;100;0;500;0;0;0;0;0;400;99
661;2;0;0;0.9142091152815014;52.75;1474.3600000000006;43.96;0;146.53817613192123;-1.173165137614679;46.936068;7.414883;0;0;-11311.171740379092;11.41111111111111;23.4;500;18700;400;0;0.546916890080429;0;0;500;0;0;0;128.1023502588542;0;100;0;0;0;0;0;0;0;0;87
659;2;0;75.49029923140064;0.9142091152815014;54.94;1529.3000000000006;54.94;0;146.53817613192123;-2.346330275229358;46.9356;7.415027;61.90393102086823;0.8229739032879055;-14396.03676048248;10.78888888888889;23.3;500;19200;500;0;0.546916890080429;0;0;500;0;0;0;127.15344396064044;0;100;400;0;0;0;0;0;0;500;92
659;0;0;24.832335273487057;0.9142091152815014;39.56;1568.8600000000006;39.56;0;146.53817613192123;-2.346330275229358;46.93519;7.415113;23.3408264504913;0.31030163566593155;-15424.325100516944;9.377777777777776;23.2;500;19700;500;0;0.546916890080429;0;0;500;0;0;0;127.15344396064044;0;100;400;0;0;0;0;0;0;400;106
659;0;0;94.3628740392508;0.9142091152815014;54.94;1623.8000000000006;26.37;0;138.56330940365342;-1.173165137614679;46.93479;7.415075;72.05211643412532;0.9578876579252672;-9254.595060310166;9.238888888888887;23.2;500;20200;200;0;0.546916890080429;0;0;500;0;0;0;127.15344396064044;0;100;500;0;0;0;0;0;0;500;108
659;0;0;89.3964069845534;0.9142091152815014;43.95;1667.7500000000005;0;0;135.572734380553;0;46.934412;7.41514;147.14868849222776;1.9562494422417425;0;8.727777777777778;23.2;500;20700;0;0;0.546916890080429;0;0;500;0;0;0;126.2045376624267;0;100;200;300;0;0;0;0;0;500;114
659;0;1;87.40982016267442;0.9142091152815014;41.75;1709.5000000000005;0;0;136.56959272158647;0;46.934057;7.415233;130.9115918310164;1.740387434821964;0;8.488888888888889;23;500;21200;0;0;0.546916890080429;0;0;500;0;0;0;125.25563136421296;0;100;500;0;0;0;0;0;0;500;117
660;0;1;82.44335310797702;0.9142091152815014;39.55;1749.0500000000006;0;24.17;139.5601677446869;1.100384451089278;46.933707;7.415315;130.9115918310164;1.740387434821964;7135.990790041733;8.002777777777776;23;500;21700;0;300;0.546916890080429;0;0;500;0;0;0;125.25563136421296;0;100;400;100;0;0;0;0;0;500;124
661;0;1;76.48359264234013;0.9142091152815014;41.74;1790.7900000000004;0;41.74;140.55702608572037;1.100384451089278;46.933415;7.41541;150.19314411620488;1.9967235686329512;6116.563534321485;6.825;23;500;22200;0;500;0.546916890080429;0;0;500;0;0;0;125.25563136421296;0;100;100;400;0;0;0;0;0;500;146
661;0;0;0;0.9142091152815014;26.35;1817.1400000000003;0;26.35;137.56645106261993;1.100384451089278;46.933195;7.41548;0;0;5097.136278601238;5.072222222222223;22.9;500;22700;0;500;0.546916890080429;0;0;500;0;0;0;124.30672506599925;0;100;100;0;0;0;0;0;0;0;197
661;0;0;0;0.9142091152815014;17.55;1834.6900000000005;0;0;127.59786765228516;0;46.933062;7.415538;0;0;0;3.505555555555555;22.9;500;23200;0;0;0.546916890080429;0;200;300;0;0;0;124.30672506599925;0;100;0;0;0;0;0;0;0;0;285
661;0;0;0;0.9142091152815014;6.57;1841.2600000000007;0;0;120.61985926505082;0;46.932997;7.415545;0;0;0;1.75;22.9;500;23700;0;0;0.546916890080429;0;500;0;0;0;0;123.3578187677855;0;100;0;0;0;0;0;0;0;0;571
661;0;0;0;0.9142091152815014;0;1841.2600000000007;0;0;119.62300092401732;0;46.932993;7.415538;0;0;0;0;22.7;110;23810;0;0;0.546916890080429;0;100;0;0;0;0;123.3578187677855;0;100;0;0;0;0;0;0;0;0;1200
661;0;0;86.41652675173493;0.9142091152815014;28.54;1869.8000000000006;0;0;124.60729262918473;0;46.932723;7.415613;44.65201581833118;0.5936205204043908;0;5.466666666666667;22.7;590;24400;0;0;0.546916890080429;0;590;0;0;0;0;123.3578187677855;0;100;590;0;0;0;0;0;0;590;182
662;0;0;94.3628740392508;0.9142091152815014;32.95;1902.7500000000005;0;0;128.59472599331863;0;46.932452;7.415697;62.91874956219394;0.8364652787516416;0;6.83611111111111;22.6;500;24900;0;0;0.546916890080429;0;500;0;0;0;0;123.3578187677855;0;100;500;0;0;0;0;0;0;500;146
662;0;1;91.38299380643237;0.9142091152815014;35.15;1937.9000000000005;0;0;131.58530101641907;0;46.932143;7.415782;80.17066476473099;1.0658186616351564;0;7.3;22.6;500;25400;0;0;0.546916890080429;0;200;300;0;0;0;123.3578187677855;0;100;500;0;0;0;0;0;0;500;136
663;0;1;88.40311357361391;0.9142091152815014;35.15;1973.0500000000006;0;0;131.58530101641907;0;46.931852;7.415893;81.1854833060567;1.0793100370988924;0;7.111111111111112;22.6;500;25900;0;0;0.546916890080429;0;0;500;0;0;0;123.3578187677855;0;100;500;0;0;0;0;0;0;500;140
663;0;0;88.40311357361391;0.9142091152815014;35.15;2008.2000000000007;0;0;131.58530101641907;0;46.931582;7.415988;76.11139059942815;1.0118531597802118;0;7.0361111111111105;22.5;500;26400;0;0;0.546916890080429;0;0;500;0;0;0;123.3578187677855;0;100;500;0;0;0;0;0;0;500;142
663;0;0;89.3964069845534;0.9142091152815014;35.15;2043.3500000000008;0;0;131.58530101641907;0;46.931275;7.416063;76.11139059942815;1.0118531597802118;0;7.138888888888888;22.5;500;26900;0;0;0.546916890080429;0;0;500;0;0;0;123.3578187677855;0;100;500;0;0;0;0;0;0;500;140
664;0;0;89.3964069845534;0.9142091152815014;35.15;2078.500000000001;0;0;134.5758760395195;0;46.930967;7.416142;80.17066476473099;1.0658186616351564;0;7.230555555555556;22.5;500;27400;0;0;0.546916890080429;0;0;500;0;0;0;123.3578187677855;0;100;500;0;0;0;0;0;0;500;138
665;0;1;91.38299380643237;0.9142091152815014;35.15;2113.650000000001;0;0;132.58215935745255;0;46.930665;7.416218;79.15584622340528;1.05232728617142;0;7.225;22.4;500;27900;0;0;0.546916890080429;0;0;500;0;0;0;122.40891246957176;0;100;500;0;0;0;0;0;0;500;138
665;0;0;90.38970039549288;0.9142091152815014;37.35;2151.000000000001;0;0;135.572734380553;0;46.930355;7.416313;82.2003018473824;1.0928014125626286;0;7.263888888888888;22.4;500;28400;0;0;0.546916890080429;0;0;500;0;0;0;122.40891246957176;0;100;500;0;0;0;0;0;0;500;137
665;0;1;100.32263450488767;0.9142091152815014;37.35;2188.350000000001;0;0;136.56959272158647;0;46.930013;7.416397;102.49667267389658;1.3626289218373515;0;8.06111111111111;22.4;500;28900;0;0;0.546916890080429;0;0;500;0;0;0;121.46000617135805;0;100;500;0;0;0;0;0;0;500;124
666;0;0;92.37628721737184;0.9142091152815014;46.14;2234.4900000000007;0;0;137.56645106261993;0;46.92969;7.416398;97.42257996726804;1.295172044518671;0;7.480555555555555;22.2;500;29400;0;0;0.546916890080429;0;0;500;0;0;0;121.46000617135805;0;100;500;0;0;0;0;0;0;500;133
666;0;1;0;0.9142091152815014;35.15;2269.640000000001;0;35.15;142.55074276778734;1.100384451089278;46.92938;7.416422;0;0;6116.563534321485;6.85;22.2;500;29900;0;500;0.546916890080429;0;0;500;0;0;0;120.5110998731443;0;100;500;0;0;0;0;0;0;400;145
666;0;0;79.46347287515857;0.9142091152815014;30.75;2300.390000000001;0;4.39;140.55702608572037;1.100384451089278;46.929095;7.416383;36.53346748772552;0.4856895166945016;6116.563534321485;6.549999999999999;22.2;500;30400;0;100;0.546916890080429;0;0;500;0;0;0;120.5110998731443;0;100;400;0;0;0;0;0;0;500;152
666;0;0;0;0.9142091152815014;21.96;2322.350000000001;0;0;137.56645106261993;0;46.92885;7.416452;0;0;0;5.769444444444444;22.1;500;30900;0;0;0.546916890080429;0;0;500;0;0;0;120.5110998731443;0;100;100;0;0;0;0;0;0;0;173
667;0;0;65.55736512200582;0.9142091152815014;30.75;2353.100000000001;0;0;132.58215935745255;0;46.928648;7.416473;1.0148185413257087;0.01349137546373615;0;5.016666666666667;22.1;500;31400;0;0;0.546916890080429;0;0;500;0;0;0;119.56219357493056;0;100;100;0;0;0;0;0;0;200;199
667;0;0;81.45005969703753;0.9142091152815014;28.55;2381.650000000001;0;0;131.58530101641907;0;46.928418;7.416525;36.53346748772552;0.4856895166945016;0;5.955555555555556;22.1;500;31900;0;0;0.546916890080429;0;0;500;0;0;0;119.56219357493056;0;100;500;0;0;0;0;0;0;500;167
667;0;0;84.42993992985598;0.9142091152815014;30.75;2412.400000000001;0;0;127.59786765228516;0;46.928167;7.416552;55.81501977291398;0.7420256505054885;0;6.288888888888889;22;500;32400;0;0;0.546916890080429;0;500;0;0;0;0;118.61328727671685;0;100;500;0;0;0;0;0;0;500;159
667;0;1;9.932934109394822;0.9142091152815014;28.55;2440.950000000001;0;0;124.60729262918473;0;46.927905;7.416557;22.32600790916559;0.2968102602021954;0;5.697222222222223;22;500;32900;0;0;0.546916890080429;0;500;0;0;0;0;118.61328727671685;0;100;200;0;0;0;0;0;0;200;175
668;0;0;91.38299380643237;0.9142091152815014;32.95;2473.900000000001;0;0;123.61043428815124;0;46.927623;7.416553;42.62237873567977;0.5666377694769185;0;6.766666666666667;22;500;33400;0;0;0.546916890080429;0;500;0;0;0;0;117.66438097850308;0;100;500;0;0;0;0;0;0;500;147
668;0;0;98.33604768300872;0.9142091152815014;32.95;2506.850000000001;0;0;125.6041509702182;0;46.927323;7.41654;67.99284226882249;0.9039221560703224;0;6.758333333333333;22;500;33900;0;0;0.546916890080429;0;500;0;0;0;0;117.66438097850308;0;100;500;0;0;0;0;0;0;500;147
669;0;1;92.37628721737184;0.9142091152815014;35.15;2542.000000000001;0;0;129.59158433435212;0;46.927022;7.416563;53.78538269026256;0.7150428995780163;0;6.761111111111111;22;500;34400;0;0;0.546916890080429;0;500;0;0;0;0;117.66438097850308;0;100;400;0;0;0;0;0;0;400;147
669;0;1;94.3628740392508;0.9142091152815014;35.15;2577.150000000001;0;0;131.58530101641907;0;46.926718;7.416603;64.94838664484536;0.8634480296791139;0;7;22;500;34900;0;0;0.546916890080429;0;100;400;0;0;0;116.71547468028936;0;100;500;0;0;0;0;0;0;500;142
669;0;0;93.36958062831133;0.9142091152815014;32.95;2610.100000000001;0;0;133.57901769848604;0;46.926422;7.416587;71.03729789279961;0.9443962824615308;0;6.583333333333333;22;500;35400;0;0;0.546916890080429;0;0;500;0;0;0;116.71547468028936;0;100;500;0;0;0;0;0;0;500;151
669;0;0;0;0.9142091152815014;26.35;2636.4500000000007;0;0;131.58530101641907;0;46.926178;7.416573;0;0;0;5.355555555555556;22;500;35900;0;0;0.546916890080429;0;0;500;0;0;0;115.76656838207562;0;100;100;0;0;0;0;0;0;0;186
669;0;0;66.5506585329453;0.9142091152815014;19.75;2656.2000000000007;0;0;128.59472599331863;0;46.926025;7.41659;3.044455623977126;0.04047412639120847;0;4.5361111111111105;22;500;36400;0;0;0.546916890080429;0;500;0;0;0;0;115.76656838207562;0;100;100;0;0;0;0;0;0;400;220
669;0;0;0;0.9142091152815014;26.35;2682.5500000000006;0;0;125.6041509702182;0;46.925827;7.416592;0;0;0;4.341666666666667;22;500;36900;0;0;0.546916890080429;0;500;0;0;0;0;115.76656838207562;0;100;300;0;0;0;0;0;0;200;230
669;0;0;53.63784419073203;0.9142091152815014;21.95;2704.500000000001;0;0;124.60729262918473;0;46.925638;7.416617;14.207459578559922;0.18887925649230616;0;4.841666666666667;22;500;37400;0;0;0.546916890080429;0;500;0;0;0;0;114.81766208386188;0;100;400;0;0;0;0;0;0;500;206
670;0;0;62.577484889187375;0.9142091152815014;19.75;2724.250000000001;0;0;124.60729262918473;0;46.925485;7.41664;7.103729789279961;0.09443962824615308;0;3.738888888888889;22.1;500;37900;0;0;0.546916890080429;0;500;0;0;0;0;114.81766208386188;0;100;200;0;0;0;0;0;0;300;267
670;0;0;29.79880232818446;0.9142091152815014;13.16;2737.41;0;0;125.6041509702182;0;46.925363;7.416623;21.311189367839884;0.28331888473845923;0;2.0277777777777777;22.1;500;38400;0;0;0.546916890080429;0;500;0;0;0;0;113.86875578564816;0;100;500;0;0;0;0;0;0;500;493
670;0;0;23.83904186254757;0.9142091152815014;6.57;2743.980000000001;0;0;121.6167176060843;0;46.925323;7.416673;0;0;0;1.3166666666666669;22.1;500;38900;0;0;0.546916890080429;0;500;0;0;0;0;113.86875578564816;0;100;0;0;0;0;0;0;0;500;759
670;0;0;29.79880232818446;0.9142091152815014;8.76;2752.7400000000007;0;0;123.61043428815124;0;46.925272;7.41666;0;0;0;1.911111111111111;22.1;500;39400;0;0;0.546916890080429;0;500;0;0;0;0;113.86875578564816;0;100;0;0;0;0;0;0;0;300;523
670;0;1;114;0.9142091152815014;19.75;2772.4900000000007;0;0;127.59786765228516;0;46.925112;7.4166;16.23709666121134;0.21586200741977848;0;4.622222222222223;22.2;500;39900;0;0;0.546916890080429;0;500;0;0;0;0;112.91984948743442;0;100;500;0;0;0;0;0;0;500;216
670;0;0;11.919520931273786;0.9142091152815014;13.17;2785.6600000000008;0;0;130.5884426753856;0;46.924997;7.416567;35.51864894639981;0.4721981412307654;0;4.358333333333333;22.2;500;40400;0;0;0.546916890080429;0;500;0;0;0;0;112.91984948743442;0;100;300;0;0;0;0;0;0;300;229
670;0;0;100.32263450488767;0.9142091152815014;26.35;2812.0100000000007;0;0;134.5758760395195;0;46.924792;7.41646;28.414919157119844;0.3777585129846123;0;6.511111111111111;22.2;500;40900;0;0;0.546916890080429;0;0;500;0;0;0;112.91984948743442;0;100;300;0;0;0;0;0;0;500;153
671;0;0;97.34275427206924;0.9142091152815014;30.75;2842.7600000000007;0;0;138.56330940365342;0;46.924538;7.416308;82.2003018473824;1.0928014125626286;0;6.33611111111111;22.2;500;41400;0;0;0.546916890080429;0;0;500;0;0;0;111.97094318922068;0;100;500;0;0;0;0;0;0;500;157
671;0;1;96.34946086112976;0.9142091152815014;30.75;2873.5100000000007;0;0;141.55388442675385;0;46.9243;7.416115;55.81501977291398;0.7420256505054885;0;6.3277777777777775;22.2;500;41900;0;0;0.546916890080429;0;0;500;0;0;0;111.97094318922068;0;100;500;0;0;0;0;0;0;500;158
671;0;0;97.34275427206924;0.9142091152815014;30.75;2904.2600000000007;0;0;141.55388442675385;0;46.924083;7.415882;55.81501977291398;0.7420256505054885;0;6.388888888888888;22.3;500;42400;0;0;0.546916890080429;0;0;500;0;0;0;111.97094318922068;0;100;500;0;0;0;0;0;0;500;156
