Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
599;0;0;56.89533312545473;0.953125;8.78;360.3300000000006;0;8.78;130.3476157501826;1.0054945054945057;46.950967;7.400843;3.0813513730989843;0.04321420741065557;970.6814580031696;1.886111111111111;22.4;500;5000;0;500;0.6335227272727273;0;300;200;0;0;0;115.49838633539176;0;100;200;0;0;0;0;0;0;400;530
599;0;0;0;0.953125;0;360.3300000000006;0;0;130.3476157501826;0;46.950963;7.400843;0;0;0;0;22.4;10;5010;0;0;0.6335227272727273;0;0;0;0;0;0;115.49838633539176;0;100;0;0;0;0;0;0;0;0;1200
599;0;0;86.84024529674669;0.953125;35.14;395.4700000000007;0;0;119.4023961070375;0;46.951243;7.400643;84.22360419803891;1.1811883358912525;0;6.705555555555556;22.3;590;5600;0;0;0.6335227272727273;0;590;0;0;0;0;115.49838633539176;0;100;590;0;0;0;0;0;0;590;149
600;0;1;86.84024529674669;0.953125;37.35;432.8200000000006;0;0;118.40737613947886;0;46.951427;7.400207;94.4947754417022;1.3252356939267709;0;7.613888888888889;22.3;500;6100;0;0;0.6335227272727273;0;500;0;0;0;0;115.49838633539176;0;100;500;0;0;0;0;0;0;500;131
600;0;0;92.82922773100508;0.953125;37.35;470.1700000000005;0;0;128.3575758150653;0;46.951427;7.399745;98.6032439391675;1.3828546371409782;0;8.077777777777778;22.2;500;6600;0;0;0.6335227272727273;0;500;0;0;0;0;115.49838633539176;0;100;500;0;0;0;0;0;0;500;123
600;0;0;87.83840903578975;0.953125;41.75;511.9200000000005;0;0;134.3276956204172;0;46.951577;7.399282;118.11846930212774;1.6565446174084637;0;8.508333333333333;22.2;500;7100;0;0;0.6335227272727273;0;0;500;0;0;0;115.49838633539176;0;100;500;0;0;0;0;0;0;500;117
600;0;0;88.83657277483282;0.953125;41.75;553.6700000000005;0;0;128.3575758150653;0;46.951772;7.398832;126.33540629705836;1.7717825038368784;0;8.619444444444445;22.2;500;7600;0;0;0.6335227272727273;0;300;200;0;0;0;115.49838633539176;0;100;500;0;0;0;0;0;0;500;116
600;0;0;80.8512628624883;0.953125;43.95;597.6200000000003;0;0;131.34263571774125;0;46.951987;7.398387;133.52522616762266;1.8726156544617416;0;8.73611111111111;22;500;8100;0;0;0.6335227272727273;0;400;100;0;0;0;115.49838633539176;0;100;500;0;0;0;0;0;0;500;114
600;0;0;82.84759034057443;0.953125;43.95;641.5700000000002;0;0;132.3376556852999;0;46.952212;7.397925;141.74216316255328;1.9878535408901563;0;8.927777777777777;22;500;8600;0;0;0.6335227272727273;0;400;100;0;0;0;115.49838633539176;0;100;500;0;0;0;0;0;0;500;112
601;0;0;81.84942660153136;0.953125;43.95;685.52;0;0;129.35259578262395;0;46.952443;7.397475;143.79639741128594;2.01666301249726;0;8.85;22;500;9100;0;0;0.6335227272727273;0;500;0;0;0;0;115.49838633539176;0;100;500;0;0;0;0;0;0;500;112
601;0;0;82.84759034057443;0.953125;43.95;729.4699999999998;0;0;124.37749594483071;0;46.952665;7.397035;139.68792891382063;1.9590440692830529;0;8.841666666666667;21.9;500;9600;0;0;0.6335227272727273;0;500;0;0;0;0;116.52049594897932;0;100;500;0;0;0;0;0;0;500;113
601;0;0;83.84575407961749;0.953125;43.95;773.4199999999996;0;0;130.3476157501826;0;46.952903;7.396583;145.8506316600186;2.045472484104363;0;9.036111111111111;21.9;500;10100;0;0;0.6335227272727273;0;500;0;0;0;0;116.52049594897932;0;100;300;200;0;0;0;0;0;500;110
601;0;0;82.84759034057443;0.953125;43.95;817.3699999999994;0;0;123.38247597727208;0;46.953137;7.39613;148.93198303311758;2.0886866915150195;0;9.008333333333333;21.9;500;10600;0;0;0.6335227272727273;0;500;0;0;0;0;117.54260556256683;0;100;0;500;0;0;0;0;0;500;111
601;0;0;82.84759034057443;0.953125;35.16;852.5299999999993;0;0;128.3575758150653;0;46.953352;7.395673;148.93198303311758;2.0886866915150195;0;8.991666666666665;21.8;500;11100;0;0;0.6335227272727273;0;500;0;0;0;0;117.54260556256683;0;100;0;500;0;0;0;0;0;500;111
601;0;0;82.84759034057443;0.953125;52.74;905.2699999999991;0;0;128.3575758150653;0;46.953537;7.395203;146.87774878438492;2.0598772199079156;0;8.972222222222221;21.7;500;11600;0;0;0.6335227272727273;0;500;0;0;0;0;118.5647151761544;0;100;200;300;0;0;0;0;0;500;111
601;0;0;82.84759034057443;0.953125;52.74;958.0099999999989;0;0;128.3575758150653;0;46.953715;7.394722;143.79639741128594;2.01666301249726;0;8.902777777777777;21.7;500;12100;0;0;0.6335227272727273;0;500;0;0;0;0;119.58682478974193;0;100;500;0;0;0;0;0;0;500;112
600;1;0;84.84391781866056;0.953125;46.15;1004.159999999999;0;0;128.3575758150653;0;46.953885;7.394207;149.9591001574839;2.1030914273185712;0;9.202777777777778;21.5;500;12600;0;0;0.6335227272727273;0;500;0;0;0;0;119.58682478974193;0;100;100;400;0;0;0;0;0;500;108
599;1;0;85.84208155770362;0.953125;46.15;1050.309999999999;10.99;0;128.3575758150653;-1.0432098765432098;46.954013;7.393663;159.20315427678088;2.232734049550538;-8185.140073081607;9.325;21.5;500;13100;100;0;0.6335227272727273;0;500;0;0;0;0;120.60893440332946;0;100;0;500;0;0;0;0;0;500;107
598;0;0;87.83840903578975;0.953125;46.15;1096.4599999999991;46.15;0;128.3575758150653;-1.0432098765432098;46.954107;7.393095;109.90153230719712;1.5413067309800486;-8185.140073081607;9.483333333333333;21.5;500;13600;500;0;0.6335227272727273;0;500;0;0;0;0;121.631044016917;0;100;500;0;0;0;0;0;0;500;105
595;3;0;91.83106399196204;0.953125;48.35;1144.809999999999;48.35;0;128.3575758150653;-2.0864197530864197;46.95414;7.39249;89.35918981987055;1.2532120149090116;-12277.71010962241;9.83611111111111;21.3;500;14100;500;0;0.6335227272727273;0;500;0;0;0;0;121.631044016917;0;100;500;0;0;0;0;0;0;500;101
595;1;0;85.84208155770362;0.953125;50.55;1195.3599999999992;50.55;0;128.3575758150653;-2.0864197530864197;46.954167;7.391852;59.57279321324703;0.8354746766060077;-16370.280146163212;10.408333333333331;21.3;500;14600;500;0;0.6335227272727273;0;500;0;0;0;0;121.631044016917;0;100;500;0;0;0;0;0;0;500;96
593;2;0;0;0.953125;50.55;1245.9099999999994;50.55;0;128.3575758150653;-2.0864197530864197;46.954293;7.391225;0;0;-16370.280146163212;10.655555555555557;21.3;500;15100;500;0;0.6335227272727273;0;500;0;0;0;0;121.631044016917;0;100;300;0;0;0;0;0;0;200;93
592;1;0;75.86044416727297;0.953125;50.55;1296.4599999999996;50.55;0;128.3575758150653;-2.0864197530864197;46.954467;7.390682;26.705045233524533;0.3745231308923483;-16370.280146163212;9.655555555555557;21.1;500;15600;500;0;0.6335227272727273;0;500;0;0;0;0;120.60893440332946;0;100;300;0;0;0;0;0;0;400;103
590;1;0;60.88798808162699;0.953125;24.15;1320.6099999999997;24.15;0;128.3575758150653;-2.0864197530864197;46.954687;7.390585;6.162702746197969;0.08642841482131114;-9208.282582216809;4.080555555555556;21.1;500;16100;500;0;0.6335227272727273;0;500;0;0;0;0;120.60893440332946;0;100;200;0;0;0;0;0;0;500;245
589;1;0;0;0.953125;6.57;1327.1799999999998;6.57;0;114.42729626924428;-3.1296296296296298;46.954768;7.390593;0;0;-4092.5700365408034;2.15;21.1;500;16600;500;0;0.6335227272727273;0;500;0;0;0;0;120.60893440332946;0;100;0;0;0;0;0;0;0;100;465
589;0;0;0;0.953125;0;1327.1799999999998;0;0;114.42729626924428;-3.1296296296296298;46.954787;7.390588;0;0;-3069.427527405602;0;21.1;110;16710;100;0;0.6335227272727273;0;100;0;0;0;0;119.58682478974193;0;100;0;0;0;0;0;0;0;0;1200
589;1;0;92.82922773100508;0.953125;37.34;1364.52;0;0;111.44223636656834;0;46.955157;7.390462;63.68126171071235;0.8930936198202151;0;7.119444444444444;20.9;580;17290;0;0;0.6335227272727273;400;180;0;0;0;0;119.58682478974193;0;100;400;0;0;0;0;0;0;580;140
588;1;0;85.84208155770362;0.953125;43.95;1408.4699999999998;0;0;117.4123561719202;0;46.955543;7.390378;131.47099191889;1.8438061828546377;0;9.036111111111111;20.9;500;17790;0;0;0.6335227272727273;100;400;0;0;0;0;119.58682478974193;0;100;400;100;0;0;0;0;0;500;110
586;2;0;89.8347365138759;0.953125;50.55;1459.02;50.55;0;124.37749594483071;-2.0864197530864197;46.955992;7.390245;163.3116227742462;2.290352992764745;-12277.71010962241;11.097222222222223;20.9;500;18290;500;0;0.6335227272727273;0;500;0;0;0;0;119.58682478974193;0;100;0;500;0;0;0;0;0;500;90
583;2;0;93.82739147004816;0.953125;59.33;1518.35;59.33;0;125.37251591238936;-2.0864197530864197;46.956493;7.390072;163.3116227742462;2.290352992764745;-18416.565164433618;12.233333333333333;20.7;500;18790;500;0;0.6335227272727273;0;500;0;0;0;0;119.58682478974193;0;100;0;500;0;0;0;0;0;500;81
580;3;0;88.83657277483282;0.953125;72.51;1590.8600000000001;72.51;0;125.37251591238936;-3.1296296296296298;46.95702;7.389877;123.2540549239594;1.7285682964262228;-26601.705237515223;12.405555555555557;20.7;500;19290;500;0;0.6335227272727273;0;500;0;0;0;0;119.58682478974193;0;100;300;200;0;0;0;0;0;500;80
578;2;0;88.83657277483282;0.953125;61.52;1652.38;61.52;0;125.37251591238936;-3.1296296296296298;46.957525;7.389647;98.6032439391675;1.3828546371409782;-27624.847746650423;12.61111111111111;20.7;500;19790;500;0;0.6335227272727273;0;500;0;0;0;0;119.58682478974193;0;100;500;0;0;0;0;0;0;500;79
576;2;0;86.84024529674669;0.953125;61.52;1713.9;61.52;0;125.37251591238936;-3.1296296296296298;46.958017;7.38938;97.57612681480116;1.3684499013374265;-27624.847746650423;12.31111111111111;20.5;500;20290;500;0;0.6335227272727273;0;500;0;0;0;0;120.60893440332946;0;100;500;0;0;0;0;0;0;500;81
574;3;0;87.83840903578975;0.953125;61.52;1775.42;61.52;0;125.37251591238936;-3.1296296296296298;46.9585;7.389047;87.3049555711379;1.2244025433019077;-27624.847746650423;12.377777777777778;20.5;500;20790;500;0;0.6335227272727273;0;500;0;0;0;0;120.60893440332946;0;100;500;0;0;0;0;0;0;500;80
572;1;0;88.83657277483282;0.953125;61.52;1836.94;61.52;0;125.37251591238936;-3.1296296296296298;46.958962;7.38865;95.52189256606852;1.3396404297303226;-27624.847746650423;12.627777777777778;20.5;500;21290;500;0;0.6335227272727273;0;500;0;0;0;0;120.60893440332946;0;100;500;0;0;0;0;0;0;500;79
571;1;0;90.83290025291896;0.953125;61.52;1898.46;61.52;0;125.37251591238936;-3.1296296296296298;46.959408;7.388223;107.84729805846446;1.512497259372945;-52000;12.730555555555554;20.4;500;21790;500;0;0.6335227272727273;0;500;0;0;0;0;119.58682478974193;0;100;500;0;0;0;0;0;0;500;78
569;3;0;92.82922773100508;0.953125;63.71;1962.1699999999996;63.71;0;125.37251591238936;-3.1296296296296298;46.959847;7.387753;119.14558642649406;1.6709493532120154;-23532.27771010962;13.025;20.3;500;22290;500;0;0.6335227272727273;0;500;0;0;0;0;119.58682478974193;0;100;500;0;0;0;0;0;0;500;76
567;3;0;84.84391781866056;0.953125;68.1;2030.2699999999995;68.1;0;125.37251591238936;-3.1296296296296298;46.960338;7.387233;159.20315427678088;2.232734049550538;-24555.42021924482;13.897222222222222;20.3;500;22790;500;0;0.6335227272727273;0;500;0;0;0;0;119.58682478974193;0;100;200;300;0;0;0;0;0;500;71
561;5;0;90.83290025291896;0.953125;72.5;2102.7699999999995;72.5;0;125.37251591238936;-5;46.960823;7.386617;234.1827043555228;3.2842797632098235;-35809.98781973203;14.977777777777778;20.2;500;23290;500;0;0.6335227272727273;0;500;0;0;0;0;119.58682478974193;0;100;0;0;200;300;0;0;0;500;66
557;5;0;97.82004642622042;0.953125;79.1;2181.87;79.1;0;125.37251591238936;-5.216049382716049;46.961325;7.385952;193.0980193808697;2.708090331067749;-49110.84043848964;16.791666666666668;20.2;500;23790;500;0;0.6335227272727273;0;500;0;0;0;0;119.58682478974193;0;100;0;300;200;0;0;0;0;500;59
551;5;0;99.81637390430654;0.953125;83.5;2265.37;83.5;0;125.37251591238936;-5.216049382716049;46.961872;7.3853;248.56234409665143;3.4859460644595495;-52180.26796589525;16.788888888888888;20.1;500;24290;500;0;0.6335227272727273;0;500;0;0;0;0;120.60893440332946;0;100;0;0;100;400;0;0;0;500;59
547;4;0;95.82371894813429;0.953125;79.1;2344.47;79.1;0;125.37251591238936;-5.216049382716049;46.962457;7.384735;235.20982147988911;3.2986844990133752;-52180.26796589525;16.219444444444445;20;500;24790;500;0;0.6335227272727273;0;500;0;0;0;0;122.65315363050452;0;100;0;0;200;300;0;0;0;500;61
543;3;0;86.84024529674669;0.953125;74.7;2419.1699999999996;74.7;0;125.37251591238936;-5.216049382716049;46.962977;7.384222;107.84729805846446;1.512497259372945;-48087.69792935444;14.7;20;500;25290;500;0;0.6335227272727273;0;500;0;0;0;0;125.71948247126716;0;100;400;100;0;0;0;0;0;500;68
541;2;0;83.84575407961749;0.953125;68.1;2487.2699999999995;68.1;0;125.37251591238936;-5.216049382716049;46.963453;7.383668;7.189819870564297;0.100833150624863;-42971.98538367844;14;20;500;25790;500;0;0.6335227272727273;0;500;0;0;0;0;126.74159208485467;0;100;300;0;0;0;0;0;0;500;71
540;2;0;84.84391781866056;0.953125;70.3;2557.5699999999997;70.3;0;125.37251591238936;-3.1296296296296298;46.963888;7.383055;143.79639741128594;2.01666301249726;-32740.560292326427;14.07222222222222;19.9;500;26290;500;0;0.6335227272727273;0;500;0;0;0;0;127.76370169844223;0;100;200;100;200;0;0;0;0;500;71
539;1;0;88.83657277483282;0.953125;76.9;2634.4699999999993;76.9;0;125.37251591238936;-2.0864197530864197;46.96428;7.38248;164.33873989861252;2.304757728568297;-23532.27771010962;12.819444444444445;19.9;500;26790;500;0;0.6335227272727273;0;500;0;0;0;0;127.76370169844223;0;100;100;300;100;0;0;0;0;500;78
539;0;1;86.84024529674669;0.953125;57.14;2691.6099999999997;13.18;0;125.37251591238936;-1.0432098765432098;46.964637;7.381992;216.72171324129525;3.039399254549442;-13300.852618757612;10.925;19.9;500;27290;100;0;0.6335227272727273;0;500;0;0;0;0;127.76370169844223;0;100;0;200;100;200;0;0;0;500;91
540;0;2;92.82922773100508;0.953125;46.15;2737.7599999999993;0;0;125.37251591238936;0;46.964938;7.381583;190.0166680077707;2.6648761236570935;0;9.21111111111111;19.7;500;27790;0;0;0.6335227272727273;0;500;0;0;0;0;127.76370169844223;0;100;0;300;200;0;0;0;0;500;108
541;0;0;95.82371894813429;0.953125;39.55;2777.3099999999995;0;39.55;125.37251591238936;1.0054945054945057;46.965195;7.381233;158.17603715241455;2.2183293137469864;5824.088748019017;8.055555555555555;19.7;500;28290;0;500;0.6335227272727273;0;500;0;0;0;0;128.78581131202978;0;100;100;400;0;0;0;0;0;500;124
541;0;1;95.82371894813429;0.953125;39.55;2816.8599999999997;0;39.55;144.27789529600366;1.0054945054945057;46.965437;7.380917;152.01333440621656;2.1319008989256747;5824.088748019017;7.658333333333333;19.7;500;28790;0;500;0.6335227272727273;0;400;100;0;0;0;128.78581131202978;0;100;0;500;0;0;0;0;0;500;130
543;0;2;93.82739147004816;0.953125;37.35;2854.21;0;37.35;127.36255584750668;2.010989010989011;46.965668;7.380597;184.88108238593907;2.5928524446393344;10677.496038034864;7.555555555555555;19.6;500;29290;0;500;0.6335227272727273;0;100;400;0;0;0;129.8079209256173;0;100;0;300;200;0;0;0;0;500;132
545;0;1;94.82555520909122;0.953125;35.15;2889.3599999999997;0;35.15;130.3476157501826;2.010989010989011;46.965897;7.380277;200.287839251434;2.808923481692612;12618.858954041203;7.5472222222222225;19.6;500;29790;0;500;0.6335227272727273;0;500;0;0;0;0;130.83003053920484;0;100;0;0;500;0;0;0;0;500;132
546;0;1;91.83106399196204;0.953125;37.35;2926.71;0;37.35;148.25797516623825;3.0164835164835164;46.966132;7.379962;244.45387559918612;3.4283271212453417;13589.540412044373;7.352777777777777;19.6;500;30290;0;500;0.6335227272727273;0;300;200;0;0;0;131.85214015279237;0;100;0;0;100;400;0;0;0;500;136
547;0;1;93.82739147004816;0.953125;37.35;2964.0600000000004;0;37.35;154.2280949715901;3.0164835164835164;46.96636;7.379637;254.7250468428494;3.5723744792808603;13589.540412044373;7.563888888888889;19.5;500;30790;0;500;0.6335227272727273;0;0;0;500;0;0;133.89635937996746;0;100;0;0;0;500;0;0;0;500;132
548;0;1;90.83290025291896;0.953125;35.15;2999.21;0;35.15;157.21315487426605;3.0164835164835164;46.966575;7.379318;253.69792971848307;3.5579697434773085;13589.540412044373;7.230555555555556;19.5;500;31290;0;500;0.6335227272727273;0;0;0;500;0;0;134.918468993555;0;100;0;0;0;500;0;0;0;500;138
549;0;1;87.83840903578975;0.953125;35.15;3034.3599999999997;0;35.15;161.19323474450064;3.0164835164835164;46.96682;7.379015;241.3725242260871;3.3851129138346865;13589.540412044373;7.005555555555555;19.5;500;31790;0;500;0.6335227272727273;0;0;0;500;0;0;137.98479783431762;0;100;0;0;0;500;0;0;0;500;142
550;0;1;86.84024529674669;0.953125;35.15;3069.5099999999993;0;35.15;162.18825471205926;3.0164835164835164;46.967025;7.378718;233.1555872311565;3.269875027406272;12618.858954041203;6.913888888888889;19.3;500;32290;0;500;0.6335227272727273;0;0;0;500;0;0;140.02901706149268;0;100;0;0;300;200;0;0;0;500;144
552;0;2;81.84942660153136;0.953125;30.75;3100.2599999999993;0;30.75;165.1733146147352;3.0164835164835164;46.967223;7.378425;220.83018173876056;3.0970181977636493;12618.858954041203;6.613888888888888;19.3;500;32790;0;500;0.6335227272727273;0;0;0;500;0;0;143.0953459022553;0;100;0;0;500;0;0;0;0;500;151
553;0;1;88.83657277483282;0.953125;32.95;3133.209999999999;0;32.95;162.18825471205926;3.0164835164835164;46.967423;7.378143;207.4776591219983;2.909756632317475;12618.858954041203;6.555555555555555;19.3;500;33290;0;500;0.6335227272727273;0;0;0;500;0;0;146.1616747430179;0;100;0;0;500;0;0;0;0;500;152
554;0;1;88.83657277483282;0.953125;32.95;3166.159999999999;0;32.95;162.18825471205926;3.0164835164835164;46.967648;7.37787;209.53189337073096;2.9385661039245785;12618.858954041203;6.480555555555555;19.2;500;33790;0;500;0.6335227272727273;0;0;0;500;0;0;148.205893970193;0;100;0;0;500;0;0;0;0;500;154
555;0;1;89.8347365138759;0.953125;39.54;3205.699999999999;0;39.54;164.17829464717656;3.0164835164835164;46.967852;7.377602;209.53189337073096;2.9385661039245785;12618.858954041203;6.622222222222222;19.2;500;34290;0;500;0.6335227272727273;0;0;0;500;0;0;149.22800358378052;0;100;0;0;500;0;0;0;0;500;151
556;0;1;87.83840903578975;0.953125;30.75;3236.449999999999;0;30.75;168.15837451741115;3.0164835164835164;46.968048;7.377375;207.4776591219983;2.909756632317475;12618.858954041203;6.455555555555555;19.2;500;34790;0;500;0.6335227272727273;0;0;0;500;0;0;150.25011319736805;0;100;0;0;500;0;0;0;0;500;154
557;0;1;86.84024529674669;0.953125;32.95;3269.3999999999987;0;32.95;169.1533944849698;3.0164835164835164;46.968223;7.377073;205.42342487326565;2.8809471607103716;11648.177496038032;6.388888888888888;19;500;35290;0;500;0.6335227272727273;0;0;0;400;100;0;151.2722228109556;0;100;0;0;500;0;0;0;0;500;156
558;0;1;84.84391781866056;0.953125;30.75;3300.1499999999987;0;30.75;162.18825471205926;3.0164835164835164;46.968412;7.376797;197.206487878335;2.7657092742819565;11648.177496038032;6.21111111111111;19.1;500;35790;0;500;0.6335227272727273;0;0;0;500;0;0;152.29433242454314;0;100;0;300;200;0;0;0;0;500;161
558;0;0;88.83657277483282;0.953125;30.76;3330.909999999999;0;30.76;164.17829464717656;2.010989010989011;46.968592;7.376495;177.69126251537477;2.4920192940144714;8736.133122028526;6.461111111111111;19;500;36290;0;500;0.6335227272727273;0;0;0;500;0;0;153.31644203813067;0;100;0;500;0;0;0;0;0;500;154
559;0;1;89.8347365138759;0.953125;32.95;3363.8599999999988;0;32.95;164.17829464717656;1.0054945054945057;46.968735;7.376143;139.68792891382063;1.9590440692830529;6794.770206022186;6.588888888888889;19.1;500;36790;0;500;0.6335227272727273;0;0;0;500;0;0;154.3385516517182;0;100;300;200;0;0;0;0;0;500;151
559;0;0;92.82922773100508;0.953125;32.95;3396.8099999999986;0;32.95;163.1832746796179;1.0054945054945057;46.968822;7.37575;116.06423505339508;1.6277351458013598;6794.770206022186;6.841666666666666;19;500;37290;0;500;0.6335227272727273;0;0;0;500;0;0;154.3385516517182;0;100;500;0;0;0;0;0;0;500;146
560;0;1;93.82739147004816;0.953125;32.95;3429.7599999999984;0;32.95;162.18825471205926;1.0054945054945057;46.9689;7.375345;120.1727035508604;1.6853540890155674;6794.770206022186;6.822222222222222;19;500;37790;0;500;0.6335227272727273;0;0;0;500;0;0;154.3385516517182;0;100;500;0;0;0;0;0;0;500;146
560;0;0;93.82739147004816;0.953125;35.15;3464.909999999998;0;35.15;160.198214776942;1.0054945054945057;46.968972;7.374925;123.2540549239594;1.7285682964262228;7765.451664025356;6.897222222222221;19.1;500;38290;0;500;0.6335227272727273;0;0;0;500;0;0;154.3385516517182;0;100;500;0;0;0;0;0;0;500;144
561;0;1;92.82922773100508;0.953125;32.95;3497.859999999998;0;32.95;159.20319480938335;1.0054945054945057;46.969072;7.374535;121.19982067522672;1.699758824819119;6794.770206022186;6.780555555555555;19.1;500;38790;0;500;0.6335227272727273;0;0;0;500;0;0;154.3385516517182;0;100;500;0;0;0;0;0;0;500;147
562;0;1;92.82922773100508;0.953125;32.95;3530.8099999999977;0;32.95;159.20319480938335;1.0054945054945057;46.969157;7.374147;118.11846930212774;1.6565446174084637;6794.770206022186;6.8277777777777775;19.1;500;39290;0;500;0.6335227272727273;0;0;0;500;0;0;154.3385516517182;0;100;500;0;0;0;0;0;0;500;146
562;0;1;92.82922773100508;0.953125;32.95;3563.7599999999975;0;32.95;157.21315487426605;1.0054945054945057;46.969232;7.373762;118.11846930212774;1.6565446174084637;6794.770206022186;6.788888888888889;19.1;500;39790;0;500;0.6335227272727273;0;0;0;500;0;0;154.3385516517182;0;100;500;0;0;0;0;0;0;500;147
563;0;1;95.82371894813429;0.953125;35.15;3598.909999999997;0;35.15;157.21315487426605;1.0054945054945057;46.969302;7.373343;121.19982067522672;1.699758824819119;7765.451664025356;6.955555555555555;19.1;500;40290;0;500;0.6335227272727273;0;0;0;500;0;0;153.31644203813067;0;100;500;0;0;0;0;0;0;500;143
564;0;0;97.82004642622042;0.953125;35.15;3634.0599999999968;0;35.15;157.21315487426605;2.010989010989011;46.969398;7.372918;173.58279401790946;2.4344003508002636;9706.814580031694;7.225;19.1;500;40790;0;500;0.6335227272727273;0;0;0;500;0;0;153.31644203813067;0;100;100;400;0;0;0;0;0;500;138
