Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
664;0;0;83.0066211096555;1.0357388316151204;50.54;634.9699999999999;0;0;121.86279690527483;0;46.94101;7.409532;92.02403654700596;1.2331085504192256;0;8.891666666666666;26.8;590;8370;0;0;0.7986254295532647;0;590;0;0;0;0;151.44119696358501;0;100;490;0;0;0;0;0;0;490;112
664;0;0;79.05392486633856;1.0357388316151204;43.95;678.92;0;0;129.8537999810306;0;46.94068;7.409213;151.6879723302296;2.032596511680042;0;8.902777777777777;26.7;510;8880;0;0;0.7986254295532647;0;510;0;0;0;0;151.44119696358501;0;100;0;510;0;0;0;0;0;510;112
664;0;0;83.0066211096555;1.0357388316151204;37.35;716.27;0;0;132.85042613443898;0;46.940357;7.409062;104.15907433342431;1.3957162713536289;0;7.413888888888889;26.7;500;9380;0;0;0.7986254295532647;0;190;310;0;0;0;149.42198100407057;0;100;500;0;0;0;0;0;0;500;134
665;0;2;76.08940268385088;1.0357388316151204;41.74;758.01;0;19.77;134.84817690337792;2.168714168714169;46.94009;7.409255;85.95651765379677;1.1518046899520238;7113.726493539722;6.7333333333333325;26.7;600;9980;0;300;0.7986254295532647;0;0;600;0;0;0;145.38354908504164;0;100;600;0;0;0;0;0;0;600;148
667;0;1;83.99479517048472;1.0357388316151204;35.15;793.16;0;35.15;139.84255382572525;2.168714168714169;46.939895;7.409455;176.96930105193454;2.371362596960049;10162.46641934246;7.316666666666666;26.6;500;10480;0;500;0.7986254295532647;0;0;500;0;0;0;142.35472514576992;0;100;0;400;100;0;0;0;0;500;136
668;0;1;88.9356654746309;1.0357388316151204;46.14;839.3;0;46.14;145.83580613254205;3.253071253071253;46.939652;7.409707;225.509452197608;3.0217934806976627;13211.206345145198;7.786111111111111;26.6;590;11070;0;500;0.7986254295532647;0;0;590;0;0;0;141.3451171660127;0;100;0;0;390;200;0;0;0;590;128
668;0;1;88.9356654746309;1.0357388316151204;39.55;878.8499999999999;0;39.55;148.83243228595043;2.168714168714169;46.939413;7.410073;275.06085649214964;3.685775007846476;13211.206345145198;7.9;26.6;500;11570;0;400;0.7986254295532647;0;0;500;0;0;0;143.36433312552717;0;100;0;0;0;100;400;0;0;500;126
669;0;0;87.94749141380166;1.0357388316151204;39.55;918.4;0;39.55;148.83243228595043;1.0843570843570844;46.939212;7.410493;195.17185773156208;2.6152741783616538;7113.726493539722;7.9;26.5;510;12080;0;500;0.7986254295532647;0;0;510;0;0;0;147.40276504455608;0;100;0;300;100;110;0;0;0;510;126
669;0;0;87.94749141380166;1.0357388316151204;39.55;957.9499999999998;0;24.17;148.83243228595043;1.0843570843570844;46.938993;7.410925;171.91303530759353;2.3036093799040476;7113.726493539722;8.497222222222222;26.4;500;12580;0;200;0.7986254295532647;0;0;500;0;0;0;151.44119696358501;0;100;0;500;0;0;0;0;0;500;117
669;0;0;83.99479517048472;1.0357388316151204;54.94;1012.89;0;0;149.8313076704199;0;46.93868;7.41147;147.6429597347568;1.9783939380352409;0;9.127777777777778;26.4;600;13180;0;0;0.7986254295532647;0;0;600;0;0;0;156.4892368623712;0;100;200;400;0;0;0;0;0;600;109
669;0;0;85.9711432921432;1.0357388316151204;54.94;1067.83;0;0;146.8346815170115;0;46.938392;7.412062;159.77799752117517;2.1410016589696443;0;9.344444444444443;26.3;600;13780;0;0;0.7986254295532647;0;0;600;0;0;0;160.52766878140014;0;100;0;600;0;0;0;0;0;600;107
669;0;0;83.0066211096555;1.0357388316151204;57.14;1124.97;0;0;145.83580613254205;0;46.93814;7.41271;178.99180734967092;2.3984638837824495;0;10.191666666666666;26.3;600;14380;0;0;0.7986254295532647;0;0;600;0;0;0;162.54688474091458;0;100;0;400;200;0;0;0;0;600;98
668;1;0;84.98296923131396;1.0357388316151204;41.76;1166.73;0;0;144.83693074807258;0;46.937972;7.413273;224.4981990487398;3.0082428372864625;0;10.505555555555556;26.1;500;14880;0;0;0.7986254295532647;0;0;500;0;0;0;163.55649272067183;0;100;0;0;500;0;0;0;0;500;95
668;0;0;83.99479517048472;1.0357388316151204;72.53;1239.26;0;0;142.83917997913363;0;46.937773;7.413812;225.509452197608;3.0217934806976627;0;10.380555555555556;26.1;500;15380;0;0;0.7986254295532647;0;0;500;0;0;0;164.56610070042905;0;100;0;0;500;0;0;0;0;500;96
668;0;0;82.01844704882626;1.0357388316151204;50.55;1289.81;0;0;142.83917997913363;0;46.937445;7.41426;214.3856675600578;2.8727364031744593;0;10.122222222222222;26.1;500;15880;0;0;0.7986254295532647;0;0;500;0;0;0;165.5757086801863;0;100;0;0;500;0;0;0;0;500;98
668;0;0;82.01844704882626;1.0357388316151204;59.34;1349.15;0;0;139.84255382572525;0;46.937092;7.414613;207.30689551798045;2.7778818992960574;0;10.1;25.9;600;16480;0;0;0.7986254295532647;0;0;600;0;0;0;167.59492463970076;0;100;0;0;600;0;0;0;0;600;99
667;2;0;88.9356654746309;1.0357388316151204;65.93;1415.08;0;0;135.84705228784736;0;46.93653;7.41483;249.77952777044473;3.347008922566469;0;11.694444444444445;25.9;590;17070;0;0;0.7986254295532647;0;0;590;0;0;0;171.6333565587297;0;100;0;0;290;100;200;0;0;590;85
665;2;0;82.01844704882626;1.0357388316151204;59.33;1474.41;48.34;0;132.85042613443898;-1.184027777777778;46.936008;7.415032;300.3421852138546;4.024541093126483;-14327.372764786796;12.027777777777777;25.8;500;17570;400;0;0.7986254295532647;0;0;500;0;0;0;175.67178847775864;0;100;0;100;0;100;0;300;0;500;83
663;1;0;84.98296923131396;1.0357388316151204;48.35;1522.7599999999998;39.56;0;128.85492459656112;-2.368055555555556;46.935353;7.415138;32.36010076378231;0.43362058915840895;-13303.988995873451;9.408333333333331;25.7;500;18070;400;0;0.7986254295532647;0;400;100;0;0;0;177.69100443727308;0;100;100;0;0;0;0;0;0;190;106
663;0;0;77.0775767446801;1.0357388316151204;41.75;1564.5099999999998;50.54;0;126.85717382762218;-2.368055555555556;46.934933;7.415122;3.033759446604592;0.04065193023360083;-13303.988995873451;8.505555555555556;25.6;510;18580;300;0;0.7986254295532647;0;510;0;0;0;0;177.69100443727308;0;100;310;0;0;0;0;0;0;510;117
663;0;0;88.9356654746309;1.0357388316151204;41.74;1606.2499999999998;28.56;0;127.85604921209163;-1.184027777777778;46.934593;7.415117;5.056265744340987;0.0677532170560014;-7163.686382393397;7.005555555555555;25.6;590;19170;300;0;0.7986254295532647;0;590;0;0;0;0;176.68139645751586;0;100;100;0;0;0;0;0;0;590;142
663;0;1;84.98296923131396;1.0357388316151204;37.35;1643.5999999999997;0;0;129.8537999810306;0;46.934285;7.415223;76.85523931398299;1.0298488992512211;0;7.472222222222221;25.4;510;19680;0;0;0.7986254295532647;0;510;0;0;0;0;175.67178847775864;0;100;510;0;0;0;0;0;0;510;133
664;0;0;85.9711432921432;1.0357388316151204;43.94;1687.5399999999995;0;15.38;130.85267536550003;1.0843570843570844;46.933918;7.41533;91.01278339813776;1.2195579070080254;7113.726493539722;7.574999999999999;25.4;590;20270;0;100;0.7986254295532647;0;590;0;0;0;0;173.65257251824417;0;100;590;0;0;0;0;0;0;590;132
664;0;1;81.03027298799704;1.0357388316151204;35.15;1722.6899999999998;0;35.15;130.85267536550003;1.0843570843570844;46.933633;7.415415;126.40664360852466;1.693830426400035;6097.479851605476;7.186111111111111;25.3;500;20770;0;500;0.7986254295532647;0;500;0;0;0;0;172.64296453848692;0;100;500;0;0;0;0;0;0;500;139
665;0;0;77.0775767446801;1.0357388316151204;35.15;1757.84;0;35.15;133.84930151890845;1.0843570843570844;46.93338;7.4155;129.44040305512925;1.7344823566336358;6097.479851605476;6.8805555555555555;25.2;500;21270;0;400;0.7986254295532647;0;0;500;0;0;0;170.62374857897245;0;100;500;0;0;0;0;0;0;500;145
665;0;0;0;1.0357388316151204;30.75;1788.59;0;6.59;131.8515507499695;1.0843570843570844;46.93315;7.415575;0;0;6097.479851605476;6.105555555555555;25.2;500;21770;0;100;0.7986254295532647;0;0;500;0;0;0;169.61414059921523;0;100;500;0;0;0;0;0;0;310;163
665;0;1;72.13670644053394;1.0357388316151204;28.55;1817.14;0;0;129.8537999810306;0;46.932913;7.415635;18.202556679627552;0.24391158140160504;0;6.4111111111111105;25.1;500;22270;0;0;0.7986254295532647;0;500;0;0;0;0;168.60453261945798;0;100;400;0;0;0;0;0;0;500;155
666;0;0;78.06575080550934;1.0357388316151204;39.54;1856.68;0;43.93;127.85604921209163;1.0843570843570844;46.932613;7.415728;94.04654284474236;1.260209837241626;5081.23320967123;6.813888888888889;25.1;510;22780;0;400;0.7986254295532647;0;510;0;0;0;0;167.59492463970076;0;100;510;0;0;0;0;0;0;510;146
666;0;0;81.03027298799704;1.0357388316151204;43.94;1900.62;0;43.94;127.85604921209163;1.0843570843570844;46.932263;7.415823;127.41789675739284;1.7073810698112353;5081.23320967123;7.177777777777777;25.1;590;23370;0;500;0.7986254295532647;0;590;0;0;0;0;165.5757086801863;0;100;590;0;0;0;0;0;0;590;139
666;0;1;79.05392486633856;1.0357388316151204;32.95;1933.57;0;32.95;128.85492459656112;1.0843570843570844;46.931972;7.415913;131.46290935286564;1.7615836434560364;6097.479851605476;7.063888888888888;24.9;500;23870;0;300;0.7986254295532647;0;500;0;0;0;0;165.5757086801863;0;100;500;0;0;0;0;0;0;500;141
666;0;0;77.0775767446801;1.0357388316151204;35.15;1968.72;0;6.59;127.85604921209163;1.0843570843570844;46.931685;7.415997;114.2716058221063;1.5312227054656316;5081.23320967123;6.719444444444445;24.9;500;24370;0;100;0.7986254295532647;0;500;0;0;0;0;164.56610070042905;0;100;500;0;0;0;0;0;0;500;148
667;0;1;75.10122862302164;1.0357388316151204;32.95;2001.67;0;0;127.85604921209163;0;46.931387;7.416067;66.74270782530103;0.8943424651392184;0;6.680555555555555;24.9;510;24880;0;0;0.7986254295532647;0;510;0;0;0;0;163.55649272067183;0;100;510;0;0;0;0;0;0;510;149
668;0;0;76.08940268385088;1.0357388316151204;39.54;2041.21;0;32.95;126.85717382762218;1.0843570843570844;46.931072;7.416173;85.95651765379677;1.1518046899520238;5081.23320967123;6.7333333333333325;24.8;590;25470;0;400;0.7986254295532647;0;590;0;0;0;0;162.54688474091458;0;100;590;0;0;0;0;0;0;590;148
668;0;1;77.0775767446801;1.0357388316151204;32.95;2074.16;0;32.95;125.85829844315272;1.0843570843570844;46.930822;7.41624;119.32787156644729;1.5989759225216331;5081.23320967123;6.780555555555555;24.8;510;25980;0;300;0.7986254295532647;0;510;0;0;0;0;161.53727676115736;0;100;510;0;0;0;0;0;0;510;147
669;0;0;73.12488050136318;1.0357388316151204;39.54;2113.7;0;39.54;125.85829844315272;1.0843570843570844;46.930472;7.416327;114.2716058221063;1.5312227054656316;5081.23320967123;6.444444444444444;24.8;590;26570;0;400;0.7986254295532647;0;590;0;0;0;0;160.52766878140014;0;100;590;0;0;0;0;0;0;590;155
669;0;0;77.0775767446801;1.0357388316151204;32.95;2146.6499999999996;0;26.36;126.85717382762218;1.0843570843570844;46.930165;7.416403;114.2716058221063;1.5312227054656316;6097.479851605476;6.808333333333334;24.7;500;27070;0;300;0.7986254295532647;0;500;0;0;0;0;159.5180608016429;0;100;500;0;0;0;0;0;0;500;146
669;0;1;77.0775767446801;1.0357388316151204;32.95;2179.5999999999995;0;39.54;124.85942305868323;1.0843570843570844;46.929885;7.416432;119.32787156644729;1.5989759225216331;7113.726493539722;6.761111111111111;24.7;510;27580;0;400;0.7986254295532647;0;510;0;0;0;0;158.50845282188567;0;100;510;0;0;0;0;0;0;510;147
670;0;0;80.0420989271678;1.0357388316151204;41.74;2221.3399999999992;0;41.74;124.85942305868323;1.0843570843570844;46.929533;7.416495;121.35037786418368;1.6260772093440334;7113.726493539722;7.074999999999999;24.7;590;28170;0;300;0.7986254295532647;0;590;0;0;0;0;157.49884484212842;0;100;590;0;0;0;0;0;0;590;141
670;0;1;80.0420989271678;1.0357388316151204;32.95;2254.289999999999;0;32.95;123.8605476742138;1.0843570843570844;46.929205;7.416487;127.41789675739284;1.7073810698112353;7113.726493539722;6.822222222222222;24.6;500;28670;0;300;0.7986254295532647;0;500;0;0;0;0;157.49884484212842;0;100;500;0;0;0;0;0;0;500;146
671;0;0;83.0066211096555;1.0357388316151204;37.35;2291.639999999999;0;37.35;125.85829844315272;1.0843570843570844;46.928847;7.4165469999999996;142.58669399041582;1.9106407209792395;7113.726493539722;7.749999999999999;24.6;500;29170;0;300;0.7986254295532647;0;500;0;0;0;0;156.4892368623712;0;100;110;390;0;0;0;0;0;500;129
671;0;1;81.03027298799704;1.0357388316151204;39.55;2331.189999999999;0;39.55;127.85604921209163;1.0843570843570844;46.928547;7.416565;153.71047862796598;2.0596977985024423;7113.726493539722;7.744444444444444;24.6;500;29670;0;500;0.7986254295532647;0;500;0;0;0;0;156.4892368623712;0;100;0;500;0;0;0;0;0;500;129
671;0;0;83.99479517048472;1.0357388316151204;39.55;2370.7399999999993;0;39.55;127.85604921209163;1.0843570843570844;46.928192;7.416573;171.91303530759353;2.3036093799040476;6097.479851605476;8.158333333333333;24.5;500;30170;0;300;0.7986254295532647;0;500;0;0;0;0;155.47962888261395;0;100;0;500;0;0;0;0;0;500;122
671;0;0;83.99479517048472;1.0357388316151204;32.96;2403.6999999999994;0;8.79;128.85492459656112;1.0843570843570844;46.92786;7.416578;154.7217317768342;2.073248441913643;7113.726493539722;8.152777777777779;24.5;510;30680;0;100;0.7986254295532647;0;510;0;0;0;0;155.47962888261395;0;100;200;310;0;0;0;0;0;510;122
672;0;0;83.0066211096555;1.0357388316151204;54.94;2458.6399999999994;0;0;128.85492459656112;0;46.927503;7.416518;109.2153400777653;1.4634694884096302;0;8.055555555555555;24.5;500;31180;0;0;0.7986254295532647;0;500;0;0;0;0;155.47962888261395;0;100;500;0;0;0;0;0;0;500;124
672;0;0;81.03027298799704;1.0357388316151204;48.34;2506.9799999999996;0;0;128.85492459656112;0;46.927077;7.416527;111.2378463755017;1.4905707752320307;0;8.033333333333333;24.4;590;31770;0;0;0.7986254295532647;0;590;0;0;0;0;155.47962888261395;0;100;590;0;0;0;0;0;0;590;124
672;0;1;83.0066211096555;1.0357388316151204;39.55;2546.5299999999997;0;0;129.8537999810306;0;46.926768;7.416527;106.18158063116071;1.4228175581760294;0;8.080555555555556;24.4;510;32280;0;0;0.7986254295532647;0;510;0;0;0;0;154.47002090285673;0;100;510;0;0;0;0;0;0;510;123
673;0;1;83.99479517048472;1.0357388316151204;39.55;2586.08;0;24.17;130.85267536550003;1.0843570843570844;46.92642;7.416555;117.30536526871089;1.5718746356992324;7113.726493539722;8.174999999999999;24.3;500;32780;0;200;0.7986254295532647;0;500;0;0;0;0;154.47002090285673;0;100;500;0;0;0;0;0;0;500;122
674;0;0;83.99479517048472;1.0357388316151204;48.34;2634.42;0;48.34;133.84930151890845;1.0843570843570844;46.926003;7.416593;169.89052900985715;2.276508093081647;7113.726493539722;8.219444444444445;24.3;590;33370;0;400;0.7986254295532647;0;0;590;0;0;0;154.47002090285673;0;100;0;590;0;0;0;0;0;590;121
674;0;0;83.99479517048472;1.0357388316151204;41.75;2676.17;0;41.75;135.84705228784736;1.0843570843570844;46.925665;7.416623;180.00306049853913;2.4120145271936497;7113.726493539722;8.269444444444444;24.3;510;33880;0;400;0.7986254295532647;0;0;510;0;0;0;153.46041292309948;0;100;0;510;0;0;0;0;0;510;120
674;0;0;82.01844704882626;1.0357388316151204;48.34;2724.51;0;8.79;137.8448030567863;1.0843570843570844;46.925215;7.416727;151.6879723302296;2.032596511680042;7113.726493539722;7.975;24.2;590;34470;0;100;0.7986254295532647;0;0;590;0;0;0;153.46041292309948;0;100;190;400;0;0;0;0;0;590;125
675;0;1;85.9711432921432;1.0357388316151204;39.55;2764.0600000000004;0;0;138.84367844125578;0;46.924858;7.416588;106.18158063116071;1.4228175581760294;0;8.372222222222222;24.2;500;34970;0;0;0.7986254295532647;0;0;500;0;0;0;153.46041292309948;0;100;500;0;0;0;0;0;0;500;119
675;0;0;84.98296923131396;1.0357388316151204;41.75;2805.8100000000004;0;0;139.84255382572525;0;46.924518;7.416402;122.36163101305188;1.639627852755234;0;8.294444444444444;24.2;510;35480;0;0;0.7986254295532647;0;0;510;0;0;0;153.46041292309948;0;100;510;0;0;0;0;0;0;510;120
675;0;0;83.0066211096555;1.0357388316151204;39.55;2845.3600000000006;0;0;142.83917997913363;0;46.924198;7.416157;114.2716058221063;1.5312227054656316;0;8.069444444444445;24.1;500;35980;0;0;0.7986254295532647;0;0;500;0;0;0;152.45080494334226;0;100;500;0;0;0;0;0;0;500;123
676;0;1;84.98296923131396;1.0357388316151204;48.34;2893.7000000000007;0;0;144.83693074807258;0;46.923852;7.415752;112.2490995243699;1.5041214186432312;0;8.277777777777779;24.1;590;36570;0;0;0.7986254295532647;0;0;590;0;0;0;152.45080494334226;0;100;590;0;0;0;0;0;0;590;120
676;0;1;84.98296923131396;1.0357388316151204;41.75;2935.4500000000007;0;0;145.83580613254205;0;46.923597;7.415365;119.32787156644729;1.5989759225216331;0;8.372222222222222;24.1;500;37070;0;0;0.7986254295532647;0;0;500;0;0;0;152.45080494334226;0;100;500;0;0;0;0;0;0;500;119
677;0;0;82.01844704882626;1.0357388316151204;39.55;2975.000000000001;0;8.79;146.8346815170115;1.0843570843570844;46.923338;7.414968;114.2716058221063;1.5312227054656316;6097.479851605476;8;24;510;37580;0;100;0.7986254295532647;0;0;510;0;0;0;151.44119696358501;0;100;510;0;0;0;0;0;0;510;125
678;0;1;83.0066211096555;1.0357388316151204;48.34;3023.340000000001;0;48.34;148.83243228595043;1.0843570843570844;46.923075;7.414507;161.80050381891158;2.168102945792045;7113.726493539722;8.166666666666666;24;590;38170;0;500;0.7986254295532647;0;0;590;0;0;0;151.44119696358501;0;100;0;590;0;0;0;0;0;590;122
678;0;0;82.01844704882626;1.0357388316151204;46.14;3069.480000000001;0;24.17;150.83018305488935;1.0843570843570844;46.922848;7.414163;169.89052900985715;2.276508093081647;8129.973135473968;7.941666666666666;24;500;38670;0;300;0.7986254295532647;0;0;200;300;0;0;151.44119696358501;0;100;0;500;0;0;0;0;0;500;125
678;0;0;86.95931735297242;1.0357388316151204;41.75;3111.230000000001;0;0;150.83018305488935;0;46.922547;7.413913;122.36163101305188;1.639627852755234;0;8.538888888888888;23.9;500;39170;0;0;0.7986254295532647;0;0;0;500;0;0;150.4315889838278;0;100;500;0;0;0;0;0;0;500;117
678;0;0;83.99479517048472;1.0357388316151204;41.75;3152.980000000001;0;0;149.8313076704199;0;46.92226;7.413678;121.35037786418368;1.6260772093440334;0;8.26388888888889;23.9;500;39670;0;0;0.7986254295532647;0;0;90;410;0;0;150.4315889838278;0;100;500;0;0;0;0;0;0;500;121
679;0;2;80.0420989271678;1.0357388316151204;37.35;3190.330000000001;0;0;148.83243228595043;0;46.921967;7.413478;104.15907433342431;1.3957162713536289;0;7.269444444444445;23.9;510;40180;0;0;0.7986254295532647;0;0;510;0;0;0;150.4315889838278;0;100;510;0;0;0;0;0;0;510;137
681;0;2;59.290443649753925;1.0357388316151204;28.54;3218.870000000001;0;28.54;145.83580613254205;2.168714168714169;46.92173;7.413322;56.63017633661904;0.7588360310272156;6097.479851605476;3.969444444444444;23.9;600;40780;0;400;0.7986254295532647;0;0;600;0;0;0;150.4315889838278;0;100;600;0;0;0;0;0;0;600;251
682;0;1;91.90018765711858;1.0357388316151204;26.34;3245.210000000001;0;26.34;144.83693074807258;3.253071253071253;46.921585;7.4131;101.12531488681972;1.3550643411200278;8129.973135473968;5.308333333333333;23.9;590;41370;0;500;0.7986254295532647;0;0;590;0;0;0;149.42198100407057;0;100;590;0;0;0;0;0;0;590;188
683;0;1;98.8174060829232;1.0357388316151204;32.95;3278.1600000000008;0;26.36;148.83243228595043;4.337428337428338;46.921335;7.412915;240.67824943063096;3.2250531318656668;27000;6.538888888888889;23.9;500;41870;0;300;0.7986254295532647;0;0;500;0;0;0;149.42198100407057;0;100;0;110;0;200;190;0;0;500;152
685;0;2;89.92383953546012;1.0357388316151204;30.75;3308.9100000000008;0;37.34;154.82568459276723;6.506142506142506;46.92107;7.412867;293.2634131717772;3.9296865892480817;22357.42612255341;6.105555555555555;23.9;500;42370;0;400;0.7986254295532647;0;0;110;390;0;0;149.42198100407057;0;100;0;0;0;110;190;200;0;500;163
686;0;1;89.92383953546012;1.0357388316151204;28.55;3337.460000000001;0;28.55;157.82231074617562;6.506142506142506;46.92085;7.412985;313.48847614914115;4.200699457472087;21341.179480619165;5.422222222222222;24;510;42880;0;400;0.7986254295532647;0;0;0;510;0;0;149.42198100407057;0;100;0;0;0;0;200;310;0;510;184
687;0;1;92.88836171794782;1.0357388316151204;41.74;3379.2000000000007;0;41.74;160.81893689958403;6.506142506142506;46.920493;7.413215;394.38872805859694;5.2847509303681095;25406.16604835615;7.363888888888889;24;590;43470;0;500;0.7986254295532647;0;0;0;590;0;0;151.44119696358501;0;100;0;0;0;0;100;0;490;590;135
