Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
539;0;0;83.7300213503524;0.7579225352112676;39.55;0;0;0;119.54096640106056;0;46.94463;7.383942;103.52753662398842;1.3493733056928718;0;8.088888888888889;25;500;0;0;0;0.5651408450704225;0;500;0;0;0;0;100.12868704434484;0;100;200;300;0;0;0;0;0;500;123
539;0;0;85.72359328726556;0.7579225352112676;39.55;39.55000000000018;0;0;117.5486169610429;0;46.944887;7.383562;113.6772951165363;1.4816648062509967;0;8.294444444444444;25;500;500;0;0;0.5651408450704225;0;500;0;0;0;0;100.12868704434484;0;100;0;0;0;500;0;0;0;500;120
539;0;0;85.72359328726556;0.7579225352112676;41.75;81.30000000000018;0;0;115.55626752102522;0;46.945118;7.383165;117.73719851355546;1.5345814064742465;0;8.35;24.9;500;1000;0;0;0.5651408450704225;0;500;0;0;0;0;100.12868704434484;0;100;0;0;0;500;0;0;0;500;119
539;0;0;83.7300213503524;0.7579225352112676;39.55;120.85000000000014;0;0;116.55244224103406;0;46.94533;7.382757;118.75217436281024;1.5478105565300588;0;8.21111111111111;24.8;500;1500;0;0;0.5651408450704225;0;500;0;0;0;0;101.17169420105677;0;100;0;0;0;500;0;0;0;500;121
539;0;0;74.75894763424321;0.7579225352112676;39.55;160.4000000000001;0;0;116.55244224103406;0;46.94551;7.382332;111.64734341802674;1.4552065061393715;0;7.991666666666666;24.8;500;2000;0;0;0.5651408450704225;0;500;0;0;0;0;101.17169420105677;0;100;0;200;0;300;0;0;0;500;125
538;0;0;81.73644941343925;0.7579225352112676;41.74;202.1400000000001;0;0;116.55244224103406;0;46.945527;7.381898;52.778744161249;0.6879158029022484;0;6.83611111111111;24.7;600;2600;0;0;0.5651408450704225;0;600;0;0;0;0;101.17169420105677;0;100;400;100;0;0;0;0;0;500;146
538;0;0;84.72680731880898;0.7579225352112676;39.55;241.69000000000005;0;0;117.5486169610429;0;46.945445;7.381417;99.46763322696928;1.296456705469622;0;8.1;24.7;500;3100;0;0;0.5651408450704225;0;500;0;0;0;0;101.17169420105677;0;100;200;100;0;200;0;0;0;500;123
538;1;0;86.72037925572212;0.7579225352112676;48.34;290.0300000000002;0;0;114.56009280101638;0;46.945348;7.380777;119.76715021206503;1.5610397065858712;0;8.433333333333334;24.7;600;3700;0;0;0.5651408450704225;0;600;0;0;0;0;102.21470135776867;0;100;0;0;0;600;0;0;0;600;118
538;0;0;80.73966344498267;0.7579225352112676;48.34;338.3699999999999;0;0;113.56391808100754;0;46.945268;7.380178;112.66231926728152;1.468435656195184;0;7.863888888888888;24.5;590;4290;0;0;0.5651408450704225;0;590;0;0;0;0;102.21470135776867;0;100;190;0;0;400;0;0;0;590;127
538;0;0;79.74287747652609;0.7579225352112676;37.35;375.7199999999998;0;0;114.56009280101638;0;46.945193;7.379685;98.45265737771447;1.2832275554138095;0;7.675;24.5;500;4790;0;0;0.5651408450704225;0;500;0;0;0;0;102.21470135776867;0;100;500;0;0;0;0;0;0;500;130
538;0;0;84.72680731880898;0.7579225352112676;37.35;413.0699999999997;0;0;114.56009280101638;0;46.945117;7.379215;92.36280228218575;1.2038526550789348;0;7.447222222222222;24.5;500;5290;0;0;0.5651408450704225;0;500;0;0;0;0;101.17169420105677;0;100;500;0;0;0;0;0;0;500;134
538;0;0;79.74287747652609;0.7579225352112676;41.74;454.8099999999997;0;0;114.56009280101638;0;46.945047;7.378783;81.19806794038308;1.0583320044649975;0;7.013888888888888;24.5;510;5800;0;0;0.5651408450704225;0;510;0;0;0;0;102.21470135776867;0;100;510;0;0;0;0;0;0;510;142
538;0;0;84.72680731880898;0.7579225352112676;37.35;492.1599999999996;0;0;109.5792192009722;0;46.944962;7.378313;78.15314039261871;1.0186445542975602;0;7.3583333333333325;24.5;500;6300;0;0;0.5651408450704225;0;500;0;0;0;0;102.21470135776867;0;100;500;0;0;0;0;0;0;500;135
538;0;0;85.72359328726556;0.7579225352112676;35.15;527.3099999999997;0;0;112.5677433609987;0;46.944893;7.377838;86.27294718665702;1.12447775474406;0;7.422222222222222;24.4;500;6800;0;0;0.5651408450704225;0;500;0;0;0;0;101.17169420105677;0;100;500;0;0;0;0;0;0;500;134
538;0;0;80.73966344498267;0.7579225352112676;35.15;562.4599999999996;0;0;110.57539392098104;0;46.944975;7.377498;21.314492834350556;0.2778121511720618;0;6.822222222222222;24.3;500;7300;0;0;0.5651408450704225;0;500;0;0;0;0;101.17169420105677;0;100;200;0;0;0;0;0;0;200;146
538;0;0;87.7171652241787;0.7579225352112676;39.55;602.0099999999998;0;0;110.57539392098104;0;46.94529;7.377348;93.37777813144054;1.2170818051347472;0;8.341666666666667;24.2;500;7800;0;0;0.5651408450704225;0;500;0;0;0;0;101.17169420105677;0;100;300;0;0;200;0;0;0;500;119
537;2;0;0;0.7579225352112676;43.95;645.9599999999996;43.95;0;106.59069504094568;-0.8552188552188553;46.945668;7.377193;0;0;-8149.187888510125;8.947222222222223;24.2;500;8300;500;0;0.5651408450704225;200;300;0;0;0;0;100.12868704434484;0;100;200;0;0;200;0;0;0;300;111
535;1;0;0;0.7579225352112676;48.35;694.3099999999997;48.35;0;95.63277312084846;-1.7104377104377106;46.946105;7.377088;0;0;-11205.133346701425;9.75;24.2;500;8800;400;0;0.5651408450704225;500;0;0;0;0;0;100.12868704434484;0;100;0;0;0;0;0;0;0;0;102
534;2;0;3.9871438738263048;0.7579225352112676;52.75;747.0599999999997;52.75;0;93.64042368083078;-2.5656565656565657;46.946588;7.376962;0;0;-19354.321235211548;10.869444444444444;24.2;500;9300;500;0;0.5651408450704225;500;0;0;0;0;0;99.08567988763292;0;100;0;0;0;0;0;0;0;100;92
531;3;0;0;0.7579225352112676;57.14;804.1999999999996;57.14;0;86.66720064076891;-2.5656565656565657;46.947063;7.376817;0;0;-24447.563665530375;11.55277777777778;24.2;500;9800;500;0;0.5651408450704225;500;0;0;0;0;0;99.08567988763292;0;100;300;0;0;0;0;0;0;200;86
529;2;0;74.75894763424321;0.7579225352112676;41.75;845.9499999999996;41.75;0;84.67485120075123;-2.5656565656565657;46.947457;7.376705;0;0;-21391.61820733908;5.913888888888889;24;500;10300;500;0;0.5651408450704225;500;0;0;0;0;0;98.042672730921;0;100;0;0;0;0;0;0;0;200;169
526;1;0;0;0.7579225352112676;8.77;854.7199999999998;8.77;0;84.67485120075123;-2.5656565656565657;46.94753;7.376682;0;0;-7130.539402446359;1.7083333333333337;24;500;10800;500;0;0.5651408450704225;500;0;0;0;0;0;98.042672730921;0;100;0;0;0;0;0;0;0;200;585
526;0;0;0;0.7579225352112676;0;854.7199999999998;0;0;87.66337536077775;-3.4208754208754213;46.94754;7.37668;0;0;-4074.5939442550625;0;24;210;11010;200;0;0.5651408450704225;200;0;0;0;0;0;98.042672730921;0;100;0;0;0;0;0;0;0;0;1200
526;1;0;82.73323538189582;0.7579225352112676;35.15;889.8699999999999;0;0;90.65189952080426;0;46.947832;7.376638;33.49420302540802;0.43656195184181146;0;6.9222222222222225;23.8;580;11590;0;0;0.5651408450704225;580;0;0;0;0;0;98.042672730921;0;100;400;0;0;0;0;0;0;580;144
526;0;0;87.7171652241787;0.7579225352112676;41.75;931.6199999999999;0;0;98.62129728087496;0;46.948148;7.376453;133.97681210163208;1.7462478073672458;0;8.458333333333332;23.8;500;12090;0;0;0.5651408450704225;500;0;0;0;0;0;98.042672730921;0;100;0;0;0;500;0;0;0;500;118
525;1;0;80.73966344498267;0.7579225352112676;41.75;973.3699999999999;0;0;106.59069504094568;0;46.948257;7.375955;132.96183625237728;1.7330186573114337;0;8.772222222222222;23.8;500;12590;0;0;0.5651408450704225;500;0;0;0;0;0;98.042672730921;0;100;0;0;0;500;0;0;0;500;113
525;1;0;80.73966344498267;0.7579225352112676;43.95;1017.3199999999997;8.79;0;108.58304448096337;-0.8552188552188553;46.948308;7.375452;137.02173964939644;1.7859352575346834;-8149.187888510125;8.78888888888889;23.7;500;13090;100;0;0.5651408450704225;300;200;0;0;0;0;98.042672730921;0;100;0;0;0;500;0;0;0;500;113
524;0;0;0;0.7579225352112676;52.74;1070.0599999999995;52.74;0;108.58304448096337;-0.8552188552188553;46.948345;7.374923;0;0;-8149.187888510125;8.991666666666665;23.7;500;13590;500;0;0.5651408450704225;100;400;0;0;0;0;98.042672730921;0;100;400;0;0;100;0;0;0;400;111
523;2;0;85.72359328726556;0.7579225352112676;43.95;1114.0099999999993;43.95;0;105.59452032093684;-0.8552188552188553;46.948308;7.374373;3.044927547764366;0.03968745016743741;-8149.187888510125;8.441666666666666;23.7;500;14090;500;0;0.5651408450704225;400;100;0;0;0;0;98.042672730921;0;100;100;0;0;0;0;0;0;200;118
521;2;0;94.69466700337472;0.7579225352112676;65.93;1179.9399999999991;65.93;0;101.60982144090148;-1.7104377104377106;46.94816;7.37365;72.06328529708998;0.9392696539626852;-13242.430318828954;11.377777777777778;23.5;600;14690;500;0;0.5651408450704225;600;0;0;0;0;0;98.042672730921;0;100;400;0;0;200;0;0;0;600;87
