Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
602;1;0;0;0.8426626323751891;43.95;1138.2599999999993;0;0;131.11457630071652;0;46.95415;7.39261;0;0;0;8.563888888888888;22.2;500;13300;0;0;0.7246596066565809;0;500;0;0;0;0;149.7169036003427;0;100;100;300;0;0;0;0;0;300;116
600;1;0;0;0.8426626323751891;24.15;1162.4099999999994;17.56;0;131.11457630071652;-1.1161048689138575;46.954163;7.392272;0;0;-5942.667220606564;4.691666666666666;22.2;500;13800;400;0;0.7246596066565809;0;500;0;0;0;0;149.7169036003427;0;100;0;0;0;0;0;0;0;0;213
599;2;0;0;0.8426626323751891;2.19;1164.5999999999995;2.19;0;112.24202365137096;-2.2322097378277155;46.954168;7.392262;0;0;-1980.8890735355217;0.9555555555555556;22.1;500;14300;500;0;0.7246596066565809;300;200;0;0;0;0;149.7169036003427;0;100;0;0;0;0;0;0;0;0;1046
599;0;0;0;0.8426626323751891;0;1164.5999999999995;0;0;113.23531589607336;0;46.954168;7.392262;0;0;0;0;22.1;40;14340;0;0;0.7246596066565809;0;0;0;0;0;0;149.7169036003427;0;100;0;0;0;0;0;0;0;0;1200
598;0;0;89.65077996394137;0.8426626323751891;35.15;1199.7499999999995;0;0;100.32251671494218;0;46.954197;7.391715;95.20326096510504;1.363462131559237;0;7.908333333333333;22;560;14900;0;0;0.7246596066565809;560;0;0;0;0;0;149.7169036003427;0;100;560;0;0;0;0;0;0;560;126
598;1;0;0;0.8426626323751891;41.75;1241.4999999999995;0;0;99.32922447023978;0;46.954315;7.391205;0;0;0;8.71111111111111;22;500;15400;0;0;0.7246596066565809;500;0;0;0;0;0;149.7169036003427;0;100;400;0;0;0;0;0;0;400;114
596;1;0;53.79046797836482;0.8426626323751891;43.95;1285.4499999999994;17.58;0;100.32251671494218;-1.1161048689138575;46.954493;7.390703;110.72553177463304;1.5857657399656342;-7923.556294142086;9;21.9;500;15900;200;0;0.7246596066565809;500;0;0;0;0;0;149.7169036003427;0;100;500;0;0;0;0;0;0;500;111
595;1;0;59.76718664262758;0.8426626323751891;57.14;1342.5899999999992;57.14;0;100.32251671494218;-2.2322097378277155;46.954888;7.390467;62.08908323811198;0.8892144336255893;-10894.889904445368;9.88888888888889;21.9;500;16400;500;0;0.7246596066565809;500;0;0;0;0;0;149.7169036003427;0;100;500;0;0;0;0;0;0;500;101
593;2;0;66.74002508426746;0.8426626323751891;52.75;1395.3399999999992;52.75;0;100.32251671494218;-2.2322097378277155;46.955353;7.390383;69.3328096158917;0.9929561175485748;-13866.22351474865;10.94722222222222;21.9;500;16900;500;0;0.7246596066565809;500;0;0;0;0;0;149.7169036003427;0;100;500;0;0;0;0;0;0;500;91
592;2;0;75.7051030806616;0.8426626323751891;48.34;1443.6799999999994;48.34;0;100.32251671494218;-2.2322097378277155;46.955877;7.39026;159.36198031115407;2.282317046305679;-18818.44619858745;12.791666666666666;21.8;500;17400;500;0;0.7246596066565809;500;0;0;0;0;0;149.7169036003427;0;100;200;200;100;0;0;0;0;500;78
588;3;0;86.66242063181;0.8426626323751891;81.29;1524.9699999999993;81.29;0;100.32251671494218;-3.348314606741573;46.95646;7.39006;246.28669684451089;3.527217253381504;-25751.557955961776;14.294444444444444;21.8;500;17900;500;0;0.7246596066565809;500;0;0;0;0;0;148.7319239713931;0;100;0;0;100;400;0;0;0;500;69
585;3;0;89.65077996394137;0.8426626323751891;72.5;1597.4699999999993;72.5;0;100.32251671494218;-3.348314606741573;46.957077;7.389822;285.6097828953151;4.090386394677711;-28722.891566265054;14.944444444444445;21.8;500;18400;500;0;0.7246596066565809;500;0;0;0;0;0;148.7319239713931;0;100;0;0;0;100;400;0;0;500;66
583;2;0;91.64301951869562;0.8426626323751891;74.71;1672.1799999999994;74.71;0;100.32251671494218;-3.348314606741573;46.957707;7.389552;316.65432451437107;4.5349936114905045;-29713.33610303282;15.333333333333334;21.7;500;18900;500;0;0.7246596066565809;500;0;0;0;0;0;148.7319239713931;0;100;0;0;0;0;200;300;0;500;65
581;3;0;89.65077996394137;0.8426626323751891;76.9;1749.0799999999995;76.9;0;100.32251671494218;-3.348314606741573;46.95831;7.389193;339.4203217016788;4.861038903819888;-30703.78063980058;15.141666666666666;21.7;500;19400;500;0;0.7246596066565809;500;0;0;0;0;0;150.70188322929232;0;100;0;0;0;0;0;500;0;500;66
578;2;0;87.65854040918711;0.8426626323751891;72.5;1821.5799999999995;72.5;0;100.32251671494218;-3.348314606741573;46.958873;7.388757;300.09723565087455;4.297869762523682;-58000;14.830555555555556;21.7;500;19900;500;0;0.7246596066565809;500;0;0;0;0;0;154.64180174509082;0;100;0;0;0;0;400;100;0;500;67
576;2;0;86.66242063181;0.8426626323751891;70.3;1891.8799999999997;70.3;0;100.32251671494218;-3.348314606741573;46.959397;7.38827;271.12233013975566;3.88290302683174;-28722.891566265054;14.5;21.6;500;20400;500;0;0.7246596066565809;500;0;0;0;0;0;159.56669988983893;0;100;0;0;0;300;200;0;0;500;68
574;3;0;88.65466018656424;0.8426626323751891;72.5;1964.3799999999997;72.5;0;100.32251671494218;-3.348314606741573;46.959893;7.3877370000000004;266.9830579238815;3.8236220645900336;-28722.891566265054;14.894444444444444;21.6;500;20900;500;0;0.7246596066565809;500;0;0;0;0;0;164.49159803458707;0;100;0;0;0;400;100;0;0;500;67
570;4;0;91.64301951869562;0.8426626323751891;76.9;2041.2799999999997;76.9;0;100.32251671494218;-3.348314606741573;46.960405;7.387143;344.5944119715215;4.93514010662202;-30703.78063980058;15.858333333333334;21.6;500;21400;500;0;0.7246596066565809;500;0;0;0;0;0;169.41649617933518;0;100;0;0;0;0;100;300;100;500;63
564;5;0;0;0.8426626323751891;81.3;2122.5799999999995;81.3;0;100.32251671494218;-5;46.960932;7.386433;0;0;-42589.11508101371;17.191666666666666;21.5;500;21900;500;0;0.7246596066565809;500;0;0;0;0;0;172.37143506618403;0;100;0;0;0;0;0;0;0;0;58
560;6;0;0;0.8426626323751891;87.9;2210.4800000000005;87.9;0;100.32251671494218;-5.580524344569289;46.961498;7.385693;0;0;-54474.44952222684;18.14444444444444;21.4;500;22400;500;0;0.7246596066565809;500;0;0;0;0;0;173.35641469513365;0;100;0;0;0;0;0;0;0;0;55
554;5;0;6.972838441639884;0.8426626323751891;87.9;2298.3800000000006;87.9;0;100.32251671494218;-5.580524344569289;46.962117;7.385023;26.905269403181855;0.3853262545710887;-56455.33859576236;17.96388888888889;21.5;500;22900;500;0;0.7246596066565809;500;0;0;0;0;0;173.35641469513365;0;100;100;0;0;0;0;0;0;100;55
551;2;0;101.60421729246688;0.8426626323751891;85.7;2384.0799999999995;85.7;0;100.32251671494218;-5.580524344569289;46.962727;7.38443;329.0721411619935;4.712836498215623;-54474.44952222684;16.95;21.3;500;23400;500;0;0.7246596066565809;500;0;0;0;0;0;172.37143506618403;0;100;0;0;0;100;100;200;100;500;58
548;3;0;95.62749862820412;0.8426626323751891;96.69;2480.7699999999995;96.69;0;100.32251671494218;-4.464419475655431;46.963285;7.383817;242.1474246286367;3.4679362911397984;-46550.89322808475;16.202777777777776;21.3;500;23900;500;0;0.7246596066565809;500;0;0;0;0;0;172.37143506618403;0;100;0;0;200;300;0;0;0;500;61
546;2;0;93.63525907344987;0.8426626323751891;79.1;2559.87;79.1;0;100.32251671494218;-3.348314606741573;46.963782;7.383132;393.23086050804255;5.631691412962065;-36646.44786040715;15.780555555555557;21.3;500;24400;500;0;0.7246596066565809;500;0;0;0;0;0;172.37143506618403;0;100;0;0;0;0;0;200;300;500;63
544;2;0;85.66630085443286;0.8426626323751891;72.5;2632.37;72.5;0;100.32251671494218;-3.348314606741573;46.964243;7.382483;324.93286894611936;4.653555535973918;-31694.225176568343;14.63611111111111;21.2;500;24900;500;0;0.7246596066565809;500;0;0;0;0;0;172.37143506618403;0;100;0;0;0;100;100;300;0;500;68
544;0;0;79.6895821901701;0.8426626323751891;65.91;2698.2799999999997;39.55;0;100.32251671494218;-2.2322097378277155;46.964672;7.381935;268.01787597785005;3.8384423051504606;-16837.55712505193;12.852777777777778;21.2;500;25400;300;0;0.7246596066565809;500;0;0;0;0;0;174.3413943240833;0;100;0;0;0;300;100;100;0;500;77
545;0;1;83.67406129967861;0.8426626323751891;52.75;2751.0299999999997;0;0;100.32251671494218;0;46.965037;7.38148;298.0275995429375;4.268229281402828;0;10.625;21.2;500;25900;0;0;0.7246596066565809;500;0;0;0;0;0;177.29633321093215;0;100;0;0;0;200;100;200;0;500;94
546;0;1;85.66630085443286;0.8426626323751891;48.35;2799.38;0;0;100.32251671494218;0;46.965345;7.381073;185.2324316603674;2.652823060316341;0;9.375;21.1;500;26400;0;0;0.7246596066565809;500;0;0;0;0;0;180.25127209778103;0;100;0;400;100;0;0;0;0;500;106
547;0;1;79.6895821901701;0.8426626323751891;43.95;2843.33;0;0;100.32251671494218;0;46.965623;7.38069;145.90934560956316;2.089653919020135;0;8.747222222222222;21.1;500;26900;0;0;0.7246596066565809;500;0;0;0;0;0;182.22123135568023;0;100;400;100;0;0;0;0;0;500;114
549;0;2;76.70122285803873;0.8426626323751891;41.75;2885.08;0;32.96;139.06091425833569;2.256;46.965877;7.380335;158.3271622571855;2.2674968057452523;10111.876075731496;8.372222222222222;21.1;500;27400;0;400;0.7246596066565809;200;0;300;0;0;0;183.2062109846299;0;100;300;100;100;0;0;0;0;500;119
551;0;2;73.71286352590735;0.8426626323751891;39.55;2924.63;0;39.55;144.02737548184768;2.256;46.966125;7.379992;233.86888019688843;3.349374366656386;13145.438898450946;7.9833333333333325;21;500;27900;0;500;0.7246596066565809;0;0;500;0;0;0;183.2062109846299;0;100;0;0;300;200;0;0;0;500;125
552;0;1;71.72062397115309;0.8426626323751891;37.35;2961.9800000000005;0;37.35;144.02737548184768;3.3840000000000003;46.966363;7.379652;260.7741496000703;3.734700621227475;15167.814113597244;7.799999999999999;21;500;28400;0;500;0.7246596066565809;0;0;500;0;0;0;184.19119061357952;0;100;0;0;100;200;200;0;0;500;128
553;0;1;85.66630085443286;0.8426626323751891;37.35;2999.330000000001;0;37.35;144.02737548184768;3.3840000000000003;46.966598;7.379325;270.0875120857871;3.8680827862713136;14156.626506024097;7.538888888888889;21;500;28900;0;500;0.7246596066565809;0;0;500;0;0;0;184.19119061357952;0;100;0;0;0;400;100;0;0;500;132
554;0;1;82.67794152230148;0.8426626323751891;37.35;3036.680000000001;0;37.35;146.0139599712525;3.3840000000000003;46.96684;7.379022;260.7741496000703;3.734700621227475;14156.626506024097;7.263888888888888;20.9;500;29400;0;500;0.7246596066565809;0;0;500;0;0;0;184.19119061357952;0;100;0;0;0;500;0;0;0;500;137
556;0;1;79.6895821901701;0.8426626323751891;35.15;3071.830000000001;0;35.15;144.02737548184768;3.3840000000000003;46.967062;7.378732;240.07778852069964;3.438295810018946;13145.438898450946;6.991666666666667;20.9;500;29900;0;500;0.7246596066565809;0;0;500;0;0;0;185.1761702425291;0;100;0;0;100;400;0;0;0;500;143
557;0;2;79.6895821901701;0.8426626323751891;32.95;3104.7800000000007;0;32.95;152.9670056841693;3.3840000000000003;46.967233;7.378388;232.83406214291992;3.33455412609596;13145.438898450946;6.977777777777778;20.9;500;30400;0;500;0.7246596066565809;0;0;200;300;0;0;186.16114987147876;0;100;0;0;500;0;0;0;0;500;143
558;0;1;89.65077996394137;0.8426626323751891;32.95;3137.7300000000005;0;32.95;149.98712895006207;3.3840000000000003;46.967435;7.378105;220.41624549529752;3.156711239370842;13145.438898450946;6.580555555555556;20.7;500;30900;0;500;0.7246596066565809;0;0;400;100;0;0;187.1461295004284;0;100;0;0;500;0;0;0;0;500;151
559;0;0;84.67018107705573;0.8426626323751891;39.54;3177.2700000000004;0;39.54;150.98042119476446;3.3840000000000003;46.967625;7.377817;209.03324690164365;2.9936885932061505;12134.251290877795;6.305555555555555;20.7;500;31400;0;500;0.7246596066565809;0;0;500;0;0;0;187.1461295004284;0;100;0;0;500;0;0;0;0;500;158
560;0;2;84.67018107705573;0.8426626323751891;30.76;3208.0300000000007;0;30.76;150.98042119476446;3.3840000000000003;46.967815;7.377558;197.6502483079898;2.8306659470414592;12134.251290877795;6.2;20.7;500;31900;0;500;0.7246596066565809;0;0;300;200;0;0;188.131109129378;0;100;0;400;100;0;0;0;0;500;161
561;0;1;88.65466018656424;0.8426626323751891;30.75;3238.7800000000007;0;30.75;153.96029792887165;3.3840000000000003;46.968023;7.377305;200.7547024698954;2.875126668722739;12134.251290877795;6.438888888888888;20.7;500;32400;0;500;0.7246596066565809;0;0;0;500;0;0;188.131109129378;0;100;0;200;300;0;0;0;0;500;155
562;0;1;88.65466018656424;0.8426626323751891;32.95;3271.7300000000005;0;32.95;153.96029792887165;3.3840000000000003;46.968242;7.377032;206.9636107937066;2.9640481120852975;12134.251290877795;6.499999999999999;20.7;500;32900;0;500;0.7246596066565809;0;0;0;500;0;0;188.131109129378;0;100;0;0;500;0;0;0;0;500;153
562;0;0;88.65466018656424;0.8426626323751891;24.16;3295.8900000000003;0;24.16;161.90663588649085;3.3840000000000003;46.968425;7.376765;197.6502483079898;2.8306659470414592;10111.876075731496;6.530555555555556;20.7;500;33400;0;500;0.7246596066565809;0;0;0;500;0;0;188.131109129378;0;100;0;200;300;0;0;0;0;500;153
563;0;1;89.65077996394137;0.8426626323751891;39.54;3335.4300000000003;0;39.54;157.93346690768126;2.256;46.968588;7.376442;161.43161641909114;2.3119575274265323;10111.876075731496;6.627777777777777;20.8;500;33900;0;500;0.7246596066565809;0;0;0;500;0;0;188.131109129378;0;100;0;500;0;0;0;0;0;500;150
564;0;1;91.64301951869562;0.8426626323751891;32.95;3368.38;0;32.95;155.94688241827646;2.256;46.96871;7.376078;165.57088863496529;2.371238489668238;11123.063683304646;6.686111111111111;20.8;500;34400;0;500;0.7246596066565809;0;0;0;500;0;0;188.131109129378;0;100;0;500;0;0;0;0;0;500;149
564;0;0;90.64689974131848;0.8426626323751891;32.95;3401.33;0;32.95;152.9670056841693;2.256;46.968823;7.375703;168.67534279687086;2.415699211349518;9100.688468158349;6.747222222222222;20.8;500;34900;0;500;0.7246596066565809;0;0;0;500;0;0;188.131109129378;0;100;0;500;0;0;0;0;0;500;148
565;0;1;88.65466018656424;0.8426626323751891;32.95;3434.2799999999997;0;26.36;148.99383670535968;2.256;46.968913;7.375315;153.15307198734288;2.19339560294312;7078.313253012047;6.563888888888888;20.8;500;35400;0;400;0.7246596066565809;0;0;90;410;0;0;188.131109129378;0;100;200;300;0;0;0;0;0;500;152
565;0;0;89.65077996394137;0.8426626323751891;32.95;3467.2299999999996;0;39.54;151.97371343946688;1.128;46.968985000000004;7.3749;113.82998593653863;1.6302264616469138;6067.125645438898;6.613888888888888;20.8;510;35910;0;500;0.7246596066565809;0;0;100;410;0;0;188.131109129378;0;100;510;0;0;0;0;0;0;510;151
567;0;2;89.65077996394137;0.8426626323751891;39.54;3506.7699999999995;0;39.54;152.9670056841693;2.256;46.969078;7.374425;122.10853036828688;1.7487883861303255;8089.500860585197;6.602777777777778;20.8;590;36500;0;400;0.7246596066565809;0;0;100;490;0;0;187.1461295004284;0;100;400;190;0;0;0;0;0;590;151
567;0;0;86.66242063181;0.8426626323751891;30.75;3537.5199999999995;0;30.75;152.9670056841693;2.256;46.96915;7.374042;159.36198031115407;2.282317046305679;10111.876075731496;6.3694444444444445;20.8;500;37000;0;500;0.7246596066565809;0;0;300;200;0;0;187.1461295004284;0;100;0;500;0;0;0;0;0;500;156
568;0;1;87.65854040918711;0.8426626323751891;32.95;3570.4699999999993;0;32.95;157.93346690768126;2.256;46.969222;7.373662;155.22270809527996;2.223036084063973;10111.876075731496;6.394444444444444;20.8;500;37500;0;500;0.7246596066565809;0;0;0;500;0;0;187.1461295004284;0;100;0;500;0;0;0;0;0;500;156
568;0;0;86.66242063181;0.8426626323751891;30.75;3601.2199999999993;0;30.75;164.88651262059804;2.256;46.969292;7.373278;155.22270809527996;2.223036084063973;7078.313253012047;6.408333333333333;20.8;500;38000;0;500;0.7246596066565809;0;0;0;500;0;0;186.16114987147876;0;100;0;500;0;0;0;0;0;500;156
569;0;1;88.65466018656424;0.8426626323751891;30.75;3631.9699999999993;0;30.75;165.87980486530043;1.128;46.969367;7.372893;117.96925815241276;1.6895074238886196;6067.125645438898;6.494444444444444;20.8;500;38500;0;500;0.7246596066565809;0;0;0;500;0;0;186.16114987147876;0;100;500;0;0;0;0;0;0;500;153
569;0;0;89.65077996394137;0.8426626323751891;39.54;3671.5099999999993;0;39.54;159.92005139708604;1.128;46.969445;7.372502;111.76034982860156;1.6005859805260607;7078.313253012047;6.575;20.8;500;39000;0;500;0.7246596066565809;0;0;0;500;0;0;186.16114987147876;0;100;500;0;0;0;0;0;0;500;152
570;0;0;90.64689974131848;0.8426626323751891;32.95;3704.459999999999;0;32.95;157.93346690768126;1.128;46.969522;7.372108;113.82998593653863;1.6302264616469138;7078.313253012047;6.647222222222222;20.8;500;39500;0;400;0.7246596066565809;0;0;0;500;0;0;185.1761702425291;0;100;500;0;0;0;0;0;0;500;150
570;0;1;90.64689974131848;0.8426626323751891;32.95;3737.409999999999;0;26.36;159.92005139708604;1.128;46.969603;7.371707;113.82998593653863;1.6302264616469138;7078.313253012047;6.661111111111111;20.8;500;40000;0;400;0.7246596066565809;0;0;0;500;0;0;185.1761702425291;0;100;500;0;0;0;0;0;0;500;150
571;0;0;89.65077996394137;0.8426626323751891;32.95;3770.3599999999988;0;39.54;153.96029792887165;1.128;46.969682;7.371305;117.96925815241276;1.6895074238886196;7078.313253012047;6.647222222222222;20.8;510;40510;0;500;0.7246596066565809;0;0;0;510;0;0;184.19119061357952;0;100;510;0;0;0;0;0;0;510;150
571;0;1;91.64301951869562;0.8426626323751891;39.54;3809.8999999999987;0;39.54;149.98712895006207;1.128;46.969768;7.370823;115.89962204447568;1.6598669427677668;6067.125645438898;6.705555555555556;20.8;600;41110;0;500;0.7246596066565809;0;0;410;190;0;0;184.19119061357952;0;100;600;0;0;0;0;0;0;600;149
