Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
563;0;0;87.40605593651283;0.9084065244667504;46.15;1223.9300000000003;0;0;149.49022199793677;0;46.937908;7.413107;173.7634359537424;2.2946206686583053;0;9.494444444444444;24.7;510;14810;0;0;0.676913425345044;0;0;0;510;0;0;161.1381940748625;0;100;0;0;0;510;0;0;0;510;105
562;0;0;86.41280530087063;0.9084065244667504;57.14;1281.0700000000002;0;0;150.48682347792302;0;46.937652;7.413708;168.7121732806685;2.227916579453122;0;9.397222222222222;24.6;600;15410;0;0;0.676913425345044;0;0;0;600;0;0;161.1381940748625;0;100;0;0;0;600;0;0;0;600;106
562;1;0;89.39255720779721;0.9084065244667504;46.15;1327.2200000000003;0;0;151.48342495790925;0;46.93739;7.414162;173.7634359537424;2.2946206686583053;0;9.666666666666666;24.5;500;15910;0;0;0.676913425345044;0;0;0;500;0;0;161.1381940748625;0;100;0;0;0;500;0;0;0;500;103
562;0;0;89.39255720779721;0.9084065244667504;48.35;1375.5700000000002;0;0;150.48682347792302;0;46.93705;7.414488;181.84545623066063;2.401347211386599;0;9.783333333333331;24.5;500;16410;0;0;0.676913425345044;0;0;0;500;0;0;161.1381940748625;0;100;0;0;0;500;0;0;0;500;102
562;0;0;92.37230911472378;0.9084065244667504;48.35;1423.92;0;0;150.48682347792302;0;46.936605;7.414588;186.89671890373455;2.468051300591782;0;10.1;24.3;500;16910;0;0;0.676913425345044;0;0;0;500;0;0;161.1381940748625;0;100;0;0;0;500;0;0;0;500;99
559;3;0;38.73677479004546;0.9084065244667504;54.95;1478.87;21.98;0;147.4970190379643;-0.8584686774941994;46.936162;7.414717;258.62464886138406;3.415249367305385;-10394.585621248883;11.447222222222225;24.3;500;17410;100;0;0.676913425345044;0;0;0;500;0;0;162.17113121636802;0;100;0;0;0;300;200;0;0;500;87
557;1;0;0;0.9084065244667504;61.54;1540.4099999999999;61.54;0;137.53100423810184;-1.7169373549883988;46.935607;7.414955;0;0;-16631.336993998215;7.908333333333333;24.2;600;18010;500;0;0.676913425345044;0;0;400;200;0;0;162.17113121636802;0;100;0;0;0;0;0;0;0;0;126
556;1;0;69.52754449495339;0.9084065244667504;26.35;1566.7599999999998;26.35;0;129.55819239821187;-2.575406032482598;46.935408;7.415027;0;0;-8315.668496999107;5.727777777777778;24;500;18510;300;0;0.676913425345044;0;0;500;0;0;0;162.17113121636802;0;100;0;0;0;0;0;0;0;500;174
556;0;0;89.39255720779721;0.9084065244667504;32.95;1599.7099999999996;32.95;0;131.55139535818435;-2.575406032482598;46.935122;7.415058;0;0;-13512.96130762355;7.177777777777777;24;500;19010;400;0;0.676913425345044;0;0;500;0;0;0;161.1381940748625;0;100;0;0;0;0;0;0;0;500;139
557;0;0;89.39255720779721;0.9084065244667504;43.94;1643.6499999999996;15.38;0;134.54119979814308;-1.7169373549883988;46.934753;7.415028;32.32808110767301;0.4269061709131731;-9355.127059123995;7.216666666666667;23.9;600;19610;100;0;0.676913425345044;0;0;600;0;0;0;160.10525693335697;0;100;300;0;0;0;0;0;0;600;138
557;0;1;92.37230911472378;0.9084065244667504;46.14;1689.7899999999995;0;15.38;138.52760571808807;0.8828468612554978;46.934413;7.415087;104.0560110653225;1.374104237626776;6831.985147858374;8.088888888888889;23.7;500;20110;0;100;0.676913425345044;0;0;500;0;0;0;159.07231979185144;0;100;200;0;0;300;0;0;0;500;123
558;0;0;96.34531165729254;0.9084065244667504;48.34;1738.1299999999997;0;48.34;139.52420719807432;0.8828468612554978;46.933978;7.415217;174.7736884883572;2.307961486499342;7807.983026123856;8.413888888888888;23.7;590;20700;0;400;0.676913425345044;0;0;590;0;0;0;158.0393826503459;0;100;0;0;0;590;0;0;0;590;118
558;0;1;95.35206102165036;0.9084065244667504;41.75;1779.8799999999997;0;41.75;142.51401163803305;0.8828468612554978;46.933633;7.415303;186.89671890373455;2.468051300591782;8783.980904389338;8.427777777777777;23.7;500;21200;0;400;0.676913425345044;0;0;500;0;0;0;158.0393826503459;0;100;0;0;0;500;0;0;0;500;118
559;0;0;97.33856229293474;0.9084065244667504;41.75;1821.6299999999997;0;41.75;143.5106131180193;0.8828468612554978;46.933273;7.415397;212.1530322691041;2.8015717466176984;7807.983026123856;8.577777777777778;23.5;510;21710;0;500;0.676913425345044;0;0;510;0;0;0;157.0064455088404;0;100;0;0;0;510;0;0;0;510;116
559;0;1;86.41280530087063;0.9084065244667504;50.54;1872.1699999999996;0;50.54;143.5106131180193;0.8828468612554978;46.932852;7.415533;189.92747650757892;2.508073754114892;6831.985147858374;8.394444444444444;23.5;590;22300;0;400;0.676913425345044;0;0;480;110;0;0;157.0064455088404;0;100;0;0;0;590;0;0;0;590;119
560;0;0;84.42630402958625;0.9084065244667504;41.75;1913.9199999999996;0;41.75;143.5106131180193;0.8828468612554978;46.932503;7.415653;184.87621383450505;2.4413696649097085;6831.985147858374;8.180555555555555;23.4;520;22820;0;400;0.676913425345044;0;0;520;0;0;0;158.0393826503459;0;100;0;0;0;520;0;0;0;520;122
560;0;1;91.3790584790816;0.9084065244667504;46.14;1960.0599999999995;0;46.14;144.50721459800556;0.8828468612554978;46.932067;7.415798;169.7224258152833;2.2412573972941585;5855.9872695928925;8.033333333333333;23.3;580;23400;0;300;0.676913425345044;0;0;580;0;0;0;158.0393826503459;0;100;0;0;0;580;0;0;0;580;124
561;0;1;89.39255720779721;0.9084065244667504;39.55;1999.6099999999997;0;39.55;146.50041755797804;0.8828468612554978;46.931735;7.415887;167.70192074605373;2.214575761612086;5855.9872695928925;7.866666666666666;23.3;510;23910;0;400;0.676913425345044;0;0;210;300;0;0;159.07231979185144;0;100;0;0;0;510;0;0;0;510;127
561;0;0;88.39930657215501;0.9084065244667504;37.35;2036.9599999999996;0;37.35;146.50041755797804;0.8828468612554978;46.931422;7.415972;158.6096479345207;2.0945084010427553;5855.9872695928925;7.736111111111112;23.1;500;24410;0;400;0.676913425345044;0;0;0;500;0;0;160.10525693335697;0;100;0;0;0;500;0;0;0;500;129
562;0;0;88.39930657215501;0.9084065244667504;39.55;2076.5099999999998;0;39.55;147.4970190379643;0.8828468612554978;46.931032;7.41608;156.58914286529114;2.0678267653606826;5855.9872695928925;7.786111111111111;23.1;590;25000;0;400;0.676913425345044;0;0;0;590;0;0;160.10525693335697;0;100;0;0;0;590;0;0;0;590;128
562;0;0;87.40605593651283;0.9084065244667504;46.14;2122.6499999999996;0;15.38;147.4970190379643;0.8828468612554978;46.93071;7.41618;138.4045972422251;1.8276920442220224;5855.9872695928925;7.772222222222222;23.1;500;25500;0;100;0.676913425345044;0;0;0;500;0;0;160.10525693335697;0;100;0;0;0;500;0;0;0;500;128
563;0;1;85.41955466522845;0.9084065244667504;37.35;2159.9999999999995;0;0;148.49362051795052;0;46.930388;7.416295;91.93298064994512;1.2140144235343362;0;7.488888888888889;23;500;26000;0;0;0.676913425345044;0;0;0;500;0;0;160.10525693335697;0;100;500;0;0;0;0;0;0;500;133
563;0;0;87.40605593651283;0.9084065244667504;37.35;2197.3499999999995;0;0;146.50041755797804;0;46.930063;7.416393;87.891970511486;1.1606511521701894;0;7.633333333333333;22.9;510;26510;0;0;0.676913425345044;0;0;0;510;0;0;160.10525693335697;0;100;510;0;0;0;0;0;0;510;131
563;0;1;91.3790584790816;0.9084065244667504;37.35;2234.6999999999994;0;0;147.4970190379643;0;46.929713;7.416433;95.97399078840424;1.2673776948984827;0;8.033333333333333;22.9;500;27010;0;0;0.676913425345044;0;0;0;500;0;0;160.10525693335697;0;100;410;90;0;0;0;0;0;500;124
564;0;0;88.39930657215501;0.9084065244667504;39.55;2274.2499999999995;0;8.79;145.5038160779918;0.8828468612554978;46.929372;7.41647;106.07651613455204;1.4007858733088492;5855.9872695928925;7.772222222222222;22.8;500;27510;0;100;0.676913425345044;0;0;0;500;0;0;159.07231979185144;0;100;300;0;0;200;0;0;0;500;128
564;0;1;89.39255720779721;0.9084065244667504;52.73;2326.9799999999996;0;52.73;147.4970190379643;0.8828468612554978;46.928973;7.416448;139.41484977683984;1.8410328620630592;5855.9872695928925;7.816666666666666;22.8;600;28110;0;400;0.676913425345044;0;0;0;600;0;0;159.07231979185144;0;100;0;0;0;600;0;0;0;600;127
564;0;0;90.3858078434394;0.9084065244667504;39.55;2366.5299999999997;0;39.55;145.5038160779918;0.8828468612554978;46.928657;7.416507;168.7121732806685;2.227916579453122;6831.985147858374;7.9638888888888895;22.8;500;28610;0;400;0.676913425345044;0;0;0;500;0;0;158.0393826503459;0;100;0;0;0;500;0;0;0;500;125
565;0;0;85.41955466522845;0.9084065244667504;48.34;2414.87;0;39.55;147.4970190379643;0.8828468612554978;46.928242;7.41651;171.74293088451284;2.267939032976232;6831.985147858374;8.380555555555556;22.7;590;29200;0;300;0.676913425345044;0;0;0;590;0;0;158.0393826503459;0;100;0;0;0;590;0;0;0;590;119
565;0;1;87.40605593651283;0.9084065244667504;41.75;2456.62;0;0;147.4970190379643;0;46.9279;7.416522;143.45585991529896;1.8943961334272057;0;8.466666666666667;22.7;500;29700;0;0;0.676913425345044;0;0;0;500;0;0;158.0393826503459;0;100;0;0;0;500;0;0;0;500;118
565;0;0;85.41955466522845;0.9084065244667504;32.96;2489.58;0;0;147.4970190379643;0;46.927557;7.416505;121.23030415377376;1.6008981409243992;0;8.225;22.7;500;30200;0;0;0.676913425345044;0;0;0;500;0;0;158.0393826503459;0;100;0;0;0;500;0;0;0;500;121
565;0;0;90.3858078434394;0.9084065244667504;46.14;2535.72;0;0;145.5038160779918;0;46.92722;7.416522;109.1072737383964;1.4408083268319591;0;7.919444444444444;22.5;500;30700;0;0;0.676913425345044;0;0;0;500;0;0;157.0064455088404;0;100;0;200;0;300;0;0;0;500;126
566;0;1;89.39255720779721;0.9084065244667504;39.55;2575.27;0;0;147.4970190379643;0;46.926893;7.416538;103.04575853070772;1.3607634197857392;0;7.836111111111111;22.5;510;31210;0;0;0.676913425345044;0;0;0;510;0;0;157.0064455088404;0;100;310;200;0;0;0;0;0;510;127
566;0;0;87.40605593651283;0.9084065244667504;30.76;2606.03;0;0;146.50041755797804;0;46.92657;7.41655;97.9944958576338;1.2940593305805561;0;7.658333333333333;22.5;500;31710;0;0;0.676913425345044;0;0;0;500;0;0;157.0064455088404;0;100;500;0;0;0;0;0;0;500;130
567;0;0;89.39255720779721;0.9084065244667504;46.14;2652.17;0;0;145.5038160779918;0;46.926228;7.416573;97.9944958576338;1.2940593305805561;0;7.8583333333333325;22.4;500;32210;0;0;0.676913425345044;0;0;0;500;0;0;157.0064455088404;0;100;500;0;0;0;0;0;0;500;127
567;0;0;93.36555975036596;0.9084065244667504;46.14;2698.3100000000004;0;0;151.48342495790925;0;46.925822;7.416608;105.06626359993729;1.3874450554678126;0;8.216666666666667;22.4;600;32810;0;0;0.676913425345044;0;0;0;600;0;0;155.97350836733486;0;100;200;290;0;110;0;0;0;600;121
567;0;0;92.37230911472378;0.9084065244667504;41.75;2740.0600000000004;0;0;150.48682347792302;0;46.92548;7.41663;113.14828387685552;1.494171598196106;0;8.180555555555555;22.4;500;33310;0;0;0.676913425345044;0;0;0;500;0;0;155.97350836733486;0;100;0;0;0;500;0;0;0;500;122
567;0;1;90.3858078434394;0.9084065244667504;39.55;2779.61;0;0;147.4970190379643;0;46.925143;7.416665;108.09702120378162;1.4274675089909228;0;7.894444444444445;22.3;500;33810;0;0;0.676913425345044;0;0;0;500;0;0;155.97350836733486;0;100;0;300;0;200;0;0;0;500;126
568;0;1;89.39255720779721;0.9084065244667504;46.14;2825.7500000000005;0;0;149.49022199793677;0;46.92476;7.416488;101.02525346147814;1.3340817841036658;0;7.866666666666666;22.3;590;34400;0;0;0.676913425345044;0;0;0;590;0;0;154.94057122582933;0;100;590;0;0;0;0;0;0;590;127
569;0;0;85.41955466522845;0.9084065244667504;37.35;2863.1000000000004;0;21.97;147.4970190379643;0.8828468612554978;46.924467;7.4163;99.0047483922486;1.3074001484215927;5855.9872695928925;7.530555555555555;22.2;500;34900;0;100;0.676913425345044;0;0;0;500;0;0;154.94057122582933;0;100;410;0;0;90;0;0;0;500;132
569;0;1;90.3858078434394;0.9084065244667504;37.35;2900.4499999999994;0;43.94;146.50041755797804;0.8828468612554978;46.924188;7.416095;138.4045972422251;1.8276920442220224;5855.9872695928925;7.225;22.2;500;35400;0;400;0.676913425345044;0;0;0;500;0;0;153.9076340843238;0;100;0;0;0;500;0;0;0;500;138
569;0;0;90.3858078434394;0.9084065244667504;41.74;2942.1899999999996;0;35.15;144.50721459800556;0.8828468612554978;46.923932;7.415828;139.41484977683984;1.8410328620630592;5855.9872695928925;7.263888888888888;22.2;500;35900;0;300;0.676913425345044;0;0;190;310;0;0;153.9076340843238;0;100;0;0;0;500;0;0;0;500;137
570;0;1;91.3790584790816;0.9084065244667504;37.35;2979.5399999999995;0;43.94;146.50041755797804;0.8828468612554978;46.92372;7.415497;138.4045972422251;1.8276920442220224;6831.985147858374;7.3;22.1;500;36400;0;400;0.676913425345044;0;0;110;390;0;0;153.9076340843238;0;100;0;0;0;500;0;0;0;500;136
571;0;0;89.39255720779721;0.9084065244667504;32.95;3012.4899999999993;0;32.95;144.50721459800556;0.8828468612554978;46.923513;7.4152;123.25080922300334;1.6275797766064726;6831.985147858374;6.6083333333333325;22.1;510;36910;0;400;0.676913425345044;0;0;200;310;0;0;153.9076340843238;0;100;0;0;0;510;0;0;0;510;151
571;0;0;93.36555975036596;0.9084065244667504;39.54;3052.0299999999993;0;39.54;148.49362051795052;0.8828468612554978;46.923285;7.414828;118.19954654992944;1.5608756874012892;6831.985147858374;6.8694444444444445;22.1;600;37510;0;400;0.676913425345044;0;0;400;200;0;0;152.87469694281828;0;100;0;0;0;600;0;0;0;600;145
572;0;1;90.3858078434394;0.9084065244667504;41.74;3093.7699999999986;0;41.74;148.49362051795052;0.8828468612554978;46.923075;7.414407;125.2713142922329;1.6542614122885455;6831.985147858374;7.225;21.9;590;38100;0;500;0.676913425345044;0;0;0;590;0;0;152.87469694281828;0;100;0;0;0;590;0;0;0;590;138
572;0;0;88.39930657215501;0.9084065244667504;35.15;3128.919999999999;0;21.97;146.50041755797804;0.8828468612554978;46.922845;7.414113;142.44560738068418;1.8810553155861691;5855.9872695928925;7.102777777777778;21.9;500;38600;0;300;0.676913425345044;0;0;0;500;0;0;152.87469694281828;0;100;0;0;0;500;0;0;0;500;140
572;0;1;89.39255720779721;0.9084065244667504;35.15;3164.0699999999993;0;0;146.50041755797804;0;46.92257;7.41392;81.8304553037973;1.0806062451239693;0;7.208333333333333;21.9;500;39100;0;0;0.676913425345044;0;0;0;500;0;0;152.87469694281828;0;100;500;0;0;0;0;0;0;500;138
572;0;0;95.35206102165036;0.9084065244667504;37.35;3201.4199999999996;0;0;149.49022199793677;0;46.922265;7.413768;83.85096037302687;1.107287880806043;0;7.627777777777778;21.8;500;39600;0;0;0.676913425345044;0;0;0;500;0;0;151.84175980131275;0;100;500;0;0;0;0;0;0;500;131
573;0;1;85.41955466522845;0.9084065244667504;35.15;3236.5699999999993;0;6.59;149.49022199793677;0.8828468612554978;46.921985;7.413572;85.87146544225642;1.133969516488116;5855.9872695928925;6.7;21.8;500;40100;0;100;0.676913425345044;0;0;0;500;0;0;151.84175980131275;0;100;500;0;0;0;0;0;0;500;149
574;0;0;105.28456737807228;0.9084065244667504;28.55;3265.1199999999994;0;30.75;148.49362051795052;0.8828468612554978;46.921775;7.413375;90.92272811533032;1.2006736056932994;5855.9872695928925;5.338888888888889;21.8;500;40600;0;400;0.676913425345044;0;0;0;500;0;0;151.84175980131275;0;100;500;0;0;0;0;0;0;500;187
575;0;2;91.3790584790816;0.9084065244667504;21.96;3287.0799999999995;0;26.35;150.48682347792302;1.7656937225109957;46.921593;7.413182;91.93298064994512;1.2140144235343362;6831.985147858374;5.4527777777777775;21.7;500;41100;0;400;0.676913425345044;0;0;0;500;0;0;150.80882265980722;0;100;200;110;0;190;0;0;0;500;183
576;0;1;88.39930657215501;0.9084065244667504;30.76;3317.8399999999997;0;30.76;152.4800264378955;2.6485405837664935;46.921408;7.413023;145.47636498452854;1.921077769109279;10735.976660920302;5.283333333333333;21.7;500;41600;0;500;0.676913425345044;0;0;0;500;0;0;150.80882265980722;0;100;0;0;0;500;0;0;0;500;189
578;0;1;89.39255720779721;0.9084065244667504;26.35;3344.19;0;26.35;155.46983087785424;2.6485405837664935;46.921192;7.412925;164.6711631422094;2.1745533080889756;11711.974539185783;5.311111111111111;21.7;510;42110;0;400;0.676913425345044;0;0;0;510;0;0;150.80882265980722;0;100;0;0;0;510;0;0;0;510;188
579;0;2;89.39255720779721;0.9084065244667504;30.74;3374.93;0;30.74;160.45283827778547;4.414234306277489;46.92092;7.412932;229.3273253575554;3.0283656499153215;14639.96817398223;5.311111111111111;21.7;600;42710;0;500;0.676913425345044;0;0;0;600;0;0;150.80882265980722;0;100;0;0;0;600;0;0;0;600;188
