Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
653;0;0;91.15701591810576;1.0410596026490069;43.95;1030.5699999999995;0;0;160.47004055967136;0;46.938805;7.411362;141.43754010993612;1.9226074934714912;0;8.830555555555556;26.4;500;12000;0;0;0.7390728476821192;0;0;0;500;0;0;151.07882859242153;0;100;400;100;0;0;0;0;0;500;113
653;0;0;91.15701591810576;1.0410596026490069;43.95;1074.52;0;0;161.46674888612895;0;46.938605;7.411838;141.43754010993612;1.9226074934714912;0;8.866666666666667;26.4;500;12500;0;0;0.7390728476821192;0;0;0;500;0;0;152.05985994691778;0;100;500;0;0;0;0;0;0;500;112
653;0;0;92.1478530476504;1.0410596026490069;43.95;1118.4699999999998;0;0;158.4766239067562;0;46.938432;7.41232;141.43754010993612;1.9226074934714912;0;8.91111111111111;26.4;500;13000;0;0;0.7390728476821192;0;0;0;500;0;0;152.05985994691778;0;100;500;0;0;0;0;0;0;500;112
653;0;0;89.17534165901651;1.0410596026490069;54.94;1173.4099999999999;0;0;155.48649892738342;0;46.938218;7.412808;159.62236669549932;2.1697998854892546;0;9.69722222222222;26.2;500;13500;0;0;0.7390728476821192;0;0;0;500;0;0;153.040891301414;0;100;0;500;0;0;0;0;0;500;103
653;1;0;89.17534165901651;1.0410596026490069;48.35;1221.7599999999998;0;0;151.49966562155308;0;46.937978;7.41331;186.89960657384415;2.540588473515899;0;9.708333333333334;26.2;500;14000;0;0;0.7390728476821192;0;0;0;500;0;0;153.040891301414;0;100;0;500;0;0;0;0;0;500;103
653;0;0;87.19366739992725;1.0410596026490069;46.15;1267.9099999999999;0;0;148.50954064218033;0;46.937742;7.41379;178.81746142470493;2.430725188174671;0;9.527777777777777;26.1;500;14500;0;0;0.7390728476821192;0;0;190;310;0;0;153.040891301414;0;100;0;500;0;0;0;0;0;500;104
652;1;0;85.211993140838;1.0410596026490069;46.15;1314.06;0;0;147.51283231572273;0;46.937432;7.414242;168.71477998828092;2.293396081498136;0;9.344444444444443;26;500;15000;0;0;0.7390728476821192;0;0;500;0;0;0;153.040891301414;0;100;0;500;0;0;0;0;0;500;107
652;0;0;89.17534165901651;1.0410596026490069;48.35;1362.4099999999999;0;0;145.51941566280755;0;46.937117;7.414543;165.68397555735373;2.2521973494951757;0;9.636111111111113;25.9;510;15510;0;0;0.7390728476821192;0;0;510;0;0;0;153.040891301414;0;100;0;510;0;0;0;0;0;510;103
652;0;0;85.211993140838;1.0410596026490069;59.34;1421.75;0;0;146.51612398926517;0;46.936577;7.414647;182.85853399927456;2.4856568308452855;0;10.21111111111111;25.8;600;16110;0;0;0.7390728476821192;0;0;600;0;0;0;153.040891301414;0;100;0;400;200;0;0;0;0;600;97
648;3;0;0;1.0410596026490069;68.13;1489.88;57.14;0;144.52270733634998;-1.6559633027522935;46.935975;7.414818;0;0;-14276.836158192093;11.769444444444444;25.7;590;16700;300;0;0.7390728476821192;0;0;590;0;0;0;154.02192265591026;0;100;0;0;100;0;300;0;0;400;84
648;1;0;0;1.0410596026490069;52.75;1542.63;52.75;0;136.5490407246893;-1.6559633027522935;46.935507;7.414993;0;0;-17336.158192090395;10.777777777777777;25.6;510;17210;400;0;0.7390728476821192;0;0;510;0;0;0;154.02192265591026;0;100;0;0;0;0;0;0;0;0;92
648;0;0;78.27613323402561;1.0410596026490069;48.35;1590.98;48.35;0;130.5687907659438;-1.6559633027522935;46.935065;7.415017;0;0;-15296.610169491529;9.06388888888889;25.5;500;17710;300;0;0.7390728476821192;0;200;300;0;0;0;154.02192265591026;0;100;0;0;0;0;0;0;0;200;110
648;0;0;99.08371295446278;1.0410596026490069;54.94;1645.92;35.16;0;136.5490407246893;-1.6559633027522935;46.934607;7.415005;41.42099388933843;0.5630493373737939;-11217.514124293786;9.613888888888887;25.4;600;18310;300;0;0.7390728476821192;0;0;600;0;0;0;153.040891301414;0;100;600;0;0;0;0;0;0;600;104
648;0;2;87.19366739992725;1.0410596026490069;57.14;1703.06;0;0;141.53258235697723;0;46.934097;7.415105;168.71477998828092;2.293396081498136;0;9.394444444444444;25.3;600;18910;0;0;0.7390728476821192;0;0;600;0;0;0;152.05985994691778;0;100;0;600;0;0;0;0;0;600;106
649;0;0;83.23031888174874;1.0410596026490069;43.95;1747.0099999999998;0;0;144.52270733634998;0;46.933715;7.415223;153.5607578336449;2.0874024214833335;0;9.05277777777778;25.1;500;19410;0;0;0.7390728476821192;0;0;500;0;0;0;152.05985994691778;0;100;0;500;0;0;0;0;0;500;110
649;0;1;88.18450452947188;1.0410596026490069;43.95;1790.9599999999996;0;0;147.51283231572273;0;46.93334;7.41532;143.4580763972209;1.9500733148067984;0;8.85;25.1;500;19910;0;0;0.7390728476821192;0;0;500;0;0;0;151.07882859242153;0;100;300;200;0;0;0;0;0;500;112
650;0;0;70.34943619766858;1.0410596026490069;48.34;1839.3000000000002;0;0;148.50954064218033;0;46.933002;7.415408;121.2321772370881;1.647949280118421;0;7.627777777777778;25;500;20410;0;0;0.7390728476821192;0;0;500;0;0;0;150.09779723792528;0;100;500;0;0;0;0;0;0;500;131
650;0;0;0;1.0410596026490069;13.16;1852.4599999999996;0;0;145.51941566280755;0;46.932865;7.415427;0;0;0;1.5611111111111111;24.9;500;20910;0;0;0.7390728476821192;0;0;500;0;0;0;150.09779723792528;0;100;100;0;0;0;0;0;0;0;640
650;0;0;0;1.0410596026490069;0;1852.4599999999996;0;0;140.53587403051964;0;46.93287;7.415442;0;0;0;0;24.8;330;21240;0;0;0.7390728476821192;0;0;300;0;0;0;150.09779723792528;0;100;0;0;0;0;0;0;0;0;1200
650;0;0;72.33111045675784;1.0410596026490069;24.14;1876.5999999999995;0;0;127.57866578657102;0;46.932632;7.415525;38.39018945841123;0.5218506053708334;0;4.5361111111111105;24.6;570;21810;0;0;0.7390728476821192;0;570;0;0;0;0;150.09779723792528;0;100;570;0;0;0;0;0;0;570;220
650;0;0;75.30362184539172;1.0410596026490069;21.97;1898.5699999999993;0;0;129.5720824394862;0;46.932392;7.415615;38.39018945841123;0.5218506053708334;0;5.597222222222221;24.6;500;22310;0;0;0.7390728476821192;0;500;0;0;0;0;150.09779723792528;0;100;500;0;0;0;0;0;0;500;178
650;0;0;73.32194758630246;1.0410596026490069;35.15;1933.7199999999993;0;0;131.56549909240135;0;46.932138;7.415702;45.46206646390804;0.6179809800444079;0;5.8;24.6;500;22810;0;0;0.7390728476821192;0;300;200;0;0;0;150.09779723792528;0;100;500;0;0;0;0;0;0;500;172
651;0;1;41.61515944087437;1.0410596026490069;30.75;1964.4699999999993;0;6.59;132.56220741885895;1.0431341511673922;46.931875;7.415748;48.492870894835235;0.6591797120473685;4982.986767485822;6.013888888888888;24.5;500;23310;0;100;0.7390728476821192;0;0;500;0;0;0;150.09779723792528;0;100;500;0;0;0;0;0;0;500;166
651;0;1;106.01957286127518;1.0410596026490069;43.95;2008.4199999999992;0;43.95;139.53916570406204;1.0431341511673922;46.931492;7.415818;179.82772956834734;2.444458098842325;6976.181474480151;9.288888888888888;24.4;500;23810;0;500;0.7390728476821192;0;0;500;0;0;0;150.09779723792528;0;100;200;0;100;200;0;0;0;500;107
653;0;1;98.09287582491817;1.0410596026490069;48.35;2056.769999999999;0;48.35;147.51283231572273;1.0431341511673922;46.931087;7.415918;257.6183766288122;3.501892220251645;8969.376181474481;9.594444444444443;24.4;500;24310;0;500;0.7390728476821192;0;0;500;0;0;0;150.09779723792528;0;100;0;0;0;500;0;0;0;500;104
653;0;0;97.10203869537354;1.0410596026490069;46.15;2102.919999999999;0;46.15;153.49308227446826;1.0431341511673922;46.930692;7.416037;245.4951589051034;3.337097292239803;10962.57088846881;9.41388888888889;24.3;500;24810;0;400;0.7390728476821192;0;0;0;500;0;0;149.11676588342905;0;100;0;0;0;500;0;0;0;500;106
653;0;1;98.09287582491817;1.0410596026490069;46.14;2149.059999999999;0;46.14;158.4766239067562;1.0431341511673922;46.930303;7.416162;239.433550043249;3.254699828233882;10962.57088846881;9.51388888888889;24.3;500;25310;0;400;0.7390728476821192;0;0;0;500;0;0;149.11676588342905;0;100;0;0;0;500;0;0;0;500;105
654;0;0;95.12036443628428;1.0410596026490069;46.15;2195.209999999999;0;46.15;161.46674888612895;1.0431341511673922;46.929903;7.41626;245.4951589051034;3.337097292239803;7972.778827977316;9.21111111111111;24.3;500;25810;0;500;0.7390728476821192;0;0;0;500;0;0;150.09779723792528;0;100;0;0;0;500;0;0;0;500;108
654;0;1;89.17534165901651;1.0410596026490069;43.95;2239.159999999999;0;35.16;163.4601655390441;1.0431341511673922;46.929533;7.4163;206.09470130304976;2.801513776201316;6976.181474480151;8.652777777777777;24.1;500;26310;0;400;0.7390728476821192;0;0;0;500;0;0;152.05985994691778;0;100;0;0;500;0;0;0;0;500;115
655;0;0;92.1478530476504;1.0410596026490069;41.75;2280.909999999999;0;0;163.4601655390441;0;46.929183;7.416393;145.47861268450572;1.9775391361421053;0;7.183333333333333;24.1;500;26810;0;0;0.7390728476821192;0;0;0;500;0;0;154.02192265591026;0;100;300;200;0;0;0;0;0;500;139
655;0;0;92.1478530476504;1.0410596026490069;46.14;2327.049999999999;0;0;161.46674888612895;0;46.928878;7.416382;76.78037891682246;1.0437012107416668;0;8.71111111111111;24.1;500;27310;0;0;0.7390728476821192;0;0;0;500;0;0;155.0029540104065;0;100;500;0;0;0;0;0;0;500;114
655;0;1;95.12036443628428;1.0410596026490069;46.15;2373.199999999999;0;0;163.4601655390441;0;46.928468;7.4164;174.77638885013533;2.3757935455040573;0;9.305555555555555;24;500;27810;0;0;0.7390728476821192;0;0;0;500;0;0;155.0029540104065;0;100;0;500;0;0;0;0;0;500;107
656;0;0;93.13869017719502;1.0410596026490069;43.95;2417.1499999999987;0;0;166.4502905184169;0;46.928075;7.416437;158.61209855185692;2.1560669748216013;0;9.16388888888889;24;500;28310;0;0;0.7390728476821192;0;0;0;500;0;0;155.98398536490274;0;100;0;500;0;0;0;0;0;500;109
656;0;0;93.13869017719502;1.0410596026490069;46.15;2463.299999999999;0;0;167.44699884487446;0;46.927695;7.416455;148.5094171154329;2.018737868145066;0;8.991666666666665;24;500;28810;0;0;0.7390728476821192;0;0;0;500;0;0;155.98398536490274;0;100;0;500;0;0;0;0;0;500;111
656;0;0;92.1478530476504;1.0410596026490069;43.95;2507.2499999999986;0;0;167.44699884487446;0;46.927312;7.416467;147.4991489717905;2.0050049574774125;0;8.936111111111112;23.9;500;29310;0;0;0.7390728476821192;0;0;0;500;0;0;155.0029540104065;0;100;0;500;0;0;0;0;0;500;111
657;0;1;89.17534165901651;1.0410596026490069;50.54;2557.789999999998;0;0;167.44699884487446;0;46.926863;7.416502;141.43754010993612;1.9226074934714912;0;8.727777777777778;23.9;600;29910;0;0;0.7390728476821192;0;0;0;600;0;0;155.0029540104065;0;100;500;100;0;0;0;0;0;600;114
657;0;1;85.211993140838;1.0410596026490069;41.75;2599.539999999998;0;0;168.44370717133205;0;46.926503;7.416493;118.20137280616088;1.6067505481154607;0;8.188888888888888;23.9;500;30410;0;0;0.7390728476821192;0;0;0;500;0;0;155.0029540104065;0;100;500;0;0;0;0;0;0;500;122
658;0;0;86.20283027038262;1.0410596026490069;41.75;2641.289999999998;0;0;167.44699884487446;0;46.926143;7.416523;118.20137280616088;1.6067505481154607;0;8.433333333333334;23.8;500;30910;0;0;0.7390728476821192;0;0;0;500;0;0;155.0029540104065;0;100;500;0;0;0;0;0;0;500;118
658;0;0;86.20283027038262;1.0410596026490069;41.75;2683.039999999998;0;0;167.44699884487446;0;46.925795;7.416545;121.2321772370881;1.647949280118421;0;8.419444444444444;23.8;500;31410;0;0;0.7390728476821192;0;0;0;500;0;0;155.0029540104065;0;100;500;0;0;0;0;0;0;500;118
658;0;0;88.18450452947188;1.0410596026490069;41.75;2724.789999999998;0;0;168.44370717133205;0;46.925432;7.416558;121.2321772370881;1.647949280118421;0;8.427777777777777;23.8;500;31910;0;0;0.7390728476821192;0;0;0;500;0;0;154.02192265591026;0;100;500;0;0;0;0;0;0;500;118
659;0;1;89.17534165901651;1.0410596026490069;41.75;2766.539999999998;0;0;170.43712382424724;0;46.925063;7.416568;133.3553949607969;1.8127442081302632;0;8.652777777777777;23.7;500;32410;0;0;0.7390728476821192;0;0;0;0;500;0;154.02192265591026;0;100;500;0;0;0;0;0;0;500;115
659;0;0;90.16617878856114;1.0410596026490069;43.95;2810.4899999999984;0;0;172.4305404771624;0;46.924722;7.41645;133.3553949607969;1.8127442081302632;0;8.755555555555555;23.7;500;32910;0;0;0.7390728476821192;0;0;0;0;500;0;154.02192265591026;0;100;500;0;0;0;0;0;0;500;114
659;0;0;88.18450452947188;1.0410596026490069;41.75;2852.2399999999984;0;0;170.43712382424724;0;46.924387;7.416248;132.3451268171545;1.7990112974626098;0;8.555555555555555;23.7;500;33410;0;0;0.7390728476821192;0;0;0;0;500;0;153.040891301414;0;100;500;0;0;0;0;0;0;500;116
660;0;1;86.20283027038262;1.0410596026490069;41.75;2893.9899999999984;0;0;169.44041549778964;0;46.924105;7.41595;125.2732498116577;1.7028809227890351;0;8.419444444444444;23.6;500;33910;0;0;0.7390728476821192;0;0;0;0;500;0;153.040891301414;0;100;500;0;0;0;0;0;0;500;118
660;0;1;84.22115601129337;1.0410596026490069;41.75;2935.7399999999984;0;0;167.44699884487446;0;46.923827;7.41565;119.2116409498033;1.6204834587831145;0;8.233333333333333;23.6;500;34410;0;0;0.7390728476821192;0;0;0;400;100;0;153.040891301414;0;100;500;0;0;0;0;0;0;500;121
661;0;0;89.17534165901651;1.0410596026490069;46.14;2981.8799999999983;0;0;166.4502905184169;0;46.923577;7.415285;110.11922765702168;1.496887262774233;0;7.8805555555555555;23.6;500;34910;0;0;0.7390728476821192;0;0;0;500;0;0;152.05985994691778;0;100;500;0;0;0;0;0;0;500;126
661;0;1;89.17534165901651;1.0410596026490069;46.14;3028.019999999998;0;0;165.4535821919593;0;46.92329;7.414878;101.02681436424008;1.3732910667653508;0;7.838888888888889;23.5;600;35510;0;0;0.7390728476821192;0;0;0;600;0;0;152.05985994691778;0;100;600;0;0;0;0;0;0;600;127
662;0;1;47.56018221814214;1.0410596026490069;24.15;3052.1699999999983;0;8.78;165.4535821919593;1.0431341511673922;46.923157;7.414617;55.56474790033205;0.755310086720943;1993.194706994329;3.0055555555555555;23.5;500;36010;0;200;0.7390728476821192;0;0;0;500;0;0;152.05985994691778;0;100;500;0;0;0;0;0;0;500;332
662;0;0;90.16617878856114;1.0410596026490069;35.14;3087.309999999998;0;35.14;162.46345721258655;1.0431341511673922;46.92294;7.414308;67.68796562404086;0.9201050147327852;2989.7920604914934;6.519444444444444;23.4;590;36600;0;500;0.7390728476821192;0;0;0;590;0;0;151.07882859242153;0;100;590;0;0;0;0;0;0;590;153
663;0;0;91.15701591810576;1.0410596026490069;35.15;3122.459999999998;0;0;162.46345721258655;0;46.9227;7.41406;100.01654622059768;1.3595581560976977;0;7.3;23.5;510;37110;0;0;0.7390728476821192;0;0;0;510;0;0;151.07882859242153;0;100;510;0;0;0;0;0;0;510;136
663;0;1;44.587670829508255;1.0410596026490069;35.15;3157.6099999999983;0;0;162.46345721258655;0;46.92242;7.413842;76.78037891682246;1.0437012107416668;0;7;23.5;500;37610;0;0;0.7390728476821192;0;0;0;500;0;0;150.09779723792528;0;100;500;0;0;0;0;0;0;500;142
664;0;0;91.15701591810576;1.0410596026490069;35.15;3192.7599999999984;0;0;161.46674888612895;0;46.922112;7.413673;81.83171963503446;1.1123657640799345;0;7.3583333333333325;23.4;500;38110;0;0;0.7390728476821192;0;0;0;500;0;0;150.09779723792528;0;100;500;0;0;0;0;0;0;500;135
664;0;1;87.19366739992725;1.0410596026490069;35.15;3227.909999999998;0;13.18;161.46674888612895;1.0431341511673922;46.921842;7.413477;83.85225592231927;1.1398315854152414;5979.584120982987;7.019444444444444;23.4;500;38610;0;200;0.7390728476821192;0;0;0;500;0;0;150.09779723792528;0;100;500;0;0;0;0;0;0;500;142
666;0;1;87.19366739992725;1.0410596026490069;35.15;3263.0599999999977;0;35.15;162.46345721258655;2.0862683023347843;46.921605;7.413252;142.4478082535785;1.9363404041391448;7972.778827977316;6.897222222222221;23.4;500;39110;0;500;0.7390728476821192;0;0;0;500;0;0;149.11676588342905;0;100;300;200;0;0;0;0;0;500;144
667;0;2;83.23031888174874;1.0410596026490069;32.95;3296.0099999999975;0;32.95;165.4535821919593;3.1294024535021765;46.921372;7.413008;191.95094729205616;2.609253026854167;11959.168241965974;6.841666666666666;23.3;500;39610;0;500;0.7390728476821192;0;0;0;500;0;0;149.11676588342905;0;100;0;300;200;0;0;0;0;500;146
669;0;1;72.33111045675784;1.0410596026490069;35.14;3331.149999999998;0;35.14;169.44041549778964;3.1294024535021765;46.921108;7.41287;191.95094729205616;2.609253026854167;11959.168241965974;5.205555555555555;23.3;590;40200;0;500;0.7390728476821192;0;0;0;490;100;0;149.11676588342905;0;100;0;390;200;0;0;0;0;590;192
670;0;2;73.32194758630246;1.0410596026490069;24.15;3355.2999999999975;0;24.15;168.44370717133205;4.172536604669569;46.920912;7.412852;176.79692513742015;2.403259366839364;10962.57088846881;4.741666666666666;23.3;510;40710;0;500;0.7390728476821192;0;0;0;100;410;0;149.11676588342905;0;100;0;510;0;0;0;0;0;510;210
671;0;0;61.43190203176693;1.0410596026490069;19.75;3375.0499999999975;0;19.75;165.4535821919593;4.172536604669569;46.920733;7.412917;154.57102597728732;2.101135332150987;8969.376181474481;4.058333333333333;23.2;500;41210;0;500;0.7390728476821192;0;0;0;500;0;0;149.11676588342905;0;100;100;400;0;0;0;0;0;500;246
672;0;1;61.43190203176693;1.0410596026490069;19.76;3394.8099999999977;0;19.76;161.46674888612895;4.172536604669569;46.920575;7.41304;144.4683445408633;1.963806225474452;8969.376181474481;4.0361111111111105;23.2;500;41710;0;500;0.7390728476821192;0;0;0;500;0;0;149.11676588342905;0;100;200;300;0;0;0;0;0;500;247
672;0;1;67.37692480903469;1.0410596026490069;21.96;3416.7699999999977;0;21.96;160.47004055967136;3.1294024535021765;46.920412;7.413157;136.38619939172412;1.853942940133224;7972.778827977316;4.691666666666666;23.2;500;42210;0;500;0.7390728476821192;0;0;0;500;0;0;149.11676588342905;0;100;500;0;0;0;0;0;0;500;213
