Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
668;0;0;71.06061393415241;0.8426470588235294;39.55;1412.8100000000004;39.55;0;115.23488689016082;-2.3048327137546467;46.95524;7.390387;19.25168652301505;0.2519041531298013;-12301.587301587302;8.26388888888889;27.3;500;18010;500;0;0.6441176470588236;300;200;0;0;0;0;119.1035693387946;0;100;500;0;0;0;0;0;0;500;121
667;2;0;65.05549162985784;0.8426470588235294;48.35;1461.1600000000003;48.35;0;123.1821204687926;-2.3048327137546467;46.955683;7.39029;37.49012638692404;0.4905501929369815;-16402.1164021164;10.31388888888889;27.4;500;18510;500;0;0.6441176470588236;0;500;0;0;0;0;118.04014461255537;0;100;500;0;0;0;0;0;0;500;96
663;2;0;77.06573623844699;0.8426470588235294;59.33;1520.4900000000002;59.33;0;123.1821204687926;-3.45724907063197;46.956205;7.390143;120.57635243362056;1.5777154853919135;-22552.910052910054;12.433333333333332;27.4;500;19010;500;0;0.6441176470588236;0;500;0;0;0;0;118.04014461255537;0;100;500;0;0;0;0;0;0;500;80
662;3;0;81.0691511079767;0.8426470588235294;65.9;1586.3900000000003;65.9;0;122.18871627146362;-3.45724907063197;46.956758;7.389962;143.88102559305983;1.8826520918121992;-26653.43915343915;13.508333333333333;27.2;500;19510;500;0;0.6441176470588236;0;500;0;0;0;0;118.04014461255537;0;100;200;300;0;0;0;0;0;500;74
658;2;0;84.07171226012397;0.8426470588235294;68.1;1654.4900000000002;68.1;0;126.16233306077952;-3.45724907063197;46.957335;7.389737;171.23868538892333;2.2406211515229693;-27678.571428571428;13.92222222222222;27.2;500;20010;500;0;0.6441176470588236;0;500;0;0;0;0;116.97671988631612;0;100;0;500;0;0;0;0;0;500;71
656;3;0;85.07256597750641;0.8426470588235294;70.31;1724.8000000000002;70.31;0;129.14254565276644;-3.45724907063197;46.957903;7.389465;198.5963451847868;2.5985902112337396;-28703.703703703704;14.16111111111111;27.2;500;20510;500;0;0.6441176470588236;0;500;0;0;0;0;116.97671988631612;0;100;0;100;400;0;0;0;0;500;70
654;2;0;85.07256597750641;0.8426470588235294;68.1;1792.9;68.1;0;130.1359498500954;-3.45724907063197;46.958453;7.389082;212.78179841227157;2.7842037977504352;-28703.703703703704;14.07222222222222;27.1;500;21010;500;0;0.6441176470588236;0;500;0;0;0;0;118.04014461255537;0;100;0;0;500;0;0;0;0;500;71
652;1;0;83.07085854274155;0.8426470588235294;70.3;1863.2000000000003;70.3;0;129.14254565276644;-3.45724907063197;46.958972;7.388642;190.4903719119384;2.4925253046527707;-28703.703703703704;13.77777777777778;27.1;500;21510;500;0;0.6441176470588236;0;500;0;0;0;0;119.1035693387946;0;100;0;300;200;0;0;0;0;500;72
650;3;0;82.07000482535912;0.8426470588235294;65.9;1929.1000000000004;65.9;0;122.18871627146362;-3.45724907063197;46.959457;7.38816;400;2.2538792648455903;-27678.571428571428;13.686111111111112;27.1;500;22010;500;0;0.6441176470588236;0;500;0;0;0;0;121.23041879127308;0;100;0;500;0;0;0;0;0;500;73
649;2;0;85.07256597750641;0.8426470588235294;70.3;1999.4000000000005;70.3;0;122.18871627146362;-3.45724907063197;46.959945;7.387652;184.41089195730203;2.4129766247170443;-54000;14.2;26.9;500;22510;500;0;0.6441176470588236;0;500;0;0;0;0;123.35726824375156;0;100;0;400;100;0;0;0;0;500;70
645;3;0;92.0785419991834;0.8426470588235294;85.69;2085.0900000000006;85.69;0;121.19531207413463;-3.45724907063197;46.960447;7.387103;257.36465141293803;3.367560783945765;-29728.835978835978;15.155555555555557;26.9;500;23010;500;0;0.6441176470588236;0;500;0;0;0;0;125.48411769623004;0;100;0;0;100;200;200;0;0;500;65
641;5;0;97.08281058609556;0.8426470588235294;81.3;2166.3900000000003;81.3;0;119.2085036794767;-5;46.960962;7.386448;369.8350305737101;4.839211362756709;-38955.026455026455;16.980555555555554;26.9;500;23510;500;0;0.6441176470588236;0;500;0;0;0;0;128.67439187494776;0;100;0;0;0;0;0;300;200;500;58
635;6;0;0;0.8426470588235294;81.31;2247.7000000000003;81.31;0;114.24148269283184;-4.609665427509293;46.961508;7.385753;0;0;-51256.613756613755;16.980555555555554;26.8;500;24010;500;0;0.6441176470588236;0;500;0;0;0;0;133.99151550614394;0;100;0;0;0;0;0;200;100;200;58
630;4;0;99.0845180208604;0.8426470588235294;83.5;2331.2000000000003;83.5;0;107.28765331152904;-5.762081784386616;46.962072;7.385112;42.556359682454314;0.556840759550087;-54332.01058201058;16.663888888888888;26.7;500;24510;500;0;0.6441176470588236;400;100;0;0;0;0;137.18178968486166;0;100;200;0;0;0;0;0;0;300;60
627;4;0;94.08024943394828;0.8426470588235294;79.11;2410.3100000000004;79.11;0;111.26127010084492;-5.762081784386616;46.962652;7.38456;185.4241386164081;2.426234738039665;-52281.74603174603;15.85;26.7;500;25010;500;0;0.6441176470588236;400;100;0;0;0;0;139.30863913734012;0;100;100;200;200;0;0;0;0;500;63
623;2;0;90.07683456441856;0.8426470588235294;74.7;2485.0100000000007;74.7;0;112.2546742981739;-5.762081784386616;46.963168;7.383988;77.0067460920602;1.0076166125192052;-49206.34920634921;15.011111111111113;26.6;500;25510;500;0;0.6441176470588236;0;500;0;0;0;0;140.37206386357937;0;100;500;0;0;0;0;0;0;500;66
622;2;0;89.07598084703612;0.8426470588235294;43.94;2528.9500000000003;43.94;0;111.26127010084492;-4.609665427509293;46.96364;7.383345;126.6558323882569;1.65726416532764;-38955.026455026455;14.927777777777775;26.5;500;26010;500;0;0.6441176470588236;0;500;0;0;0;0;141.4354885898186;0;100;300;100;100;0;0;0;0;500;66
620;2;0;88.0751271296537;0.8426470588235294;101.1;2630.0500000000006;101.1;0;115.23488689016082;-3.45724907063197;46.964073;7.382702;275.603091276847;3.6062068237529448;-31779.100529100528;14.927777777777775;26.5;500;26510;500;0;0.6441176470588236;0;500;0;0;0;0;141.4354885898186;0;100;0;0;0;100;400;0;0;500;66
620;0;0;88.0751271296537;0.8426470588235294;63.72;2693.770000000001;63.72;0;120.20190787680568;-2.3048327137546467;46.964465;7.382135;243.17919818545323;3.1819471974290687;-17427.248677248677;12.686111111111112;26.4;500;27010;500;0;0.6441176470588236;0;500;0;0;0;0;142.49891331605784;0;100;0;0;200;200;100;0;0;500;78
620;0;0;86.07341969488884;0.8426470588235294;54.95;2748.7200000000007;0;0;121.19531207413463;0;46.964793;7.381655;255.3381580947259;3.3410445573005223;0;10.747222222222222;26.3;500;27510;0;0;0.6441176470588236;0;500;0;0;0;0;143.56233804229706;0;100;0;0;100;300;100;0;0;500;93
622;0;2;95.0811031513307;0.8426470588235294;46.15;2794.8700000000003;0;8.79;124.17552466612158;1.1338582677165354;46.965087;7.381253;188.46387859372624;2.466009078007529;17000;9.363888888888887;26.3;500;28010;0;100;0.6441176470588236;0;500;0;0;0;0;144.6257627685363;0;100;0;300;200;0;0;0;0;500;106
622;0;0;84.07171226012397;0.8426470588235294;41.75;2836.6200000000003;0;41.75;128.14914145543747;1.1338582677165354;46.96533;7.38087;174.2784253662415;2.280395491490833;6863.368134362234;8.06111111111111;26.1;500;28510;0;500;0.6441176470588236;0;500;0;0;0;0;145.68918749477555;0;100;0;500;0;0;0;0;0;500;124
623;0;1;61.05207676032813;0.8426470588235294;30.75;2867.3700000000003;0;30.75;129.14254565276644;1.1338582677165354;46.965555;7.380547;132.73531234289322;1.7368128452633669;5882.886972310486;7.277777777777778;26.1;500;29010;0;500;0.6441176470588236;0;500;0;0;0;0;147.81603694725402;0;100;200;300;0;0;0;0;0;500;137
625;0;3;89.07598084703612;0.8426470588235294;35.15;2902.52;0;35.15;131.1293540474244;3.4015748031496065;46.965778;7.38025;211.76855175316553;2.770945684427814;12746.25510667272;7.086111111111111;26.1;500;29510;0;500;0.6441176470588236;0;200;300;0;0;0;148.87946167349327;0;100;100;0;100;300;0;0;0;500;141
626;0;0;83.07085854274155;0.8426470588235294;32.95;2935.47;0;32.95;133.11616244208233;4.535433070866142;46.965992;7.379978;271.5501046404228;3.5531743704624605;15687.698592827965;6.627777777777777;26;500;30010;0;500;0.6441176470588236;0;0;500;0;0;0;149.9428863997325;0;100;0;0;0;200;300;0;0;500;150
627;0;2;88.0751271296537;0.8426470588235294;39.54;2975.0099999999998;0;39.54;135.10297083674027;3.4015748031496065;46.966192;7.379703;265.47062468578645;3.4736256905267338;14707.217430776216;6.480555555555555;25.9;500;30510;0;500;0.6441176470588236;0;0;500;0;0;0;151.0063111259717;0;100;0;0;0;500;0;0;0;500;154
629;0;1;91.07768828180096;0.8426470588235294;32.95;3007.9599999999996;0;32.95;141.0633960207141;3.4015748031496065;46.966387;7.379418;218.86127836690792;2.863752477686162;12746.25510667272;6.680555555555555;25.9;500;31010;0;500;0.6441176470588236;0;0;500;0;0;0;153.1331605784502;0;100;0;0;400;100;0;0;0;500;149
630;0;1;92.0785419991834;0.8426470588235294;32.95;3040.9099999999994;0;32.95;143.05020441537204;3.4015748031496065;46.966588;7.37914;218.86127836690792;2.863752477686162;12746.25510667272;6.7333333333333325;25.8;500;31510;0;500;0.6441176470588236;0;0;500;0;0;0;154.19658530468945;0;100;0;0;500;0;0;0;0;500;148
631;0;1;89.07598084703612;0.8426470588235294;30.75;3071.6599999999994;0;30.75;147.02382120468795;3.4015748031496065;46.966782;7.378862;218.86127836690792;2.863752477686162;12746.25510667272;6.541666666666667;25.8;500;32010;0;500;0.6441176470588236;0;0;500;0;0;0;156.32343475716792;0;100;0;0;500;0;0;0;0;500;152
632;0;1;90.07683456441856;0.8426470588235294;32.95;3104.609999999999;0;32.95;149.0106295993459;3.4015748031496065;46.966968;7.37858;212.78179841227157;2.7842037977504352;12746.25510667272;6.569444444444444;25.7;500;32510;0;500;0.6441176470588236;0;0;500;0;0;0;158.45028420964638;0;100;0;0;500;0;0;0;0;500;152
633;0;1;91.07768828180096;0.8426470588235294;32.95;3137.559999999999;0;32.95;147.02382120468795;3.4015748031496065;46.967175;7.37829;216.8347850486958;2.83723625104092;12746.25510667272;6.7138888888888895;25.6;500;33010;0;500;0.6441176470588236;0;0;400;100;0;0;159.51370893588563;0;100;0;0;500;0;0;0;0;500;148
633;0;1;84.07171226012397;0.8426470588235294;30.75;3168.309999999999;0;30.75;150.00403379667486;3.4015748031496065;46.967375;7.378017;210.75530509405948;2.757687571105193;11765.773944620973;6.2;25.6;500;33510;0;500;0.6441176470588236;0;0;200;300;0;0;160.57713366212488;0;100;0;0;500;0;0;0;0;500;161
634;0;1;85.07256597750641;0.8426470588235294;30.75;3199.059999999999;0;30.75;149.0106295993459;2.267716535433071;46.967572;7.377738;158.0664788205446;2.068265678328895;9804.811620517476;6.208333333333334;25.6;500;34010;0;500;0.6441176470588236;0;0;200;300;0;0;161.6405583883641;0;100;0;500;0;0;0;0;0;500;161
635;0;0;85.07256597750641;0.8426470588235294;28.55;3227.609999999999;0;28.55;147.02382120468795;2.267716535433071;46.967758;7.377492;140.84128561574167;1.842877751844336;8824.330458465729;5.616666666666666;25.4;500;34510;0;500;0.6441176470588236;0;0;500;0;0;0;162.70398311460335;0;100;300;200;0;0;0;0;0;500;178
636;0;2;88.0751271296537;0.8426470588235294;28.56;3256.1699999999996;0;28.56;148.01722540201692;2.267716535433071;46.967935;7.377252;123.61609241093872;1.6174898253597767;8824.330458465729;5.697222222222223;25.4;500;35010;0;500;0.6441176470588236;0;0;500;0;0;0;162.70398311460335;0;100;500;0;0;0;0;0;0;500;175
637;0;0;89.07598084703612;0.8426470588235294;28.55;3284.72;0;28.55;147.02382120468795;2.267716535433071;46.968115;7.376997;137.8015456384235;1.8031034118764724;9804.811620517476;5.847222222222222;25.4;500;35510;0;500;0.6441176470588236;0;0;500;0;0;0;162.70398311460335;0;100;500;0;0;0;0;0;0;500;171
637;0;1;88.0751271296537;0.8426470588235294;28.55;3313.27;0;28.55;147.02382120468795;2.267716535433071;46.968295;7.37675;135.7750523202114;1.7765871852312305;7843.849296413982;5.769444444444444;25.3;500;36010;0;500;0.6441176470588236;0;0;500;0;0;0;162.70398311460335;0;100;500;0;0;0;0;0;0;500;173
638;0;0;91.07768828180096;0.8426470588235294;28.55;3341.82;0;28.55;147.02382120468795;2.267716535433071;46.968457;7.37649;133.74855900199927;1.750070958585988;7843.849296413982;5.913888888888889;25.3;500;36510;0;500;0.6441176470588236;0;0;500;0;0;0;162.70398311460335;0;100;500;0;0;0;0;0;0;500;169
639;0;1;86.07341969488884;0.8426470588235294;30.76;3372.5800000000004;0;30.76;146.03041700735898;2.267716535433071;46.968603;7.376177;141.8545322748477;1.8561358651669568;7843.849296413982;6.316666666666666;25.3;500;37010;0;500;0.6441176470588236;0;0;500;0;0;0;162.70398311460335;0;100;400;100;0;0;0;0;0;500;158
639;0;1;88.0751271296537;0.8426470588235294;30.75;3403.3300000000004;0;30.75;146.03041700735898;2.267716535433071;46.968737;7.37582;157.05323216143856;2.0550075650062736;7843.849296413982;6.447222222222222;25.3;500;37510;0;500;0.6441176470588236;0;0;500;0;0;0;162.70398311460335;0;100;0;500;0;0;0;0;0;500;155
640;0;0;93.07939571656584;0.8426470588235294;39.54;3442.8700000000003;0;39.54;147.02382120468795;1.1338582677165354;46.968845;7.375448;122.60284575183267;1.6042317120371556;5882.886972310486;6.775;25.3;500;38010;0;500;0.6441176470588236;0;0;500;0;0;0;162.70398311460335;0;100;500;0;0;0;0;0;0;500;147
641;0;1;96.08195686871312;0.8426470588235294;35.15;3478.02;0;35.15;148.01722540201692;1.1338582677165354;46.968925;7.375022;122.60284575183267;1.6042317120371556;6863.368134362234;7.027777777777778;25.3;500;38510;0;500;0.6441176470588236;0;0;500;0;0;0;162.70398311460335;0;100;500;0;0;0;0;0;0;500;142
641;0;0;91.07768828180096;0.8426470588235294;35.15;3513.1699999999996;0;35.15;147.02382120468795;1.1338582677165354;46.969002;7.374595;129.69557236557506;1.6970385052955033;6863.368134362234;7.191666666666666;25.3;500;39010;0;500;0.6441176470588236;0;0;500;0;0;0;162.70398311460335;0;100;500;0;0;0;0;0;0;500;139
642;0;1;90.07683456441856;0.8426470588235294;35.15;3548.3199999999993;0;35.15;148.01722540201692;1.1338582677165354;46.969087;7.374162;135.7750523202114;1.7765871852312305;6863.368134362234;7.161111111111111;25.3;500;39510;0;500;0.6441176470588236;0;0;500;0;0;0;161.6405583883641;0;100;500;0;0;0;0;0;0;500;139
642;0;0;90.07683456441856;0.8426470588235294;35.15;3583.469999999999;0;35.15;148.01722540201692;1.1338582677165354;46.969168;7.373738;131.72206568378718;1.7235547319407456;6863.368134362234;7.147222222222222;25.3;500;40010;0;500;0.6441176470588236;0;0;500;0;0;0;161.6405583883641;0;100;500;0;0;0;0;0;0;500;139
643;0;2;90.07683456441856;0.8426470588235294;35.15;3618.6199999999985;0;35.15;148.01722540201692;1.1338582677165354;46.96925;7.373307;131.72206568378718;1.7235547319407456;6863.368134362234;7.058333333333334;25.3;500;40510;0;500;0.6441176470588236;0;0;500;0;0;0;161.6405583883641;0;100;500;0;0;0;0;0;0;500;141
