Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
658;1;0;84.74541971609607;0.9050826699326392;50.55;0;30.77;0;124.88176386616972;-1.1528795811518324;46.941747;7.402038;176.53952377397923;2.3760939178966822;-10190.58437460558;10.575;27.8;500;0;300;0;0.5933864053888549;0;500;0;0;0;0;100.34305978491308;0;100;100;200;200;0;0;0;0;500;94
658;1;0;85.73083157325998;0.9050826699326392;52.75;52.75;52.75;0;125.88081797709908;-2.305759162303665;46.941695;7.402673;115.00288977276364;1.547855466515553;-14266.818124447813;10.605555555555556;27.8;500;500;500;0;0.5933864053888549;0;500;0;0;0;0;100.34305978491308;0;100;400;100;0;0;0;0;0;500;94
657;1;0;86.71624343042389;0.9050826699326392;50.55;103.29999999999995;50.55;0;126.87987208802843;-2.305759162303665;46.941728;7.403345;69.60701223088326;0.9368598876278348;-15285.87656190837;10.716666666666669;27.6;500;1000;500;0;0.5933864053888549;0;500;0;0;0;0;100.34305978491308;0;100;500;0;0;0;0;0;0;500;93
656;0;0;85.73083157325998;0.9050826699326392;63.74;167.04000000000008;63.74;0;127.8789261989578;-1.1528795811518324;46.941783;7.404003;108.95010610051293;1.466389389330524;-10190.58437460558;10.675;27.6;500;1500;500;0;0.5933864053888549;0;500;0;0;0;0;100.34305978491308;0;100;400;100;0;0;0;0;0;500;93
656;1;0;88.6870671447517;0.9050826699326392;52.75;219.79000000000008;32.97;0;128.87798030988716;-1.1528795811518324;46.941827;7.404672;167.4603482656032;2.253894802119139;-9171.525937145025;10.902777777777777;27.6;500;2000;300;0;0.5933864053888549;0;500;0;0;0;0;102.34992098061132;0;100;0;400;100;0;0;0;0;500;91
655;0;0;86.71624343042389;0.9050826699326392;54.95;274.74;0;0;129.87703442081653;0;46.941837;7.405367;250.18172511969632;3.36726452364787;0;10.841666666666669;27.6;500;2500;0;0;0.5933864053888549;0;500;0;0;0;0;106.36364337200786;0;100;0;0;100;400;0;0;0;500;92
655;0;0;82.77459600176826;0.9050826699326392;50.55;325.28999999999996;0;0;130.87608853174586;0;46.941858;7.406025;237.06736049648643;3.1907546897469734;0;10.419444444444444;27.6;500;3000;0;0;0.5933864053888549;0;500;0;0;0;0;112.38422695910263;0;100;0;0;100;400;0;0;0;500;95
655;0;0;78.83294857311262;0.9050826699326392;50.55;375.84000000000015;0;0;131.87514264267523;0;46.941883;7.406635;201.75945574169057;2.715535906167637;0;9.88888888888889;27.5;500;3500;0;0;0.5933864053888549;0;100;400;0;0;0;118.40481054619742;0;100;0;100;400;0;0;0;0;500;101
655;0;0;82.77459600176826;0.9050826699326392;41.75;417.59000000000015;0;0;133.87325086453396;0;46.941862;7.407193;155.35478092110176;2.0909626477490804;0;8.411111111111111;27.4;500;4000;0;0;0.5933864053888549;0;0;500;0;0;0;125.42882473114132;0;100;200;300;0;0;0;0;0;500;118
657;0;2;84.74541971609607;0.9050826699326392;35.15;452.74;0;26.36;135.87135908639266;1.1144806671721;46.941807;7.407642;92.80934964117768;1.249146516837113;6780.442804428045;6.891666666666666;27.3;500;4500;0;300;0.5933864053888549;0;0;500;0;0;0;132.45283891608526;0;100;500;0;0;0;0;0;0;500;145
